id,trans
filename,scene_gbvs_introduction_story
info,scene_gbvs_introduction_story
52,那么，去享受吧。<br>准备好了吗？
43,我就自己先一个人玩玩。<br>……回见。
42,不过，总之。<br>看起来要等巴布桑的封印完全解除还需要一点时间……
41,哼……
40,而且还有个有趣的消息。<br>因为巴布桑的封印减弱的影响，空之世界那里也有点变化——
39,不是不是！不要自卑啊。<br>我只是在想，老交情的巴布桑如果有困扰的话就来帮个忙。
38,你是来取笑我的吗。
37,你还真做得出这种像堆积起小石头一样的事情……<br>巴布桑真是手巧。
36,原理只不过是封印兽的术式。<br>这种程度的符号的复原，用我的力量做起来轻而易举。
35,欸，等等等等。<br>你的身体变得很清晰了啊。<br>从内部削弱那个封印了吗？
34,……是狡知啊。
33,早安，巴布桑。
30,<span class='scene-font-katari'>与此同时，与天空隔离的异样空间里有两个黑影。</span>
23,卡塔莉娜……<br>不知道她还好吗。
20,好啊！<br>先去和大姐汇合！
19,好！明天一早就出航。<br>今天记得早点睡啊？
18,嗯，对。<br>要让她看到露莉亚精神满满的样子才行。
17,喂，说起来，去迎接卡塔莉娜的日子是明天吧？
16,是的！<br>她说有很重要的事要去士官学校。
15,还有，大姐她去了<span class='scene-font-place'>阿尔比昂</span>吧。
14,萝赛塔去了<span class='scene-font-place'>露玛茜</span>。<br>她好像说去整理森林。
13,欧根好像去了<span class='scene-font-place'>奥古斯特</span>的佣兵伙伴们那里。<br>感觉他们会每晚都在酒场喝的酩酊大醉。
12,休假啊……<br>希望去了其他岛的伙伴们也玩得开心。
11,哦！那不错啊！<br>这才是久违的休假嘛。
10,啊，已经这个时候了啊……<br>委托也告一段落了，要不今天稍微发奋一下好了。
9,辛苦了！<br>那么，去吃饭吗？
8,各位，久等了。<br>我去报告委托结果了。
6,<span class='scene-font-katari'>很多团员在各地度过假日时，留在船上的人做着适合他们做的委托。</span>
5,<span class='scene-font-katari'>为了慰劳众人不断战斗的日子，一行人安排了休假。</span>
4,就是啊，碧桑。<br>而且难得的休息日，我们也好好休息一下吧，好吗？
3,没办法啊。<br>今天是休息日，大家都出去了……
2,说起来……<br>咱差不多厌倦搬货物的工作了。
1,呼~……<br>做完这个今天的委托就完成了吧。
