id,trans
filename,scene_cp183_q2_s10
translator,雨降星
info,scene_cp183_q2_s10
180,格兰特以无比苦涩的表情\n继续讲述了自己第一次旅行的结局。
179,得到的东西。\n保护住的东西。\n以及失去的东西。
178,…………
177,我一定要把莉茵夺回来。\n但是，那个时候，\n我完全不知道该怎么办……
176,所以我回收了露莉亚，\n带着姬塔和碧回到了法塔・格兰德。
175,巴哈姆特为了达到创世神的境界，\n为了维持破坏与再生的循环，\n所以才将她安置在这里……
174,我很快就明白了，\n她是与<span class='scene-font-spword'>星之民</span>有关的重要存在。
173,——在那之后，\n我在与巴哈姆特战斗的岛屿上，\n找到了露莉亚。
168,只有姬塔和碧轻微的呼吸声，\n肯定着现状的真实性。
167,恸哭声在荒凉的岛屿上空虚地回荡。
166,等等……！\n开什么玩笑……开什么玩笑啊！！
159,为即将到来的决战做好准备吧。\n连神都能屠杀的我的使徒啊——
158,她将成为破坏之神的新容器，\n作为统治天空的神的主体使用。
157,等等，那么莉茵她……
156,那么，除了还原器之外，\n这片土地上具有最浓厚我之因子的\n无疑就是巫女了。
155,既然这场战斗是决定还原器去留的，\n那我便不会违背这个契约。
154,为了将主体被破坏的我\n留在世界上，\n需要一个凭依体。
153,什、什么……？
152,不。\n从此刻开始，\n这具身体就是破坏之神的凭依之物了。
151,莉茵……？
150,────
146,光芒消散，\n当格兰特恢复视力时，\n出现在他眼前的是……
145,怎么回事……！？
144,下一个瞬间，耀眼的光柱包裹住莉茵，\n夺走了格兰特的视线。
136,离开……\n<span class='scene-font-4'>我……快点！</span>
135,<span class='scene-font-4'>莉茵！？</span>\n你没事吧！？\n到底发生了什么——
134,将装有姬塔和碧的篮子交给格兰特后，\n莉茵痛苦地用手按住自己的胸口。
133,什么……！？
132,不行……\n格兰特……\n还没结束……！
131,莉茵……？
130,呃……！？啊……！
127,谢谢你，莉茵。\n不过，已经没事了。\n巴哈姆特已经——
126,我很担心你……\n姬塔也睡熟了，\n我就来看看你的情况。
125,好孩子……睡得真香啊。
124,在莉茵提着的篮子里，\n一个小婴儿和碧紧紧依偎着睡着了。
123,嗯，身体状况已经好多了，\n而且你看……
122,<span class='scene-font-4'>莉茵……！</span>\n你起来没问题吗？
121,格兰特……！
118,（有种不好的预感。\n这到底——）
117,这是怎么回事……？\n我赢了吗？我……
116,…………
106,为了赞扬你的力量，\n此次背信弃义之事不予追究。\n努力吧，不要懈怠钻研——
105,从与星辰决战的角度来看，\n我子民的进化是非常令人欣喜的。
104,什么……？
103,不。\n但这并不会对现状造成影响。\n神是无处不在的。
102,真是游刃有余啊。\n难道连我们会背叛神这点都算到了吗？
101,这种罕见的进化，\n正是空之民真正该有的形态。
100,身为使徒，\n却拥有凌驾于神之上的力量……
99,——精彩。
98,呼……呼……
90,目睹了姬塔的出生后，\n我迎来了最后的战斗。
89,所以我决定独自一人\n与巴哈姆特战斗……
83,如果放任不管，\n不知道巴哈姆特什么时候会\n采取强硬措施……
82,就在这个时候……\n莉茵的肚子里有了姬塔。
81,与瓦尔弗利德分别后，\n我们换乘了另一艘船，\n朝着巴哈姆特等待的岛屿驶去。
