id,trans
filename,scene_ult_chr045_ep2_q2_s10
translator,cagliostro
info,scene_ult_chr045_ep2_q2_s10
42,身为先驱者的责任，\n就让本大爷\n好好教教你真正的炼金术吧！
41,哼哼哼……\n真是个没有耐心的小屁孩啊……
40,哇！？\n那家伙召唤了什么东西！？
39,……！！
37,闭……闭嘴！！
36,在那种欲望面前，\n名誉什么的怎么样都好不是吗？\n嗯？是不是呢？哈哈哈……
35,想要把？想知道吧？\n知道本大爷触及的真理……\n你们不知道的真理……
34,那是当然的，\n因为本大爷死了的话\n你们会很为难呢。
33,呵呵……\n做不到吧？\n做不到呢……
32,男人似乎是懊悔地咬着牙，\n但没有行动的意思。
31,可恶……
30,你看……来啊！\n本大爷现在不是毫无防备吗？
29,为什么？\n为什么要用封印，\n这种磨磨唧唧的办法？
28,证据就是，\n你们根本没打算\n彻底消灭本大爷吧？
27,承认吧，你不喜欢快乐吗？\n你们不也想知道吗？\n这个世界的真理……
26,纠正一下……\n炼金术士，\n并不是那样的……
25,迫不及待呐……\n窥视到世界秘密的瞬间……\n最兴奋了吧？
24,越是隐秘的东西，\n越是迫切地渴望探明……
23,不明其意的秘密也好，\n保持神秘的事物也好，\n把它们全部弄明白再公开……
22,炼金术士啊，\n就是追寻自己的好奇心，\n从而解明世界的秘密……
21,本来不就很好笑吗！\n炼金术士的名誉？\n那种东西，从来就没有意义吧！
20,有什么好笑的……
19,呵呵呵……\n名誉，名誉呢……
18,但是卡莉奥斯特萝\n并不在意他的样子，\n脸上浮现了笑容。
17,男人异常坚决，\n明确地显露出敌意。
16,卡莉奥斯特萝殿下有些太过奔放了……\n为了保持我们炼金术士的名誉，\n他是不能存在的。
15,你，你们还要再把卡莉奥斯特萝，\n封印一次吗……！？
14,让你解开封印真是失算了，\n这一次，\n也给我乖乖被封印吧……
13,没错……\n赫尔墨斯炼金学会，\n就是那个封印本大爷的组织。
12,你说封印……\n喂，难不成……
11,哼……\n把别人封印了几百年，\n还是一点没变啊，你们这些家伙。
10,旧仇什么的……\n我们炼金术士保证自己的名誉，\n再怎么做也不为过。
9,不认识……\n但我和这家伙所属的学会，\n有些旧仇。
8,卡莉奥斯特萝，\n认识这个人吗？
7,你们这些炼金术士，\n对身为炼金术创始者的本大爷，\n是不是有些太无礼了？
6,哼……\n很久之前我就在想……
5,我是赫尔墨斯炼金学会所属的\n一个微不足道的炼金术士……\n以后你就知道了……
4,这样啊……\n倒也合乎情理。
3,嘛……\n那是当然的，\n但自报家门可是基本礼仪吧？
2,阁下这等人物……\n应该一下\n就能猜出我是谁了吧？
1,来吧……回答我。\n你究竟是什么人？
0,姬塔一行击退了士兵后，\n与一个神秘的男人对峙着。
0-synopsis,姬塔一行人击退了佣兵之后，神秘男人报上了自己炼金术士的名号。为了抓住卡莉奥斯特萝的炼金术士召唤了魔偶，向一行人逼近。
0-chapter_name,卡莉奥斯特萝歼灭战
