id,trans
filename,主线剧情-第61章第1节第1幕
info,scene_cp61_q1_s20
152,我将在这里打败你们，取回最强的名号……这就是最初一战！
151,最强的宝座……可得还给我了！
150,哈……这我倒是无所谓……
149,我们还有其他事情要做……不能在这类停留太久！
148,那么……我们赶紧做个了断吧，健达缚中将……
147,<span class='scene-font-katari'>卡塔莉娜送走众人的背影后，再次转向健达缚。</span>
146,<span class='scene-font-katari'>于是，姬塔等人留下莉夏与卡塔莉娜，继续前进。</span>
145,呵呵，约好了……
144,好的！一定！
143,只、只能先走了……莉夏！阿姐！你们一定要追上来啊！
142,所以这里交给我们，你要和姬塔他们一起继续前进。
141,而且，露莉亚……到了前面，你的力量一定会用得上。
140,好了，快走吧……不能再浪费时间了。
139,可是……
138,没、没错！我和卡塔莉娜肯定没问题的！
137,没事的，露莉亚……你不用担心。是吧，莉夏？
136,卡塔莉娜……
135,这还真是……比我预想的更有趣啊。
134,可在这种状况和这家伙一对一战斗，实在是太鲁莽了。
133,嗯……停止反应器的确需要人手……
132,这期间……露莉亚就交给你了，姬塔……
131,嗯……我和莉夏一定会追上来的。
130-sel2_txt,<span class='scene-font-katari'>真没办法</span>
130-sel1_txt,<span class='scene-font-katari'>莉夏就拜托你了</span>
130,队伍是需要人手……不过，我也留下。没问题吧，姬塔？
129,可、可是……！
128,你这样做，和当初在秩序骑空团与我们对峙时有什么区别呢？
127,不管有什么理由，都不要一个人背负一件事。
126,咦……？
125,<span class='scene-font-katari'>卡塔莉娜说道，将手心放在莉夏的头顶。</span>
124,真是的……我还以为你有些变了呢……
123,<span class='scene-font-katari'>在双方高紧张的时刻，谁也没想到她会最先开口。</span>
122,<span class='scene-font-katari'>说完，健达缚拔刀，莉夏也架好了剑。</span>
121,你明白就好……废话说够了吧……？接下来就武器交谈吧……！
120,所以我是不能逃避这场战斗的。
119,而且……他之所以敌视我们，是因为我……还有我的父亲。
118,停止反应器应该需要比较多的人手。
117,喂、等一下！你打算一个人和他战斗吗！？
116,这里交给我，大家继续前进吧。
115,<span class='scene-font-katari'>莉夏向前一步靠近健达缚，背对众人。</span>
114,莉夏……？
113,……我明白了。我留下来吧。
112,你这家伙……！
111,我不喜欢从背后偷袭猎物……但并不是做不到啊？
110,你们要无视我继续前进？
