id,trans
filename,scene_ult_chr236_ep1_q3_s20
info,scene_ult_chr236_ep1_q3_s20
35,就这样姬塔一行、</span><br><span class='scene-font-katari'>和围在祀堂周围的魔物展开了战斗。</span>
34,没关系！<br>来、<br>姬塔和我一起打飞它们了哟！
32,喂！<br>魔物注意到に<br>这边了！
31,（咆哮声）
30,请看那边！<br>祀堂周围<br>聚集了好多魔物！
29,进入了可以洞窟中的一行、</span><br><span class='scene-font-katari'>在最里面的开阔空间</span><br><span class='scene-font-katari'>发现了一个小小的祀堂。</span>
23,是！<br>进去里面看看吧！
22,看来这<br>有调查的价值啊！
21,嗯……洞窟里面<br>好像有些许雾气。
20,呼姆、看来是最近<br>发生过大的崩落<br>让入口出现了的样子。
19,在这种地方有洞窟什么的<br>以前有过吗……
18,驱逐伴随着雾出现的魔物</span><br><span class='scene-font-katari'>追查发生源的一行、</span><br><span class='scene-font-katari'>在山顶发现了洞窟。</span>
13,姬塔一行之后、</span><br><span class='scene-font-katari'>跟着白夜的调查队</span><br><span class='scene-font-katari'>从宅邸出发。</span>
12,喔！</span>
11,那么……<br>集中兵力组成调查队后、<br>就马上出发吧！
10,这是当人、<br>我能帮的上忙地方<br>请尽管说。
9,是的没错、<br>有什么线索的话可以告诉我们吗？
8,话说回来……<br>汝等愿意调查<br>雾的事来着。
7,<span class='scene-font-2'>看来被说是和悟空大人很像</span><br><span class='scene-font-2'>感到十分开心呢。</span>
6,<span class='scene-font-2'>嗯……安琪拉这家伙、</span><br><span class='scene-font-2'>对初次见面的人、总觉得</span><br><span class='scene-font-2'>比平时更嫩呢。</span>
5,不ー那个ー<br>虽然是这样ー
4,呼……没必要谦虚！<br>汝不也和悟空大人一样<br>会使用仙术吗！
3,不不ー<br>“再见”就说过头了ー
2,嚯……汝等<br>再见三藏大人一行一般啊！
1,第二天、在女性的带领下</span><br><span class='scene-font-katari'>一行来到代代治理这边土地的</span><br><span class='scene-font-katari'>；领主・白夜的宅邸。</span>
0-synopsis,在一行接受调查委托的第二天、来到了治理这片土地的领主・白夜的宅邸。和白夜的调查队一同来到山顶、发现了泄露出可疑的雾的洞窟。在洞窟的深处发现了一座小小的祀堂、以及周围聚集着的大量魔物。一行为了退治魔物而架起了武器。
0-chapter_name,续・安琪拉的空游记
