id,trans
filename,scene_chr618_q3_s10
translator,エミル
info,scene_chr618_q3_s10
252,ペンギーの一撃は、\n男の戦意ごと機械兵を打ち砕き、\n戦いは終わりを告げるのだった。机械兵被这漂亮的一击打倒了。
243,ぐわぁああああああああ！！男：咕啊啊啊啊啊啊啊啊！！！
233,超☆絶☆……\nカラフリャースペシャル！企鹅：超绝……七彩闪光炮SP！
232,しまっ……！？男：糟……！？
231,しかし、次の瞬間──\nダイ☆ペンギーの操縦席が開き、\n中のペンギーが勢いよく射出される。但是，在下个瞬间——/nDA☆penguin的操作席的门打开了，p/nenguin从操作席里弹射出来。
224,機械兵は飛びすさり、\nダイ☆ペンギーの間合いから離れた。机械兵一个飞跳，/n拉开了与DA☆penguin的距离。
223,クソッ……！\nここは一旦距離を……！男：可恶……/n这里先拉开距离……！
222,ダイ☆ペンギーは、\n拳を振り上げながら\n機械兵へと一気に接近する。DA☆penguin举起拳头，/n一口气接近机械兵。
221,勇気ゼンカイ☆ウルトラ☆マックス！企鹅：勇气☆全开☆超级MAX！
219,俺の事は、誰も助けに来て\nくれなかったじゃないか！男：根本没有任何人来救我！
218,ふ……ふざけるなっ！\n何がみんながヒーローだ！男：别……别开玩笑了！/n扯什么大家都是英雄！
217,きっと、それを伝えるのが……\nペンギーの役目なんだ！企鹅：penguin的使命，/n一定就是把这一点传达给大家吧！
216,勇気があれば戦える。\nみんながヒーローになれる……！企鹅：只有有勇气就能战斗。/n大家都能成为英雄……！
215,でも、みんなを助けられなくても、\nみんなに勇気を届けることはできる！企鹅：但是，就算我不能拯救所有人，/n也能够把勇气传递给所有人！
214,そうかもしれない……\nボクが救えるのは、\nほんのひと握りの人かもしれない……企鹅：确实如此……/n我能够拯救的，/n只有我的手能够够到的人……
213,キミは、言ってたね。\nすべてを救うなんて無理だって！企鹅：你说过，/n想要拯救所有人是不可能的！
212,勇気、だと……？男：居然是，勇气……？
211,強さなんて関係ナッシン☆\nいっぱい勇気を出して、\n一緒に戦ってくれたんだから！企鹅：与强大与否无关☆/n因为大家都拿出许许多多的勇气，/n一同战斗了！
210,何を言っている！？\nヤツらは弱者！　ただの囮だろう！男：你再说些什么！？/n他们是弱者！只是诱饵！
209,ダイ☆ペンギーは、\n住民達や東海テイオー達を\n示すように手を広げる。DApenguin伸出手，/n指着姬塔他们和城里的居民们。
208,キミはわかってない……\nこの街のみんながヒーローだって事を！企鹅：你什么都不明白……/n你不明白这个城市的大家/n都是英雄这件事！
207,<span class='scene-font-4'>当然だろう！</span>\n俺が憎むのはお前ひとりだ！男：当然了！/n我憎恨的只有你一个！
206,……ヒーローは、\nボクだけだと思ってる？企鹅：……你认为英雄只有我一个人吗？
205,クソッ……！\nお前さえ……\nお前さえいなければ……！男：可恶……！如果没有你……/n如果没有你的话……！
204,バカな……！\n躱す事すらせずに……！男：怎么可能……！/n居然躲都不躲……！
203,しかし、ダイ☆ペンギーは\nそのすべてを軽々と受け止めた。但是，DA☆penguin/n把所有攻击都简单挡下了。
202,ぺぎぺぎぃっ☆
201,機械兵はダイ☆ペンギーに接近し、\n渾身の拳を次々と打ち込む。机械兵接近DA☆penguin，/n使出浑身的力量打出数拳。
199,ふざけるな……！\nふざけるな、ふざけるな、ふざけるな！男人：别开玩笑了……！别开玩笑，/n 别开玩笑了别开玩笑了！
198,ボクは……\nオッチャンの勇気を受け継いで、\nダイ☆ペンギーを造ってたんだから！企鹅：因为我……因为我/n从叔叔那继承了勇气，/n制造了DA☆penguin！
195,オレはコイツを……\nなんとしても完成させる！叔叔：我要把它……/n我无论如何都想把它给完成！
194,だがな、アイリス。\nでっかいペンギーは、\nみんなの勇気のカタマリなんだ！叔叔：但是啊，艾丽斯。/n巨大的penguin是大家勇气的结晶！
191,確かに調整なんてなかったさ。\nでも、マッチするに決まってるよ☆企鹅：确实没有经过调整，/n不过会合适是早就决定好的事了☆
190,あ、ありえない……！\n調整もなくパーツが適合し、\nさらに駆動するなど──男：不，不可能……！/n没有经过调整的零件/n怎么可能马上就驱动机械——
189,ワンルックでわかったよ！\nこれは、ダイ☆ペンギーのための\n超☆絶☆ギミックなんだって☆企鹅：我一看就懂了！/n这是为了DA☆penguin制作的超绝机关☆
188,オッチャンのパーツには、\n特定のモノを引き寄せる\n特殊な素材が含まれてたんだ！企鹅：叔叔的零件，/n使用了能与特定的东西/n互相吸引的特殊素材！
182,わかった！\nボクも戦いながら時間を稼ぐよ！\nイチかバチかだけど……企鹅：知道了！我来与他战斗拖延时间！/n虽然八竿子还没一撇……
181,とにかく……\n私達は、みんなで協力して、\n像からパーツを取り出します！露莉亚：总之……我们和其他人一起，/n从雕像里把零件给拿出来！
180,もしかしたら、\nダイ☆ペンギーの制御にも……企鹅：说不定，/n就连DA☆penguin的制御也……
179,いや、ありえるかも……\nペンギー２号はボクが再現しただけで、\n初代とは材料も違うし……！企鹅：不对，/n说不定有门……penguin2号/n我只是再现了初代的样子，/n使用的材料完全不同……！
178,まさか……未知のパーツ？\nでも、そんなことって……！企鹅：难道是……/n未知的零件？但是，这种事……！
177,詳しくはわかりませんけど、\n何かに使えるんじゃないかって……露莉亚：虽然不太清楚详情，/n想着这个可能有什么别的用吧……
176,ワッツ……！？\nそんなヘンテコな素材って……企鹅：what……！？/n那么坚固的素材……
175,でも、どの職人も、\nパーツを溶かす事すらできなくて、\n諦めて箱に収納したんだとよ。碧：但是无论是哪里的职人，/n都不能成功熔掉零件。/n所以大家就放弃了这么做，/n把零件给装在小盒子里了。
174,実は……もともとあの像は、\n遺されたパーツを加工して、\n金属と混ぜて作る予定だったらしい。碧：本来，这个雕像预定/n是要把剩下的penguin的零件/n和其他的金属熔在一起来做雕像的。
173,気にすんなって！\n話はここからだぜ。碧：先别在意这个，/n正题从现在才开始！
172,そっか……\nごめんね、隠してたわけじゃ\nなかったんだけど……企鹅：这样啊……对不起，/n我不是故意要瞒着大家的……
171,ああ……\n街のヤツから色々聞いたんだ。\nペンギーが街を守ったって話も……碧：对……我们从城里的人那听说的， /n也听说了初代penguin/n保护了城市的故事……
170,ペンギー像の中に、\n初代ペンギーのパーツが……？企鹅：penguin像里，/n有初代penguin的零件……？
164,この街を救った英雄として、\nみんなで語り継ぐために……！露莉亚：为了把他作为拯救了/n这个城市的英雄而传诵……！
163,いいえ……\nあの像の中には、初代ペンギーさんの\nパーツがしまわれていたんです！露莉亚：不……那个雕像中，/n有初代penguin所制作的零件！
162,意味が分からん！\nただの像がパーツになど──男：胡说些什么乱七八糟的！/n一个普通的雕像是零件什么的——
161,そう……ペンギー像が、\nダイ☆ペンギーの\n最後のパーツだったってワケ☆企鹅：没错……penguin/n就是DA☆penguin最后的零件☆
