id,trans
filename,scene_evt211015_cp4_q3_s10
translator,银耳莲子羹
info,scene_evt211015_cp4_q3_s10
116,银时再次有了\n来到碧蓝幻想世界的实感。
115,看来是这样呢。\n呼……吓死我了……
114,成功了吗阿鲁……？
113,变得一动都不动以后，\n就这么被水吞没，\n掉进了天空的底部。
112,怪物们淋到利维坦\n放出的水之后，\n开始凝固成石头。
107,叽咦咦咦咦！？
105,────！！
96,拜托了！！\n请借我力量……！！
95,明，明白了……！
93-sel1_txt,露莉亚，叫出利维坦！
93,<span class='scene-font-4'>唔哦哦哦哦！！</span>\n来了好多好多！！\n接下来怎么办！？　怎么办！？
92,吓啊啊啊啊啊啊阿！！
91,欧啦，怪物们！！\n往这边来阿鲁！！
90,如果有办法的话\n我们什么都做呢！
89,做诱饵吗？\n你有什么计策了吧。
88,姬塔指挥银时等人\n将怪物引到一起。
87,这样说我很受伤的！
86,不是因为唾沫很臭\n才讨厌的吧？
85,真的！！\n它们很讨厌呢！
84,吓……
82,银时半信半疑地再吐了口唾沫。
81,水……？
79-sel1_txt,该不会……是讨厌水吧？
79,这是什么唾沫啊……
78,而且你看，\n阿银的唾沫可是被评价\n有薄荷的清香。
77,才不臭呢？\n我每天都刷牙，\n也很小心口臭的啊？
76,你在干什么，脏脏……\n怪物也讨厌呢阿鲁……\n好臭的呢。
75,吓………
73,呀啊啊啊啊！\n别过来，别过来啊啊啊！\n呸呸！！
72,吓啊啊啊啊啊啊啊啊！！
71,那么就这样乖乖地\n等着被吃掉吗阿鲁？
70,不勒个是吧！？
69,完全不知道应对方法……
68,这，这个么……\n从这些孩子身上\n完全感受不到星之力……
67,喂，\n你们不是更熟悉这些家伙吗！？\n不能想想办法吗！？
66,这该怎么办呢！ \n变得超多了阿鲁！！
65,吓啊啊啊啊啊啊啊啊！！
64,不，不是！ 我们\n也想救万事屋的两位，\n结果也是一样的……
63,<span class='scene-font-4'>要先把这告诉我们啊！</span>\n还想耍个帅铆足劲上了啊！
62,所，所以刚才就在说等一会儿嘛……\n把这家伙砍了就会增殖……
61,增加了啊啊啊啊啊啊！？
60,吓啊啊啊啊啊啊阿！！
55,你说什么，你这猴子！
54,原来如此，\n很像笨蛋令人作呕。
53,呵呵呵，很可爱吧？
52,我可爱的可乐是宇宙涡虫。\n变成了肉片便会从肉片再生。
51,为什么这样说？
50,可恶……给我记着！\n千万不要将它千刀万段，\n或者炸成碎片。
49,请赶快告诉大家笨蛋。
48,把余当笨蛋耍！
47,说了是HATA王子啊。\n而且连文字都变成了笨蛋！
46,然后，这次逃跑的宠物\n有什么特征呢笨蛋？
41,…………
40,什么意思阿鲁？
39,不……还没有……\n现在情况非常棘手……
38,…………
37,怎么了，一脸阴沉。\n我们把怪物打倒了啊？
36,但这该怎么办……
35,太好了……\n你们没事……
34,同时怪物的肉片\n飞散在格兰塞法的甲板上。
24,银时和神乐贯穿了怪物的肚子，\n从里面跳了出来。
23,呀啊啊啊啊啊啊！
22,别小看人了！！
20,<span class='scene-font-4'>欧啦————！！</span>\n不要小看万事屋阿银啊！！
16,吓——
15,喂喂，该不会……
14,这个声音……\n好像是从那孩子肚子里传来的……
11,吓……吓……
10,嗯……？\n那家伙，怎么了……？\n开始剧烈挣扎起来了……
9,吓！？\n吓吓……
8,无论如何得想个办法\n救万事屋他们啊……
7,又不能打倒它……\n但也不能就这么眼睁睁地被吃掉……
6,姬塔，怎、怎么办？
5,可恶！！\n朝这边来了！！
4,吓啊啊啊啊啊啊啊啊！！
3,姬塔等人不知为何\n没有营救两人踌躇不前。
2,突然再次出现的银时和神乐\n被神秘怪物捕食了。
0-synopsis,银时和神乐打穿了怪物的肚子，成功脱逃而出。然而怪物的真实身份是HATA王子逃走的宠物宇宙涡虫，其特征是可以从肉片再生。结果，怪物大量增殖，一行人不知对应方法陷入了困境。然而通过不可思议的契机，一行人发现了怪物讨厌水，在借助了利维坦的力量后总算打退了怪物。
0-chapter_name,第4话 刚分别就再会真是尴尬
