id,trans
filename,scene_evt200328_cp3_q2_s10
translator,非常交易
info,scene_evt200328_cp3_q2_s10
71,<span class='scene-font-katari'>扎莉莉亚欧笑眯眯的用笑脸面相</span><br><span class='scene-font-katari'>面色微红的米拉奥尔。</span>
70,……我作为受雇的人，<br>会完成我的工作。<br>请不要误会。
69,呋呋，米拉不也是，<br>因为认为人和人之间的羁绊很重要<br>所以才来帮忙的吗？
68,……莉亚欧还是这么乐观呢。
67,有困难的时候，力量不足的时候，<br>能够相互帮助，<br>无论对哪一方都是非常好的事！
66,我认为这是非常好的事！<br>因为人和人之间的羁绊很重要。
65,你从某种意义上来说很特殊。<br>因为有过于广大的人脉，<br>所以没有人提出怀疑。
64,在我当佣兵的时候，<br>虽然也和老相识的骑空士合作过……
63,是这样的吗？
62,一般来说，骑空团是雇佣佣兵的一方，<br>佣兵寻求帮助的话<br>应该先找同行来才是。
61,佣兵从<br>骑空团收到协助委托的事。<br>从来没听说过。
55,<span class='scene-font-katari'>两个人，</span><br><span class='scene-font-katari'>在姬塔团长的骑空团</span><br><span class='scene-font-katari'>实现了团聚。</span>
54,<span class='scene-font-katari'>佣兵米拉奥尔</span><br><span class='scene-font-katari'>和停职中的军人扎莉莉亚欧</span><br><span class='scene-font-katari'>是曾置身于同一军队的旧识。。</span>
48,米拉奥尔君和扎莉莉亚欧君也在啊~！
47,真是因为有工作成果和信任关系！<br>不愧是斯特姆殿下和德朗克殿下！
46,和工会的关系如此松懈考虑的<br>也只有你们两个了。
44,嘛嘛！<br>别说那么生硬的事情。<br>我们完全不在乎啦~
43,虽然说是这样的……
42,自由的我们如何工作<br>是我们的自由。
41,公会的话，<br>没有明确的规定。
40,……没什么。没关系。
39,像这样直接从骑空团接受任务委托，<br>不会出什么问题吧？
38,啊，说起来……<br>榭洛科特比较在意，<br>佣兵公会那边没问题吧？
37,之前我们也有拜托你们工作<br>彼此彼此。
36,我会好好道谢的。<br>请放心。
35,嗯，你也变得能说会道了啊。
34,呀！
32,<span class='scene-font-4'>吵死了！</span>
31,过分哦斯特姆殿下~<br>我们俩不是一心同体，一莲托生的吗~！？
30,啊，“这家伙”<br>是在说我吗！？
29,对了。<br>这次帮忙的事<br>不用太过老好人了……
28,还是老好人。<br>所以才会被这家伙抓住做这些事啊。
27-sel2_txt,<span class='scene-font-katari'后续可是很贵的哟</span>
27-sel1_txt,<span class='scene-font-katari'>别在意</span>
27,和姬塔团长认识<br>真是太好了<br>姬塔团长万岁~
26,渡过瘴流域的话，<br>最开始委托的姬塔团长他们不就已经可以了吗。
25,<span class='scene-font-katari'>在谈笑聊天的姬塔团长他们旁边，</span><br><span class='scene-font-katari'>发出轻轻叹息的斯特姆</span><br><span class='scene-font-katari'>侧目看向了德朗克。</span>
24,真是的……
23,十分感谢。
22,渡过瘴流域不容易，<br>我们会尽可能的帮忙的。
21,如果这次的卖卖如果进展顺利<br>我们商会也可以构成<br>定期的货物转移机制了……
20,不，在你们的帮助下<br>出航才能成功。<br>我很幸运。
19,即使想要扩展生意，<br>能做到这种地步的家伙，<br>可是非常罕见的！
18,呀，想要横跨空域扩大范围做买卖，<br>真是有胆量的商人啊！
12,<span class='scene-font-katari'>那是从、法塔·格兰德空域</span><br><span class='scene-font-katari'>到纳尔·格兰德空域的远距离移动。</span>
6,<span class='scene-font-katari'>德朗克接受的任务</span><br><span class='scene-font-katari'>是护送商人和货物。</span>
5,哼……
4,能这样说，真是太感谢了。<br>是吧，斯特姆殿下。
3,嘿嘿，不用在意。<br>有困难的时候就应该互相帮助！
2,<span class='scene-font-katari'>斯特姆和德朗克</span><br><span class='scene-font-katari'>与姬塔团长一起</span><br><span class='scene-font-katari'>站在格兰赛法的甲板上。</span>
1,呀~<br>真是帮大忙了！<br>谢谢啦，姬塔团长。
0-synopsis,德朗克所接受的委托是从法塔·格兰德空域到纳尔·格兰德空域，商人和货物的护送。德朗克和斯特姆拜托姬塔团长他们，在格兰赛法号上一起渡过瘴流域。和姬塔团长他们一起进行委托的米拉奥尔和扎莉莉亚欧说，佣兵不介意与佣兵公会的平衡，而向骑兵空团请求协助是很少见的。
0-chapter_name,大商人，或者是旧识
