id,trans
filename,scene_evt181231_cp1_q1_s30
info,scene_evt181231_cp1_q1_s30
31,<span class='scene-font-gray'>卡西乌斯低声笑道，放下书离开了房间。</span>
29,哼。
26,<span class='scene-font-gray'>详细情况到机关再说。</span>
25,<span class='scene-font-gray'>虽然你刚升级就要麻烦你了，我有特殊的任务想交给你。</span>
24,<span class='scene-font-gray'>卡西乌斯，想不想去满足你的好奇心？</span>
23,<span class='scene-font-gray'>哦？真像你会有的感想啊。</span>
22,没问题。虽然啰嗦得不可理喻。<br>但是很有趣。
21,<span class='scene-font-gray'>卡西乌斯。多语种转换机怎么样？听起来像不像化石之民的语言？</span>
18,<span class='scene-font-katari'>随后，机械音突然中止，响起一个老人低沉而严肃的声音。</span>
17,<span class='scene-font-katari'>名为卡西乌斯的青年淡淡地听机械音长篇大论。</span>
16,另外，您可以申请追加娱乐用品，也可1天延长自由时间，或申请休假——
15,今后可使用α9专用的生活设施，等级1的娱乐餐饮。
14,您的贡献值达到一定值，由σ18级别升至α9。
13,卡西乌斯特工。<br>祝贺您。
12,<span class='scene-font-katari'>随后机械音变成了某种语言。</span>
11,<span class='scene-font-katari'>听着耳中的机械音，他叹了口气，这次摸了摸领边。</span>
9,Agent Cassius
8,<span class='scene-font-katari'>声音来自青年的耳饰。他抬手摩擦耳饰的表面。</span>
7,<span class='scene-font-katari'>在青年准备翻页时，房中想起了机械的声音。</span>
4,<span class='scene-font-katari'>青年似乎能够理解符号的意思，偶尔会饶有兴味地点头表示赞同。</span>
3,<span class='scene-font-katari'>翻开的书页上只有几个黑白小正方形构成的几何学符号。青年开始了阅读。</span>
2,<span class='scene-font-katari'>青年放下武器，伸手去取房中唯一的娱乐项目——书。</span>
1,<span class='scene-font-katari'>青年结束了与异形的战斗，回到一片纯白，毫无生活气息的房间中。</span>
0-synopsis,青年结束了与异形的战斗，回到毫无生活气息的房间中。然而，名叫卡西乌斯的青年还来不及休息片刻，再次接到新的任务，离开了房间。
0-chapter_name,第1话 被给予，被夺取
