id,trans
filename,scene_chr592_q3_s30
translator,まい施工中
info,scene_chr592_q3_s30
22,その成長の一端は\nこれからの艇の旅において\nきっと垣間見えることだろう。
21,陰と陽の狭間で揺れ動き、\n時に悩むビカラは\nこの一件を機に少しだけ成長した。
16,あははは……そうですね。
15,でもとにかく今日のことは\nラカムには秘密にしとこうぜ……
14,わからねぇ……\nオイラにはもうなにがなんだか……
13,えっと、一件落着……でしょうか？
12,東海テイオー達は\nそんなふたりの様子を\n離れたところから見ていた。
11,はい……反省してます。\nこれから……勇気を出します……
10,あぁ……それと……\n仲間と向き合うことを忘れずにな？\nもう誰かと間違えちゃいけねぇぜ。
9,あの、あたし……\nいまのあたしを拒まず、\n生きていきますから……！
8,ウソをついて本当にすまなかったな……\n嬢ちゃんは耳着けた自分のことを\n正直に話してくれたってのによ……
7,降参だ……ビカラ様に誓う……\n俺はこれまでの罪を償ったら、\n心を入れ替えて生きていくぜ……
6,は、はい……あたしは……\nあたしは十二神将、子神のビカラです。
5,それよりも……強ぇんだな……\nまさか……本当に十二神将なのか……？
4,（そりゃそうだろ……）
3,へっ……嬢ちゃん、\n俺はただのケチな空き巣さ……\nラカムにはなれなかったみてぇだ……
2,ラカムさん……
1,グフゥ……
0-synopsis,東海テイオーとビカラによって空き巣は取り押さえられた。「ラカムにはなれなかったみてぇだ……」とこぼす空き巣に、ビカラはこれから勇気を出して仲間と向き合っていくことを約束し、空き巣もまた、罪を償い、心を入れ替えることを約束する。その様子を見ていた東海テイオー一行は、この日のことはラカムには秘密にしようと約束するのだった。
0-chapter_name,碧卡拉漫长的一天
