id,trans
filename,scene_evt200628_cp6_q2_s10
info,scene_evt200628_cp6_q2_s10
106,马修选手确信自己会胜利！<br>笑到最后的到底会是谁！
105,<span class='scene-font-4'>是我胜了！！</span>
104,<span class='scene-font-4'>我不会放弃的！</span>
102,<span class='scene-font-kokoro'>（我要是输了，</span><br><span class='scene-font-kokoro'>师父的梦想就……！）</span>
101,啊呜啊呜啊呜，不会……！<br>啊呜啊呜啊呜，输……！
100,限制时间已经过去一半！<br>马修选手是否会就这样获得胜利！
99,这次最响亮的马修应援！<br>观众的声援支援着马修选手前进！
98,<span class='scene-font-4'>马修！</span><br><span class='scene-font-4'>马修！！</span><br><span class='scene-font-4'>马修！！！</span>
97,在前方独走的马修选手！<br>可露露选手和阿米拉选手无法跟上他的势头！
96,<span class='scene-font-4'>啊啊！终于！</span><br>马修选手终于超越2人单独领先了！
94,<span class='scene-font-4'>唔哦啦啊啊啊！！</span>
90,可露露选手和阿米拉选手！<br>为了和马修选手拉开距离再次加速……！
89,不会输！<br>啊呜啊呜啊呜啊呜！
88,糟糕了……！
86,这样一来胜负情况就又变得不明了了！
85,是他还留了一手吗！<br>还是说这是作为大胃王斗士的战术！
84,<span class='scene-font-4'>局、居然！</span><br>马修选手的速度开始恢复了！
83,<span class='scene-font-4'>唔啊啊啊啊啊！！</span>
81,<span class='scene-font-katari'>仿佛是让自己重新振作，</span><br><span class='scene-font-katari'>马修大叫一声后又开始大吃。</span>
80,<span class='scene-font-4'>好！</span><br><span class='scene-font-4'>胜负才刚刚开始！！</span>
79,怎么回事……？
78,<span class='scene-font-kokoro'>（他和师父同样是大胃王斗士，</span><br><span class='scene-font-kokoro'>不可能不知道这个基本知识……）</span>
77,<span class='scene-font-kokoro'>（在大胃王比赛里，</span><br><span class='scene-font-kokoro'>毫无意义大量喝水无疑是自杀行为……）</span>
76,……！？
75,<span class='scene-font-katari'>马修用力的大叫了一声，</span><br><span class='scene-font-katari'>然后他突然抓起杯子，</span><br><span class='scene-font-katari'>大口喝水一饮而尽。</span>
73,我，我……<br>绝对不能输！！
72,<span class='scene-font-kokoro'>（即使如此我也必须赢，</span><br><span class='scene-font-kokoro'>那些人在远处看着我！）</span>
71,<span class='scene-font-kokoro'>（不……还有办法。</span><br><span class='scene-font-kokoro'>但是用那个的话我作为大胃王斗士就……）</span>
70,<span class='scene-font-kokoro'>（我，会输吗……？</span><br><span class='scene-font-kokoro'>输给这些外行的小鬼……？）</span>
69,从常年观察马修选手<br>战斗情况的我的角度来看，<br>这一幕也是非常少有的！
68,可能是太在意阿米拉选手和可露露选手，<br>完全失去了自己的步调！
67,居然！<br>马修选手速度慢下来了！
66,可恶……！
63,<span class='scene-font-katari'>虽然大家速度接近基本上是平行混战，</span><br><span class='scene-font-katari'>但其中率先减慢速度的</span><br><span class='scene-font-katari'>是头号优胜后补的马修。</span>
62,但是可露露选手也没有认输！<br>她拼命地追赶着！
61,不知是不是被可露露选手刺激到了，<br>马修选手和阿米拉选手都加快了速度！
60,（咬咬咬）！<br>啊呜啊呜啊呜啊呜！
59,啊呜啊呜啊呜啊呜啊呜啊呜！
57,<span class='scene-font-4'>唔啊啊啊！！</span>
55,这些……臭小鬼！！
54,<span class='scene-font-katari'>在马修被阿米拉吸引力注意力的时候，</span><br><span class='scene-font-katari'>可露露很顺利的积累着碟子逼近着马修。</span><br><span class='scene-font-katari'>
53,什么……！？
52,保持这样的话！
49,现在可露露选手正以惊人的速度追赶上来！
48,<span class='scene-font-4'>什么事！？</span>
47,<span class='scene-font-4'>哎呀！</span><br>这到底是怎么回事！
45,可恶……！<br>真是难办的小鬼……！
44,<span class='scene-font-katari'>最初两人速度接近，</span><br><span class='scene-font-katari'>但受到阿米拉无视理论的战法的影响，</span><br><span class='scene-font-katari'>马修的步调逐渐被打乱。</span>
43,<span class='scene-font-katari'>阿米拉因为短时间内暴吃导致胃变软，</span><br><span class='scene-font-katari'>看到她这份无法预料的潜力，</span><br><span class='scene-font-katari'>马修越来越焦躁。</span>
42,<span class='scene-font-4'>啧，太麻烦了！</span>
41,<span class='scene-font-kokoro'>（这两天大把大把吃料理，</span><br><span class='scene-font-kokoro'>把胃都撑大了吗……）</span>
40,<span class='scene-font-katari'>马修有点愤恨地看着</span><br><span class='scene-font-katari'>一心不乱消灭着料理的阿米拉。</span>
39,啊呜啊呜啊呜！<br>啊呜啊呜啊呜啊呜啊呜！
38,<span class='scene-font-kokoro'>（这小鬼不用管也行，</span><br><span class='scene-font-kokoro'>麻烦的是这家伙。）</span>
37,<span class='scene-font-kokoro'>（看起来学会了额外的智慧啊，</span><br><span class='scene-font-kokoro'>不过已经迟了。）</span>
36,但是她与领先在前的马修选手之间<br>有着巨大的差距！<br>最终她是否能够逆转！
35,可露露选手好像终于正式开始发力！
34,<span class='scene-font-katari'>可露露找到了最适合的战法，</span><br><span class='scene-font-katari'>目不转睛专心吃起了料理。</span>
33,接下来只需要调节浸水的水量，<br>尽量减轻胃的负担！<br>该一口气进攻了！
32,（咽）……<br>好，这样行！
31,<span class='scene-font-katari'>可露露把面包浸入杯子的水中，</span><br><span class='scene-font-katari'>然后把缩水变软的面包放入口中一口气吞下。</span>
29,试试看就知道了！
28,<span class='scene-font-4'>对了！</span><br>浸泡一下的话尺寸会缩小，<br>口干也能防止！
27,<span class='scene-font-katari'>烦恼的可露露看到手边的杯子，</span><br><span class='scene-font-katari'>灵光一闪。</span>
26,这样下去吃一个都会花费时间，<br>而且嘴里也觉得干……<br>该怎么办……
25,面包也跟树水母一样掰成两半。<br>但是跟树水母不一样，<br>面包膨胀着很宽大……
24,<span class='scene-font-katari'>抓住了窍门的可露露</span><br><span class='scene-font-katari'>紧接着把目光转向抽出了树水母后</span><br><span class='scene-font-katari'>剩下的大量面包。</span>
23,……（咽）！<br>好，就这样继续！
21,这样就不会堵住喉咙，<br>而且变短了也能减轻咀嚼的负担。<br>然后就是尽可能把这些装进嘴里……
20,<span class='scene-font-katari'>可露露从热狗里抽出树水母，</span><br><span class='scene-font-katari'>集中成束后一口气把它们全部拗断。</span>
19,那么……！
18,<span class='scene-font-kokoro'>（棒状的树水母……</span><br><span class='scene-font-kokoro'>这个长度一口气吃进去的话</span><br><span class='scene-font-kokoro'>会堵住喉咙。）</span>
17,<span class='scene-font-katari'>可露露回忆起修行内容，</span><br><span class='scene-font-katari'>将情况与积蓄的知识对照，</span><br><span class='scene-font-katari'>摸索起最适合的方法。</span>
16,好……我开动了！
15,<span class='scene-font-kokoro'>（咀嚼次数控制在最少次。</span><br><span class='scene-font-kokoro'>减少咬合次数，抑制满腹感。）</span>
14,<span class='scene-font-kokoro'>（喝水要控制在最少量。</span><br><span class='scene-font-kokoro'>让水充满胃是绝对不行的。）</span>
13,<span class='scene-font-kokoro'>（呼……好！</span><br><span class='scene-font-kokoro'>回想和师父一起修行的时候的情况。</span>
12,简直是怪物的战场！<br>然而可露露选手好像并没有胆怯，<br>她正在冷静地提高集中力！
11,阿米拉选手不断地抓住料理往嘴里塞，<br>马修选手把料理捏成一个以后再往嘴里送。
10,<span class='scene-font-4'>噢噢！</span><br>一上来就冲刺的是<br>阿米拉选手和马修选手！
5,<span class='scene-font-4'>我吃！</span>
4,啊呜，啊呜啊呜！<br>啊呜啊呜啊呜啊呜
3,<span class='scene-font-katari'>阿米拉和马修一起沐浴着这声援，</span><br><span class='scene-font-katari'>像扑到料理上那样同时伸出了手。</span>
2,<span class='scene-font-katari'>会场内充满了观众的声援，</span><br><span class='scene-font-katari'>甚至盖过了主持人发出的信号。</span>
0-synopsis,随着决赛开始，阿米拉和马修如怒涛般往嘴里送料理。另一面，可露露则保持冷静，一边在心中回想大胃王的技术，一边描绘出最适合的战法吃着料理。战斗中，马修的速度逐渐紊乱。然而他突然一口气喝了杯水，又重新取回原来的步调，一跃领先。可露露和阿米拉不甘落后紧追着他。
0-chapter_name,第6话 决战！化意志为力量！
