id,trans
filename,scene_fate_chr797_ep1
translator,煌月夜
info,scene_fate_chr797_ep1
170,姬塔也因此感到两人的距离更近了。
169,梓脸颊绯红，和姬塔约定再次约会。
168,我是会爱上你的哦……？
167,但是……你要小心。如果你太强硬的话……
166,……呵呵呵。姬塔阁下果然是很强硬的人。
165,姬塔拉起梓的手，把两人的小指勾在一起。
164,姬塔阁下。下次，再好好的、就是、和我再……
163,这样啊……呵呵……这样啊。其实我也想多说说……
161,当场回答，断定……吗。很直率啊。真好呢，姬塔阁下。
159-sel2_txt,想听更多
159-sel1_txt,当然
159,是真的吗……？
158,姬塔阁下。先不说娜尔梅亚，你觉得我说话很有趣……
157,所以，我是真心想和姬塔阁下约会的……
156,我……我！是想和姬塔阁下更亲近一些，才……
155,抱歉。但是，那个……其实，不是的……
154,借口为了和娜尔梅亚出去玩而练习，邀请了你。
153,你对我这么好。我却……
152,谢谢。但是，还是……不得不道歉啊。
151,娜尔梅亚，也……这样啊……
150,姬塔接着又温柔地补充说娜尔梅亚也会高兴的。
149,看来寻找兴趣的事也有成效了。呵呵呵……
148,…………！
147-sel1_txt,听你说了这么多很有趣
147,所以……姬塔阁下也很无聊吧……？
146,我以前在街上看到过一对情侣，因为其中一个口若悬河，气氛变得很微妙。
145,约会的话，两个人的氛围很重要吧？
144,啊……对，对不起。从刚才开始就一个人说太多话了。
143,例如居合，不走路就逼近……虽然不可能移动，但是能不能靠气势让对方误以为我移动了呢……？
142,放在我身上也就是说，不使用腿的移动方法……似乎可以用在新的战术上呢。
141,嗯，靠尾鳍行走吗。原本的移动方法之外的新移动方法。
140,尤其是那种会走路的鲨鱼！我听说它们靠尾鳍行走，没想到真是这样。
139,这些鱼真漂亮。在几乎能够碰到的距离看，简直让人如痴如醉。
138,休息时，梓的眼睛终于恢复，姬塔也放下心来。
137,浮潜了一会儿后，梓和姬塔在海滩上休息。
131,只要看到梓说的鱼，姬塔就立刻把它引导到梓的眼前。
130,梓每说一种鱼，姬塔就带她一起潜水。
129,……啊啊！听说这里有带毒但花纹美丽的章鱼，还有游来游去的稀有海星！
127-sel1_txt,还有其他好看的鱼吧？
127,多亏了姬塔阁下。你……真的很温柔呢。
126,呵呵呵，颜色真漂亮啊……居然能在诅咒状态下看见……
125,看、看到了！我看到你了，姬塔阁下！对，就是那条鱼！
121,…………！！
120,姬塔根据梓所说的鱼的名字来推理其长什么样，并将类似的鱼引导到她的眼前。
119,…………？
116,梓虽然感到困惑，但还是跟着姬塔一起再次潜入海中。
115,看梓低落地垂着头，姬塔握住她的手，温柔地劝她再次潜入海中。
114,哈哈，这就是手握妖刀之人的下场吗。自作自受啊……
113,除非近在跟前，否则我根本看不清形状和颜色……所以不知道是哪条鱼是什么鱼……
112,抱歉。诅咒的影响在这种时候出现……我的眼睛、什么也……
111,这个季节明明可以看到鲜艳的鱼和贝类，特别是“樱花水晶鱼”这种鱼更是美得让我为之倾倒……
110,噗哈。怎么会在这种时候……
107,然后马上升到了海面上。
106,梓潜入海中，但很快皱起眉头，摇了摇头。
101,来吧，和我一起。
100,我想让你知道我在寻找爱好的过程中发现的一种叫浮潜的娱乐项目。
99,戴上我给你的护目镜了吗？这个叫做通气管……嗨，只要戴着它往海里看就知道了。
95,梓骄傲地挺起胸膛，拿出护目镜，邀请姬塔前往大海。
94,呵呵呵……走吧。我为今天做了很多计划。
93,不，不……没什么。不过姬塔阁下穿泳衣的样子真是威风凛凛，让人着迷。
92,啊，我不介意。倒不如说……我……
