id,trans
filename,scene_chr912_q1_s10
translator,圣代天使
info,scene_chr912_q1_s10
84,看着那样的他，\n雅琪玛终于理解了何为笑容。
83,仿佛回应雅琪玛的笑容般，\n少年也一下子绽开了笑脸。
82,谢谢。
75,然后，雅琪玛眯起她的大眼睛，\n露出一个生硬的微笑。
74,──我知道了，拜托你了。
73,凝视着少年那双仿佛汇聚了\n月光与星辉般闪耀的眼眸，\n雅琪玛点了点头。
72,少年的话语坚定到\n足以抹去雅琪玛脑中\n自我保全的警报。
70,我只是觉得，想试一试。
69,少年撅起嘴唇，露出一副\n微微赌气的表情。随后，\n他直直地注视着雅琪玛。
68,我自己也还不知道……
67,她问着，心中却想，\n一个年幼到连空之世界的常识\n都尚不了解的孩子，又能做什么呢。
66,为什么？办法是？你帮忙的目的是什么？
65,…………！
64,我会帮雅琪玛找到\n回到月球的办法。
63,帮忙？帮什么？
62,雅琪玛眨了眨眼，\n回望表情认真的少年。
61,我……想帮助雅琪玛。
60,雅琪玛断断续续地讲述，\n少年则如痴如醉地倾听、\n细细品味，随后开口道。
59,好厉害啊……和空之世界\n完全不同呢……！
53,还有许多其他的事。
52,月之民的身体大半\n由机械补全而成，\n寿命远比空之民长得多。
51,那是一个白天热得能煮沸水、\n夜晚又冷得能将一切冻结的世界。
50,雅琪玛顺着少年的提问，\n把关于月球的事讲给他听。
49,天空不是蓝色的，也没有绿色的草木。\n只有沙子和岩石。
48,月球……与空之世界相比，\n景色十分荒凉。
47,面对毫不掩饰好奇心\n接连追问的少年，\n雅琪玛一时愣住了。
46,…………
45,你说几百年前？\n月球的人都那么长寿吗？\n好厉害，为什么？
44,话说……月球是什么样的地方？\n你是怎么来的？\n用骑空艇……应该不行吧？
43,……可怜的雅琪玛。
42,对那如同噪音般\n烦人的警报产生厌恶感，\n雅琪玛的表情不自觉地扭曲了。
41,如果不返回月球，\n就只会一味地逼近活动极限。\n这是为了自我保全而发出的警报。
40,通过与少年的对话\n雅琪玛重新确认了现状，而此时\n警报再次闯入她的思维。
39,是啊。
38,可是，你回不去呢……
37,和想念不同。\n只是……想回去。\n必须回去。
36,那你一定很想念月球吧。\n所以你才会在这种地方\n看月亮吗？
35,…………
34,几百年……！？
33,自从来到这里后就一直没能回去。\n几百年来，一直如此。
32,你有多久没回去了？
31,这样啊……确实\n感觉它非常遥远呢……
30,即便看得见，也无法靠近。
29,明明从这里就能看见？
28,雅琪玛回望着少年那双闪闪发光的眼睛，\n回答道。
27,因为回不了月球。
26,你……雅琪玛\n为什么会在这里？
25,少年的表情从惊愕\n转变为感叹，\n双眼闪闪发光。
24,好厉害，月球上竟然住着人……！
23,并不是人类能够居住、\n往来其间的地方。\n然而──
22,对空之民而言，月亮不过是\n漂浮在天空中、\n散发着淡淡光芒的存在而已。
21,就像曾经遇到的空之民\n把赋予雅琪玛的一千年任期\n当作玩笑一笑而过那样。
20,（──以空之世界的尺度来看，\n恐怕毫无可信度吧）
19,雅琪玛平淡地说道，\n心中却在想着其他。
18,那里就是雅琪玛的家。
17,是因为威胁性太低，\n还是劣化的运算处理机能出现故障。\n雅琪玛再次开口了。
16,面对眼前这个双眼圆睁、嘴巴微张，\n连惊讶的模样都十分天真的少年，\n雅琪玛无法想象他会对自己\n或月球构成任何威胁。
15,咦……从月球？\n你是说，你住在月球上？
14,然而──
13,这是不被允许的。\n换作正常状态下的雅琪玛\n绝不会透露。
12,雅琪玛所道出的是，她降临空之世界的\n数百年间从未向任何人\n透露过的最高机密。
11,──从月球。
10,被提问的雅琪玛再次将视线\n投向夜空，在伸直手臂后\n又竖起一根手指。
9,嗯……话说，雅琪玛。\n雅琪玛是从哪里来的？
8,是所谓的爱称，吗。\n雅琪玛就是雅琪玛。
7,不对啦。\n我的名字是阿兰多斯。\n只是经常被叫作阿兰而已。
6,阿兰·阿兰多斯？
5,我是阿兰……阿兰多斯。
4,我是雅琪玛。
3,被少年询问名字的雅琪玛\n眨了眨那双红色的眼睛，\n缓缓地开口了。
2,…………
1,那个……你是谁？
0-synopsis,雅琪玛邂逅了一位名叫阿兰多斯的空之民少年。雅琪玛在回答阿兰多斯的提问时，表明了自己来自月球，阿兰多斯由此对雅琪玛和月之世界产生了强烈的兴趣。当他得知雅琪玛无法返回月球的现状后，便主动提出想要帮助雅琪玛。看着阿兰多斯那双闪耀着光芒的眼睛，雅琪玛接受了他的提议。
0-chapter_name,苍蓝光辉，映照于月
