id,trans
filename,scene_evt250729_cp0_q2_s10
translator,-Roya
info,scene_evt250729_cp0_q2_s10
236,　\n　\n　　　　　　　　　　　　　　　　 完
230,毕竟就任十贤者代表的哈泽丽拉……\n有她在认真看管。
229,（要建立牢固的信赖\n或许还需时日……\n但绝非不可能）
228,就这样，\n十贤者与阿卡姆星晶兽\n在姬塔的带领下开始了首次交流。
227,绝不会再被说是无业者了！
226,呵呵，是啊。\n虽然大家都各行其是，\n前途令人担忧呢……
225,升职了呢。
224,……不过，谢了。
223,少在这施恩图报！
222,看来多亏了吾的建议……\n汝才能赢得大家的信赖呢……
220,哈泽的怒吼回荡在夜间的海滩，\n但很快就被伙伴们的喧闹声淹没了。
219,你们几个，统一一点啊！！
218,队长！\n首领！\n哈泽！
217,理事！\n大将！\n保护者！
216,女王？
215,负责人。
214,呵呵！\n请多指教啦，代表！
213,我……我明白了！\n我会认真履行职责的！
212,哇，全场一致啊。\n你的深思熟虑……\n正是领袖所需呢。
211,嗯……我也觉得可以。
210,我也支持哈泽！\n这次的行动完全证明了\n你非常可靠！
209,不是挺好的吗？\n我并不觉得你不够格哦。
208,但，但是……
207,哈泽责任感超强！\n我也觉得很合适！
206,<span class='scene-font-4'>好！</span>\n<span class='scene-font-4'>非常好！</span>\n这提案太棒了！
205,诶！？我！？
204,代表啊……\n那样的话，\n我推荐哈泽！
203,哦？还有这种事？
202,话说回来，\n贤者代表的事，\n到底该怎么定呢？
197,哈泽丽拉等人\n彼此将这件事藏在心里，\n回到了同伴身边。
196,是啊……\n我们每个人都有所缺失……\n或是某些扭曲的部分呢……
195,虽然才相识不久……\n但大家……都在某些方面很相似。\n我有这种感觉。
194,只不过……也是呢。\n按世俗伦理来说，\n我们确实背离人道了呢。
193,我和Tower啊……\n向来是坦率地追求幸福、\n快乐地生活着。
192,<span class='scene-font-4'>诶！？</span>\n真，真的吗……？
191,嗯？完全不是哦？
190,说这种话的你……\n想必也活得不轻松吧。
189,诶……是这样吗……
188,说起来……除了你之外……\n还有个被家庭折磨的孩子呢。
187,是一段非常痛苦的时期呢……\n我也有……想必大家……都一样。
186,呐，尼娅……你说过，\n曾被幽禁在家中的地牢吧？
185,呵呵……真是个任性的人……
184,我说过了，\n随你怎么解读。
183,洛贝利亚……\n你早就预料到会这样，\n才故意让尼娅见他的吧。
182,嗯，这可是你选择的幸福之路啊。\n谁都没资格否定，我尊重你。
181,既然这是你的判断，\n我也会将其作为其中一种答案接受的。
180,不用道歉哦。
179,擅自做决定……\n对不起。
178,只要真心悔过……\n一定能重新来过的……\n我虽然也不太懂……但……
177,虽然女儿已经不在了……\n但我希望他能带着\n这份未给予的爱与痛苦……\n继续活下去……
176,…………
175,但这个人……确实很后悔。\n甚至还想以死赎罪……
174,这个人在女儿活着的时候……\n没能去爱她……这是一件……\n非常令人伤心的事情。
173,因为他说了……\n“宝贝女儿”这个词……
172,尼娅……为什么？
171,…………
170,不，失礼了。该说似是而非吗？\n你的能力……要温柔得多，\n是一种美妙的力量。
169,嗯……我就隐约觉得，\nDeath和Tower很像呢。\n能够让生命复活这点……
168,嗯……？\n我到底……？
161,Death，赐予生命。
160,…………
153,…………Death。
152,来吧……杀了我……\n让我去，宝贝女儿的身边吧……
151,这是因为……\n我的记忆里没有希蕾娜的容貌……\n我早已……忘了女儿的脸……
150,巴米欧……最后拟态成了希蕾娜……\n但是，希蕾娜的脸上却笼罩着一层薄雾。
149,是他女儿的名字吧？\n嗯……应该是没错。
148,希蕾娜……？
147,呜，希蕾娜……
146,真意外啊，哈泽。\n但若论罪责归属，也确实如此。
145,这样好吗？
144,因为他的错……\n这座岛、城镇、民众都遭受了苦难。\n他必须承担起责任。
143,能听听理由吗？
142,不会？
141,随你怎么理解……\n不过我也尊重你的选择。\n要阻止我们吗？
140,你们打算瞒着姬塔处理掉他？
139,原来如此，\n这就是那位海洋学博士……\n快死了呢。
138,哈泽丽拉瞥了一眼\n濒死的海洋学博士，\n似乎理解地点点头。
137,不过，说的也是。\n这可是不太适合让露莉亚看见的场面。
136,哎呀，哈泽。\n“密谋”多难听啊。\n不过是些上不得台面的事。
135,……晚上好。\n在密谋什么吗？
134,此刻，\n另一道黑影自暗处浮现。
133,若是会给姬塔添麻烦的生命……\n不如就此消失……
132,如你所见，他已命不久矣……\n但我觉得该让你见见。
