id,trans
filename,scene_retold_cp010_q1_s10
translator,LyriaP、雨降星
info,scene_retold_cp010_q1_s10
148,此后，伊欧在房间里沉思许久，\n一行人就这样各自迎来了启程的清晨。
147,拉卡姆留下这么一句，\n接着离开了伊欧的房间。
143,不要强迫自己找到理由，\n花点时间思考一下吧。
142,到那时，\n你现在一时冲动强行找出的答案，\n真的足以撑起你的觉悟吗？
141,就像萝赛塔所说的那样，\n这之后旅程将变得更加危险。
140,我也……这么想就好了吗。
139,我有最棒的伙伴和飞艇。\n如果我不尽我所能，\n是会遭报应的吧？
138,而且我自己也想让格兰赛法\n尽可能飞得更远一些。
137,哦，当然啊。\n毕竟我不在的话，\n姬塔也没办法驾驶骑空艇……
136,拉卡姆是怎么想的？\n你会继续这段旅途吗？
135,所以……\n我真的很不甘心！
134,我没有理由继续前进了……\n明明我还希望和大家在一起……
133,我决心与之战斗的帝国\n现在已经消失了……
132,但……\n你说的并没有错。
131,你那样说……\n我就想着明明我们一路都旅行过来了，\n却突然要抛弃我一样……
130,你为什么要道歉？
129,抱歉……你果然还在生气吧。
128,看到拉卡姆手里端着的盛满饭菜的小碟，\n伊欧一言不发地让他进来了。
127,所以我想……\n你会不会觉得饿了呢……
126,等、等一下！\n你在晚餐途中离开了不是吗？
125,……回去。
124,嗨……\n怎么说呢……\n刚才真是抱歉了……
121,……？\n是谁……？
118,伊欧独自坐在床上，神情严肃。\n就在这时，\n一阵敲门声引起了她的注意。
113,然而，她父亲的日记中的那句不祥之语\n仍然留在她的脑海里。
112,听到莉夏的意愿，\n姬塔等人表示了欢迎，\n这让莉夏从心底感到安心。
111,不过是通过这段旅程……\n对，该说是我还有很多\n想向你学习的东西。
110,啊！但是呢！\n我仍然属于秩序骑空团的一员……
109,我想……\n再和你们一起旅行一段时间，姬塔。
108,那是当然的啦！\n莉夏你又怎样呢？
107,看起来碧，露莉亚和卡塔莉娜\n都已经下定决心向前迈进了。
106,所以俺也要在这趟旅途中\n探索自己！
105,在俺力量和记忆的封印被解开时，\n就没有回头路可走了……
104,俺总在想，自己到底是什么呢……\n所以俺也希望在旅程中弄清自己的真身！
103,嘿嘿！\n露莉亚，那样的话你就和俺一样了啊！
102,所以……我想继续前进……\n为了亲手找到关于自己的答案。
101,我想我们现阶段无法得出答案……
100,所以……\n这意味着露莉亚果然是在这片天空之外……\n在星之世界诞生的吗？
95,露莉亚向众人坦白，自己通过阿卡夏\n调查了关于自己过去的记录，\n可却一无所获。
94,而且从我自己的角度出发，\n我也必须去<span class='scene-font-spword'>星之岛</span>……\n去天空的尽头。
93,我……\n今后也想和姬塔一起，\n想和姬塔去同样的地方。
92,<span class='scene-font-2'>这样啊……</span>\n谢谢你，卡塔莉娜。
91,我想保护你，我想在你身旁，\n所以我在这里。\n这个理由难道还不充分吗？
90,毫无疑问，这一切都是出于我自己的意志，\n露莉亚……
89,但是……\n但是埃尔斯特帝国已经没有了哦？
88,只是……\n露莉亚，我发誓要守护的人……\n是你。
87,怎么会！\n姬塔对我有恩，\n我也想继续同行。
86,卡塔莉娜……\n你是想放弃旅行……之类的吗？
85,我想……\n和姬塔一起继续旅行。
84,姬塔看来已经下定决心了，\n但你是怎么想的呢，露莉亚？
83,露莉亚，姬塔……\n如果你们希望，\n今后我们可以就这样平静地生活下去。
82,现在已经没有帝国在后头追着我们，\n所以我们也没有必要穿越空域了。
81,这可以作为一个备选项，但……
80,而在另一个房间，姬塔、露莉亚、\n碧、卡塔莉娜和莉夏围成一圈，\n谈论着未来的旅程。
75,萝赛塔已经离去。\n欧根在房间里独自回想起\n自己迄今走过的道路。
74,<span class='scene-font-2'>顺从己心……</span>\n做我想做的事情吗……
70,我想你按照自己的心意……\n去做你想做的事就好了。
69,而你……你会怎么做呢？\n能做出这个选择的，\n只有你自己哦。
68,我……是呢……\n我想要见证那些孩子们的旅途，\n直到最后一刻。
67,萝赛塔……\n那你打算怎么办？
66,面对露出微笑的萝赛塔，\n欧根以同样的问题回应。
65,那很简单了呀。\n这次你就为了自己的未来，\n继续沿着这条路走下去吧。
64,现在仔细想想……\n我加入这个旅途是为了\n追逐我的过去。
63,但是……\n她已经以自己的方式\n结束了这一切。
62,而且我认为我需要\n与阿波罗做出了结……\n作为一个父亲而言。
61,嗯……\n与姬塔他们相遇之后，\n我开始了这段旅程……
60,我说……\n今后你打算怎么办？
59,萝赛塔拜访了正在房间里检修爱枪的欧根，\n询问他今后的打算。
54,就这样，姬塔一行人\n都各自回到村民为他们准备的房间里去了。
53,是呢，所以我们才应该\n重新审视一下未来的旅途。
52,确实，\n埃尔斯特帝国已经不复存在了呢……
51,伊欧大喊着离开了宴席，\n一阵尴尬的沉默笼罩着众人。
46,你为什么要这么说！？<br><span class='scene-font-4'>笨蛋！！</span>
43,所以，你已经没有\n继续这种危险旅途的理由了……
42,你不觉得他们已经为\n他们在<span class='scene-font-place'>瓦尔兹</span>的所作所为付出代价了吗？
41,不，我没有这么说……\n但是……那个呀……\n埃尔斯特帝国不是已经解体了吗？
40,拉卡姆，你是说要\n只把我一个人踢出去吗！？
39,既然这旅途这么危险，\n那么小鬼头也跟着的话\n是不是不太好啊！
38,不、不过嘛，咋说呢……
37,萝赛塔的警告令一行人屏住呼吸。\n为了缓和这紧张的气氛，\n拉卡姆像是松了一口气似的，开口说道。
36,还请你牢牢记住这一点。
35,如果你的目标是天空的尽头，\n即便没有帝国的追赶，\n这趟旅途想必也会十分危险吧。
34,同时，收集<span class='scene-font-spword'>空图碎片</span>\n也就意味着必须与星晶兽所接触。
33,也就是说，俺们接下来<br>只要去寻找受到星晶兽之力影响的<br>岛屿就行了吧？
32,萝赛塔表明，这个共同点是\n这些星晶兽都与岛屿建立了契约。
