id,trans
filename,scene_evt160506_cp3_q4_s30
info,scene_evt160506_cp3_q4_s30
9,<span class='scene-font-katari'>这场交织了异界的战斗，</span><br><span class='scene-font-katari'>它的结局究竟会如何──</span>
8,<span class='scene-font-katari'>于是姬塔一行人在大帝国剧场</span><br><span class='scene-font-katari'>等待叉丹的到来。</span>
7,分散在世界各地的同伴们<br>差不多都该回来了。<br>大家就坚持到那个时候就好！
6,嗯。<br>葵叉丹肯定很快就会重整态势<br>再来袭击我们……
5,好！<br>那么就准备下一场战斗了！
4,非常感谢大家……
3,曾经照顾的机体怎么讲……<br>有点顺手了。<br>我也对这边的技术有兴趣嘛。
2,是啊。<br>你看现在也没有人会弄机器吧？<br>那我就代为处理啦。<br>
1,诶？<br>拉卡姆先生你们要留在这里？
0,哎呀……<br>貌似敌人跑掉了。<br>那么，Star的整备场在哪里？
0-synopsis,在帝都·东京的大帝国剧场，杰米妮、新次郎与姬塔一行人暂时击退了葵叉丹。为了整备杰米妮的灵子甲胄，拉卡姆等人决定留在帝都。大家为与葵叉丹的再次战斗，开始进行准备。
0-chapter_name,杰米妮·大河篇
