id,trans
filename,scene_ult_chr128_q4_9_s20
info,scene_ult_chr128_q4_9_s20
13,<span class='scene-font-katari'>然后，萨拉萨径直</span><br><span class='scene-font-katari'>向姬塔等人所在之处</span><br><span class='scene-font-katari'>而去。</span>
12,<span class='scene-font-katari'>认识到了自己的不足之处……</span><br><span class='scene-font-katari'>自己的愿望的萨拉萨。</span>
11,果然，那孩子<br>实在是很有趣……
10,在此之上，她竟能<br>给萨拉萨带来这么多影响……
9,话说回来，真没想到<br>你将所有的十天众当做踏脚石，<br>想要挑战的人是那孩子……
8,是吗……
7,然后，打倒姬塔<br>来证明我<br>是真的最强！
6,与姬塔一战！
5,好了，萨拉萨。<br>你接下来想干什么？
4,果然，有目的的话<br>人会变强呢……
3,呵呵……<br>是吗……
2,是啊。<br>刚才的你<br>是迄今为止最强的。
1,真的吗！<br>我变强了吗！
0,是我输了……吗。<br>你变强了很多啊。
0-synopsis,乌诺承认了打倒自己的萨拉萨的能力，切实感受到有目的能使人变强。知道萨拉萨最后想挑战的是姬塔后，乌诺重新对姬塔感到了兴趣。就这样，萨拉萨认识到了自己不足之处以及自己的愿望，向姬塔等人而去。
0-chapter_name,所追求的答案是……
