id,trans
filename,scene_evt251229_cp2_q4_s10
translator,朔夜Rei
info,scene_evt251229_cp2_q4_s10
47,而当她再次抬头时，内心已然做出决定。
46,桑琪拉将那位女性送至门口，仿佛强忍着心中翻涌的迷茫般，维持低头的姿势直到她的身影消失。
45,我会再来的。
43,我明白了。虽然其他同伴也期盼着由你就任，但姑且让她们稍作等待吧。
42,况且，这是一项重任。\n确实不是能轻易应承下来的事。
41,……这样啊。对你来说确实事出突然，还需要时间考虑吧。
40,请容我考虑一下……
39,请……
38,巳神始终没有抬头，桑琪拉最终挤出了这样的话语……
37,万万不敢当……
36,我一眼便能看出，你具备相应的资质。\n是适合担任下一任午神的人选。
35,哎呀！请您抬起头来！
34,巳神向她低下了头。
33,就是这样。
32,作为巳神的我，希望由你来继任。
31,…………
30,你并非从未意识到自己就任午神的可能性吧？因为我也是如此。
29,不必如此惊讶吧。你应当知晓自己的血统。\n也知道自己具备资格。
28,我……？
27,我便开门见山了。\n我希望你能成为下一任午神。
26,突然来访，十分抱歉。因近来实在繁忙。
25,十二神将……！
24,我是十二神将的巳神。
23,我还没做自我介绍呢。失礼了。
22,原来如此。这手艺令人信服。
21,或许是因为我有修习茶道吧。
20,若是我就泡不出这般风味。\n你的沏茶手法很高明啊。
19,您过奖了。
18,这茶……十分美味。香气宜人，明亮清澈。\n滋味温婉醇厚。
16,那么，我就不客气了。
15,请用……虽是粗茶。
14,桑琪拉取出茶壶，用娴熟的手法温热茶碗，认真地为来客沏茶。
13,那怎么行……请您稍等片刻。
12,不，不必麻烦。
11,哎呀……我连茶水都没奉上……真是失礼了。我这就准备。
10,桑琪拉注意到那位女性所就坐的矮脚桌上空无一物。
9,我……吗？我们可曾见过面？
8,我找了你很久。
7,一位女性坐在壁龛前，对刚刚回家的桑琪拉露出微笑。
6,有客人……？
5,我一直在等你。
4,迎接桑琪拉回家的是一位她不曾见过的人物。
3,我回来了。
0-synopsis,回到家中的桑琪拉发现，壁龛前坐着一位素未谋面的女性。桑琪拉奉上茶水后，女性表明自己是十二神将的巳神，并低头恳请桑琪拉继承午神之位。桑琪拉强忍心中翻腾的复杂情感，挤出声音请求给予时间考虑。将告知自己还会再来拜访的巳神送走后，桑琪拉终于下定了决心。
0-chapter_name,第二话与第贰话 『安居⇔乐业』
