id,trans
filename,scene_chr685_q3_s10
translator,shala
info,scene_chr685_q3_s10
61,嗯……
60,……走吧。
58,……！\n无限抱你走！\n谢谢，涅槃！
57,最好根据症状改变对应方法。\n带上我。
56,什么事？我们有急事……
55,——等一下。
54,交给我！
53,也有可能会暴走挣扎，\n让无限帮忙压制说不定会安全点。
52,无限，帮忙！\n一起去！
51,嗯，是发作啊。\n谢谢你来叫我们，\n赶快去治疗楼吧。
50,哥哥他，哥哥他……！
49,无限听到悲痛的叫喊，\n带着涅槃循着声音前往房子外面。
44,艾瑟尔，卡托尔……！\n救命……！！
42,不是……
41,……不是……
40,涅槃，哪里，痛？\n难过吗？
39,——……
38,涅槃，最讨厌无限，可能。\n但是，温柔待我不是骗人的。
37,涅槃，讨厌希斯……曾经。\n但是，比如，无限去跟希斯打架，没说。
36,如果你，想骗，\n去星屑之街，就不会说。
35,这样就行了。\n这样就……！
34,我想要欺骗利用你。\n但是你没能派上用处。
29,觉得开心，想要报恩。\n无限的想法，涅槃不能改。
28,但是，涅槃，\n真的有，温柔待我。\n无限，觉得开心，事实。
25,涅槃说，最讨厌无限。\n不是涅槃，所以无限，\n涅槃的想法，不能改。
22,无限，想过。\n很多很多，想过。\n涅槃睡着的时候，一直。
21,但是……
20,你什么都不知道。\n用来判断要或不要的材料，\n经验，你都没有。
19,需要，不需要。\n无限决定。
18,你这是雏鸟心态。\n对你来说我不是必需的。
17,无限……
16,涅槃，也不能改变。
15,无限，想做。\n其他人不能，改变这想法。\n能改变的，只有无限自己。
14,无限，我。\n无限，想做……\n所以，跟涅槃，一起。
13,嗯……
12,用不着为了舍弃你的人\n如此献身照顾。
11,你的时间要用在自己身上。\n或者，用在星屑之街的人身上也行。
10,无限。\n不论我是睡着还是醒来，\n都跟你没有关系。
9,嗯。但是……
8,到早上就会醒。\n不需要人看护。
7,无限，看涅槃，睡觉。\n行吗？
6,对。
5,打扰了。\n……涅槃，睡觉？
3,……是无限吗。\n进来。
0-synopsis,当天夜里，涅槃以“你不需要我”为由想要推开依旧仰慕自己的无限。但无限表示即使涅槃讨厌自己，也会以自己的意志回报他至今为止的恩情。这时，一个男孩子冲进房间表示自己哥哥的禁药heaven的后遗症发作了。涅槃和卡托尔、艾瑟尔、无限一起前往治疗楼。
0-chapter_name,此岸迷路人
