id,trans
filename,scene_evt170401_cp5_q4_s30
info,scene_evt170401_cp5_q4_s30
9,<span class='scene-font-katari'>于是，仁作为让不良学生改过自新的超级教官在阿尔比昂学园成为了传说——</span>
8,<span class='scene-font-kokoro'>（哇……）</span>
7,<span class='scene-font-kokoro'>（这老师是真汉子啊……）</span>
6,<span class='scene-font-kokoro'>（没想到他不惜受伤也要帮我们……）</span>
5,<span class='scene-font-kokoro'>（我们几个一直在diss仁老师……）</span>
4,呵呵……这是我为了保护学生而受的伤，更是在伊莎贝拉阁下的测验中受的伤……对我来说，这根本就是奖赏。
3,话说仁老师，你受伤了。
2,得救了。<br>仁老师你太帅了。
1,不，别管我们几个，仁老师你呢？
0,呼……<br>这么一来追加测验也结束了。<br>大家都没事吧？
0-synopsis,追加测验结束，罗艾因等人终于可以走了。仁为了庇护学生自己受伤仍然表示「这根本就是奖赏啊」的男人气概再次让罗艾因等人心生好感。于是，仁作为让不良学生改过自新的超级教官在阿尔比昂学园成为了传说。
0-chapter_name,第5话 被当成空气也不气馁的心
