id,trans
filename,scene_ult_chr131_q4_10_s10
info,scene_ult_chr131_q4_10_s10
38,想要阻止我的话、<br>就抱着杀了我的想法来阻止我吧！！
37,我……会用<span class='scene-font-spword'>十狼雷</span>的力量来保护弟妹们……！
27,为什么……！
26,…………做不到。
25,所以啊，放开<span class='scene-font-spword'>十狼雷</span>吧！<br>星屑之街的孩子也很担心你。<br>一起回去吧！
24,艾瑟尔小姐、请振作一点！<br>现在的艾瑟尔小姐是受到了<span class='scene-font-spword'>十狼雷</span>的影响！
23,总觉得……<br>最后来阻止我的，会是你们……
22,……露莉亚？<br>……果然，姬塔你们……<br>来了啊。
21,艾瑟尔小姐！<br>请等一等！！
19,…………
14,<span class='scene-font-katari'>被二人托付了的姬塔向着从希耶提那里听说的艾瑟尔的位置前进。</span>
13,我留下帮卡托尔，<br>担任星屑之街的护卫。<br>……抱歉交给你了。
12,昨天才发生了那样的事，<br>也不知道黑手党他们下次什么时候会来。
11,<span class='scene-font-katari'>面对卡托尔真挚的请求，姬塔点了点头。</span>
10,……姬塔。<br>为了夺回姐姐，能不能请你帮忙。
9,虽然要是自己能去就好了……<br>但是，说实话因为和姐姐的战斗，我也受了伤。
8,就算如此，也不能原谅它诱惑人的内心的行为。
7,因为是被常年放置的武器。<br>它好像希望被更强的人使用。
6,诶……<span class='scene-font-spword'>十狼雷</span>吗！？<br>怎么会……
5,<span class='scene-font-spword'>十狼雷</span>好像就是利用艾瑟尔那份过于强烈愿望对她的心进行了干涉。
4,艾瑟尔小姐，<br>就算是为了保护星屑之街的孩子们、<br>也太乱来了……！
3,难得姬塔阻止了她……
2,什！？<br>她准备一、一个人去黑手党那里吗！
1,<span class='scene-font-katari'>察觉此事的卡托尔和希耶提来到了姬塔面前，拜托他去阻止艾瑟尔。</span>
0,<span class='scene-font-katari'>打倒了十天众的艾瑟尔为了击溃弟妹们的敌人，向黑手党的老巢进发。</span>
0-synopsis,希耶提和卡托尔向姬塔说明了情况，恳求姬塔阻止艾瑟尔。姬塔接受了他们的心意，阻挡在前往黑手党巢穴的艾瑟尔面前。虽然一行人试图说服艾瑟尔，但双方的意见已经无法妥协。艾瑟尔喊道“如果想阻止我，就抱着杀了我的想法来阻止我吧！”。姬塔为了从这样的艾瑟尔手中夺取十狼雷，向她发起了挑战。
0-chapter_name,因为你的话语已传达给我
