id,trans
filename,scene_cp190_q1_s10
translator,雨降星
info,scene_cp190_q1_s10
49,所以……再见了，\n姬塔。
48,所以……再见了，\n姬塔。
47,那就是我所期望的\n旅途终点。
46,所以我要去见芬里尔了。
41,只要在旅途中得到了满足，\n那么结束旅程也没有关系。
40,但是决定结束旅程，\n也绝不是什么坏事。
39,你们赢得了未来，\n选择了继续旅程。
38,请不要忘记，\n姬塔。
29,洛基喃喃地说着，\n将攥着星之神核心的姬塔的手，\n按在了自己的胸口上。
28,这下我终于……\n可以结束这趟旅程了。
27,不……不是的。\n这并不是牺牲，\n而是在实现我的愿望。
26,没错……！\n俺们刚刚才决定\n不会再让任何人牺牲了……！
24-sel2_txt,我不要
24-sel1_txt,不可以
24,就在这时，姬塔像是要阻止洛基一般，\n抢先用手攥住了那团光球。
19,洛基不好意思地笑着，\n慢慢把手伸向星之神的核心——那团光球。
17,那是……秘密。\n因为说出来稍微有点难为情呢。
16,决心真坚定啊……\n究竟是什么将你改变至此的呢。
15,这点我也有想到。\n但我不想给空之世界埋下隐患。\n而且这个结局也是我所期望的。
14,说到底，只要把她送回去，\n就没有必要让凭依体牺牲了吧？
13,就、就没什么别的办法了吗？\n比方说把她封印在什么东西里……
12,呵呵……多谢夸奖。\n只是，我们这就要分别了。
11,从他的眼神里能看出来，\n他并没有说谎。
10,一段时间没见，\n这家伙跟变了个人似的。
9,不，那种事情无关紧要……！\n我是在问这样做你真的无所谓吗。
8,最后我会自行了断的。\n不会脏了你们一行的手。
7,是啊……\n但你们大可放心。
6,可、可是这样做的话，\n洛基先生就……
5,而已，现在已经别无选择了。
4,你们会怀疑也是难免的……\n但我认为自己有这个责任。\n再怎么说，我也还是个<span class='scene-font-spword'>星之民</span>呢。
3,可这意味着他要失去性命，\n以切断星之神与空之世界的联系。
2,洛基提出要代替露莉亚\n成为星之神的凭依体。
1,什么意思？\n莫非你还有什么图谋……
0-synopsis,洛基提出自己要代替露莉亚成为星之神的凭依体。这意味着他决心要为切断星之神和空之世界的联系而牺牲。姬塔使试图阻止他，但洛基还是把核心摁进了自己体内。随后洛基说着“我要去见芬里尔了”，向姬塔道别。
0-chapter_name,第190章 旅人所向
