id,trans
filename,scene_evt170531_cp5_q3_s10
info,scene_evt170531_cp5_q3_s10
65,清廉、正直、高洁。就让我们心怀信念的战至最后吧。
64,就是啊！虽然大人力方面输了……但是为了让夏洛特变得精神起来这种事就算是咱们也……！
63,我们希望夏洛特恢复精神的心情不会输给任何人！
62,呵呵，这么关注在意着真正的大人午餐，阁下你们究竟做不做得出来呢？
61,原来如此啊……大叔根本没把我们当做是对手吗……！
60,呵呵，就是这么回事。这就是有大人样，即是，阁下你们说的所谓的大人力啊。
59,啊，那个，难道说……
58,这样的鲍特欧达阁下的话，多半是知道你们在看却装作不知道的样子大方地展示给你们看吧。
57,是位有着绝不动摇的自信、对于胜利的执着、以及对夏洛特阁下的忠诚的，出色的大人……
56,我因事去拜访鲍特欧达阁下的时候，他什么都没有藏起来，堂堂正正地把料理摆在了明面上。
55,嘿嘿，但是他没发现咱们，被看了个遍呢。
54,不过连鲍特欧达阁下那边也去侦查了吗？呵呵，这可真是大胆啊。
53,在下也全力全开的憧憬着呢。毕竟也不想再被当做小孩子了。
52,原来是这样啊！确实鲍特欧达阁下和科迪莉亚酱都是大人呢！
51,<span class='scene-font-katari'>姬塔一行人老老实实地，把实行“间谍作战”的缘由向科迪莉亚队招供了。</span>
50,大人力？嗯……那是什么东西？
49,嘿嘿，抱歉呀。咱们想着过来学学姐姐们的大人力来着……
48,果然我们还是敌不过偷偷摸摸姐姐啊……
47,呵呵，毕竟身为游击队的王牌，不这样可胜任不了谍报工作哟。
46,哈哇哇，完全被科迪莉亚给看穿了……！
45,差不多是从装盘的时候开始的吧，感觉到门外有人的气息。果然是阁下几位啊。
44,噫！？姬塔你们，在那里做什么啊！？
42,呀啊！
41,呜哇！
39,<span class='scene-font-katari'>科迪莉亚边这么说着边把手伸向了入口的门——</span>
38,呵呵。我是觉得你好像还没察觉到，所以就先放着不管了……
37,欸？什么时候？科迪莉亚酱，我是一直在这里的哟？
36,就是这样，我们队的料理已经完成了……阁下几位打算在那里待到什么时候啊？
30,<span class='scene-font-katari'>重复着这样行为的科迪莉亚和布里吉尔就这样完成了料理。</span>
29,好，接下来是把薄切起司片盖在小面包上……好，做好了，来试一口吧。
28,再尝一口可以吗？
27,呵呵，太好了。这样子你也了解了这大人的味道了。
26,哇啊，好好吃……！不如说，至今为止从来没尝过这么全力全开好吃的味道！
25,如何？鱼子酱的风味很不错吧。
24,哈姆……
23,<span class='scene-font-katari'>布里吉尔一副认命的样子红着脸张开了小嘴。</span>
22,呵呵，事到如今还说什么呢……我们不是朋友吗？来，别害羞，把嘴张开。
21,诶！？在下能自己吃啦！已经不是小孩子了！
20,<span class='scene-font-katari'>科迪莉亚用木勺挖了一点鱼子酱出来，送到了布里吉尔的嘴边。</span>
19,来，尝一口试试看。看你手上都没空，不如让我来喂你吃吧。
18,布里吉尔，你太在意价格了，最重要的可是味道和感情哦。
17,但是，一想到那一勺值多少钱我就觉得好可怕……！
16,因为是美味的食物，所以不存在浪费一说。
15,说，说是这么说，总觉得好浪费啊……！
14,开了的话就要全部用完是大人的礼仪，世间的大人们可是把这个当做最高级的美味来对待的哟。
13,加这些就可以了。鱼子酱的风味和香气是很容易弥散开来的。
12,啊，要加那么多进去吗！？一下子用了半瓶了呀！！
11,相信我等会取得胜利吧。适合大人的大人料理，就像这样……
10,嘿欸—原来是这么一回事啊。
9,这可是游击队队长的秘技呢。在美食面前，不管那人嘴巴有多严都会被撬开的。
8,游击队的任务很多时候要招待别人，特别是要抓住女性的心的话高级的食材可是最重要的哟，呵呵。
7,科迪莉亚酱，平常也会吃这么全力全开昂贵的食物吗？
6,这是之前的店卖的最高级的东西，我用市场价把它买下来了。
5,请，请等一下！这，这个，一瓶要5万卢比的吧~！！
4,<span class='scene-font-katari'>而擅长平民风格料理的布里吉尔初次见到名为鱼子酱的高级食材，在惊讶之下发出了悲鸣声。</span>
3,<span class='scene-font-katari'>科迪莉亚和布里吉尔队正在进行着大人午餐的最后一步，将食物装盘。</span>
2,用这个来引出味道吧，这个的咸味刚刚好。
1,第，第一次看到鱼子酱啊~！
0-synopsis,布里吉尔和科迪莉亚在做大人午餐的准备。布里吉尔看到科迪莉亚准备的高价鱼子酱很吃惊，觉得她那大方的用法很可怕。但因为吃了一口鱼子酱觉得很喜欢，总算是做完了料理的准备。虽然姬塔他们从门缝偷看她们，还是被科迪莉亚发现了，于是姬塔他们鼓起干劲决定战斗到最后。
0-chapter_name,第5话 间谍作战！
