id,trans
filename,scene_evt180228_cp1_q2_s10
info,scene_evt180228_cp1_q2_s10
67,怎、怎么回事……<br>星晶兽在互相战斗！？
66,那是……星晶兽！！
65,<span class='scene-font-4'>啊啊啊啊啊啊！</span>
59,<span class='scene-font-4'>哦哦哦哦哦哦！</span>
53,<span class='scene-font-katari'>众人感到天空突然变暗，不禁抬头查看究竟，结果发现空中有许多黑影。</span>
51,是不是阵雨呢～？<br>不过看不见乌云呢～……？
50,天、天空变暗了……？
49,啊……！
39,怎么办，姬塔？咱有一种很不好的预感——
38,那、那家伙怎么回事啊……还说什么人类怎样怎样的……总觉得是个危险的家伙啊？
37,啊……<br>那个……
35,说实话我都勃起了。那这次就真的说再见吧。
34,不过，人类真的不容小觑……<br>没想到暴露得这么彻底。
33,当然，不是了。<br>其实我是西点师……<br>反正你们不信吧？
32,啊……？<br>越听越觉得可疑了。<br>你真的是魔术师吗？
31,抱歉抱歉。其实我是个魔术师，只是想在表演之前试试手。
30,<span class='scene-font-katari'>还没等露莉亚反应过来，男子就拿着真正的羽毛换回了她手中的假货。</span>
29,<span class='scene-font-katari'>男子咧嘴一笑，真正的羽毛就不知从哪里飘然落下……</span>
28,哈……好吧。<br>我投降。
27,我倒是不介意那样哦～？
26,别啊，你们不是想打架吧？纪念节上还有很多大人物在呢。
25,是的～好了，请把你偷走的东西还给我们~
24,啊，你们是在跟我说话？
23,不可以这样哦～？<br>你可骗不过榭洛的眼睛呢～
22,咦……啊！？<br>这根羽毛好像有点小……
21,真正的羽毛？<br>你在说什么？
20,…………
19,请等一下～。<br>能请你把真正的羽毛还给我们吗～？
18,可、可能是吧……<br>那我们也去下一个地方吧——
17,这个人好奇怪哦……是不是在纪念节上喝醉啦？
15,那么告辞了。祝你们度过美好的一天。
14,<span class='scene-font-katari'>男子将羽毛递到露莉亚手中，绅士地向众人告别，转身准备离开。</span>
13,…………
12,谢谢你们，让我仔细欣赏了一番。
11,嗯～……<br>怎么说，算是我所追求的理想吧。
10,有、有感觉……？
9,啊～……<br>看来你们不懂啊。<br>它让我，非常有感觉。
8,那个……你好像很兴奋的样子哎，这根羽毛有什么特别的吗？
7,哎呀，又吓到你们了？话说回来，你们还真能搞到这么好的素材啊。
6,呀啊……！？
5,<span class='scene-font-4'>哈哈哈！</span><br>还有这种事，你这羽毛是完美的黄金比例！？<br>惨了、我要看高潮了！
4,果然比例相当匀称啊。问题在于透过光看的话……
3,哦……？
2,<span class='scene-font-katari'>男子静静地用食指抚摸着羽毛，神情恍惚地发出了感叹。</span>
1,<span class='scene-font-katari'>露莉亚等人将白色羽毛递给了自称设计师的男子。</span>
0-synopsis,突然出现的神秘男子以可疑的举动戏弄了姬塔等人一番。他刚一走，天空就像得到信号一般开始忽明忽灭。姬塔等人抬头一看，发现星晶兽们全都开始暴走，互相战斗。
0-chapter_name,第1话 暗
