id,trans
filename,scene_chr488_ep6_s20
info,scene_chr488_ep6_s20
30,一行人终于与持续支配着盖森伯格的，阿尔卡纳的星晶兽正面对峙——
29,小心，姬塔！要来了！
28,11只星晶兽，原来是指他们！
27,这家伙……毫无疑问，是阿尔卡纳系列的……！
26,满足……满足汝等祈愿！
20,哈啊，很可怕，比卡片上更强烈的感觉……
19,当心啊，姬塔！这个感觉不同寻常啊！
18,盖森伯格在光芒中被巨大的力量所吸收，<br>最终失去了意识。
17,仿佛等待着这一刻一样，<br>他项链上的赤色宝石发出欣喜的光芒，<br>瞬间吞噬了盖森伯格。
11,这时——
10,咕啊啊啊啊啊——
9,区区这样的命运，<br>被这可憎的星所支配的命运……<br>我会凭借自己的力量打破它的！
8,怎么会……我只是……
7,不用同情我……我可是“战车”，你要污蔑我的生存方式吗！
6,…………！？
5,闭嘴吧，小姑娘！
4,但其实，你希望借姬塔之手将你从束缚你的星晶兽的支配下解放——
3,不，为了完成贤者的使命，也有这样的目的吧。
2,盖森伯格先生<br>你要我们战斗，是为了打破星晶兽的图谋吧。
1,得知真相的姬塔他们对盖森伯格说：
0-synopsis,明白了盖森伯格真意的姬塔一行。露莉亚追问盖森伯格将她们卷进来是不是为了自身的解放，他没有承认。当他决心赌上自己的名誉与矜持克服这一切的时候，光芒吞噬了他。The Star的姿态显现出来。姬塔等人顿时明白了11只星晶兽即是阿尔卡纳系列。众人向The Star发起了挑战。
0-chapter_name,战意和真意
