id,trans
filename,scene_evt190927_cp5_q1_s10
info,scene_evt190927_cp5_q1_s10
92,<span class='scene-font-katari'>维恩等人留在了王都里，</span><br><span class='scene-font-katari'>一行人则为了寻找齐格飞</span><br><span class='scene-font-katari'>向着龙脉的异变地点出发了。</span>
90-sel1_txt,<span class='scene-font-katari'>放心吧</span>
90,交给我们吧。
89,大家……<br>齐格飞就拜托你们了！
88,请去帮助齐格飞吧……
87,我就在王都和亚瑟他们一起考虑<br>有没有什么能做的事，<br>那边就交给你了。
86,维恩你……
85-sel1_txt,<span class='scene-font-katari'>出发吧！</span>
85,在齐格飞发生意外之前<br>我们必须把他解救出来！
84,既然这样决定的话<br>我们当然也要一同前往啦！
83,就从白龙骑士团中<br>征集部分精锐团员<br>组成别动队吧。
82,如果分头行动的话，<br>还需要一些人手才行……
81,ああ……<br>嗯……我也赞成这个方案。
80,好，那么就去龙脉附近找找<br>适合建造魔术工房的地点如何？
79,虽然还不能确定，<br>但是可能性很高。
78,也就是说！古达和齐格飞<br>有可能就在龙脉的附近吗！
77,龙脉中含有庞大的能量<br>正适合建造魔术工房。
76,龙脉的异变……<br>时机有些过于巧合了。
75,<span class='scene-font-bold scene-font-blue'>“详细位置已为各位附上，</span><br><span class='scene-font-bold scene-font-blue'>劳请各位速往调查”</span>
74,<span class='scene-font-bold scene-font-blue'>“国境附近的龙脉流动</span><br><span class='scene-font-bold scene-font-blue'>发生了异变”</span>
73,<span class='scene-font-bold scene-font-blue'>“根据我威尔兹独自的情报网</span><br><span class='scene-font-bold scene-font-blue'>得到的情报来看……”</span>
72,稍等一下，<br>我这就看……
71,兄长的信……！<br>兰斯洛特，上面写了什么。
70,<span class='scene-font-katari'>威尔兹的使者</span><br><span class='scene-font-katari'>将阿古罗瓦尔的书信</span><br><span class='scene-font-katari'>递交到兰斯洛特的手中。</span>
69,白龙骑士团团长兰斯洛特大人，<br>阿古罗瓦尔大人有一封书信给您。
66,<span class='scene-font-katari'>此时，威尔兹的使者出现在</span><br><span class='scene-font-katari'>兰斯洛特等人所在的地方。</span>
65,我是说帕西瓦尔！<br>啊哈哈哈哈！
64,啊，这个你就忘了吧！
63,帕桑？
62,虽然帕桑乍一看很可怕，<br>但其实他也是出于好心。
61,是的，不要紧。
60,……不要紧吗？<br>亚瑟，莫德雷德？
58,<span class='scene-font-katari'>帕西瓦尔离去后，</span><br><span class='scene-font-katari'>两人面前出现的是维恩的身影。</span>
57,嗯，但是不论如何<br>千万不要擅作主张<br>发生什么事情就交给我们来。
56,我明白了……<br>我会思考我们能做些什么的。
55,是……啊。
