id,trans
filename,scene_arcarum_additi_ep1_q1_s10
translator,-Roya
info,scene_arcarum_additi_ep1_q1_s10
25,姬塔等人离开据点，\n回到了船上。
24,等你和团员们聊完之后\n再来我这里。\n商量一下今后的事宜吧。
23,我就知道你们会这么说。
22,现在才意识到，\n都帮了这么多忙了啊！
21,姬塔爽快地点了点头，\n表示会和团员们商量。
20,那么你们愿意帮助我们吗？
19,我也赞成！\n大家都是坚强可靠的人。
18,原来是这样啊。\n确实，只靠我们的话\n调查范围有限。
17,如果是你们信赖的伙伴，\n我也可以毫无顾忌地把士兵派出去。\n怎么样？
16,为了更有效率地进行调查，\n把危险度低的地区交给别动队……\n这就是我方的想法。
15,但复制世界之类的是最要紧的，\n有很多未知因素，\n先头部队还是希望由你来率领。
14,多亏了你们的调查，\n这座塞菲拉岛的情况越来越清楚，\n危险程度也比以前低了。
13,单刀直入地说，就是<span class='scene-font-spword'>组建别动队</span>。\n想把这个编制委托给你们。
12,别客气！\n想拜托什么啊？
11,很抱歉一直在依赖你们，\n但我有一个请求。
10,本来应该只靠我国士兵来推进的……\n虽然很惭愧，\n但战斗力实在令人堪忧。
9,彼赞一边称赞一行人的表现，\n一边露出为难的表情。
8,嗯。看来把调查工作\n交给你们是对的。
7,因为我们经历过无数危险的旅行！\n今后也交给我们吧！
6,你们，骑空团的每个人，\n真是让我抬不起头来啊。
5,不只是塞菲拉岛，\n连那个奇妙的世界\n也从中生还……
4,自从进入复制世界后，\n姬塔等人已经来回好几次了。
3,噢……！\n又平安返回了吗！
2,各位~！\n我们回来了！
0-synopsis,对从被复制的世界探索回来的姬塔等人，彼赞在表示慰问的同时提出了一个请求。那就是随着调查的深入，对于危险程度降低的地区，通过组建别动队来进行探索。姬塔等人爽快地答应了，为了和团员们商量回到了船上。
0-chapter_name,组建别动队
