id,trans
filename,scene_evt170131_cp5_q3_s20
info,scene_evt170131_cp5_q3_s20
32,至于你已经夺走的，也给我还来！<br>离开他的身体！！
31,……我不会再让你……<br>夺走任何人的生命！！
30,看来你们的确不好对付……
28,……！ 姬塔！ 露莉亚！<br>小心身后！！
26,姬塔……！<br>尤里乌斯的气息好像越来越可怕了……<br>他的力量也在膨胀……！
25,<span class='scene-font-katari'>姬塔斩断正在袭击阿尔贝尔和其他同伴的触手，将露莉亚护在背后。</span>
24,露莉亚，如果把你也吃了，我应该能获得新的力量！！
23,甚至还有个能够吸收星晶之力的小姑娘！！
22,雷迅卿和他的部下三姐妹……<br>不仅如此，还有你，姬塔……
21,我真是幸运啊！<br>你们实在很不错……
20,切……！<br><span class='scene-font-kokoro'>（这个数量……！没办法分心了……！）</span>
18,<span class='scene-font-4'>哦哦哦哦哦哦！！</span>
15,<span class='scene-font-katari'>说着，尤里乌斯操纵触手和魔兽同时向阿尔贝尔袭去。</span>
14,早知如此，那天我就应该先得到你的！！
12,我一直很后悔啊。<br>……那一天，我犯下了不可挽回的过错……
11,寄生在我身上的星晶兽只要摄取别的生命就会变强……
10,咿……！？
9,<span class='scene-font-katari'>尤里乌斯伸出触手抓起大厅中的一只魔兽紧紧裹住。</span>
4,哈哈哈哈，我还以为你想问什么呢。<br>不过……对了，那我就告诉一项研究成果吧。
3,你到底……有什么目的！<br>陛下已经不在了，你想要杀的难道不是我吗？
2,……你好啊，雷迅卿……<br>我的挚友。
1,<span class='scene-font-4'>……尤里乌斯！</span>
0,<span class='scene-font-katari'>阿尔贝尔一边与不断袭来的魔兽作战，一边向王座上的尤里乌斯喊道。</span>
0-synopsis,阿尔贝尔在和魔兽的战斗中质问王座上的尤里乌斯究竟有何目的。尤里乌斯坦言，寄生他的星晶兽通过摄取生命就更加强大，他要将阿尔贝尔、3姐妹和姬塔，以及能够吸收星晶之力的露莉亚全部摄入，获得新的力量。阿尔贝尔在沉静的怒火中宣言，他不会再让尤里乌斯夺走任何人的生命。
0-chapter_name,第5话 梅姆的奇策
