id,trans
filename,scene_evt230428_cp5_q1_s10
translator,psyche
info,scene_evt230428_cp5_q1_s10
102,坎塔特躺在毯子上酣睡。\n卡洛慈祥的目光落在她身上。
101,我必须振作起来才行。\n因为坎塔特现在如此地烦恼。
100,（这是怎么了……？\n和上次见面时相比，\n他现在变得好阴郁……）
99,对不起。\n我果然还有一点混乱。
98,是啊……
97,怎么这样没自信呢？\n你可是阿尔特大人，\n你比谁都要了解岛民们的想法啊？
96,是这样吗……？
95,明明你那么好，却要受惩罚……\n谁都不想卡洛受到惩罚！
94,这也太奇怪了！\n直到最后的最后，卡洛都在\n抚慰岛民们的心啊！难道不是吗！
93,沉眠是对我的惩罚……\n惩罚我这个没能履行职责的守护神……
92,我怎么能够那么做呢。\n守护大家的热爱艺术之心\n是我的职责，可我没能守护好。
91,呃……？\n这有什么不可以的吗？
90,要是连心都交给露莉亚的话，\n我就不得不离岛出去旅行了……
89,但是力量被吸收的时候，\n我直觉地意识到了。
88,当时，画笔哥哥也很狼狈。
87,很含糊吧？\n我甚至不知道\n自己的作品会变成魔物……
86,那个，当时我并不清楚自己的力量\n究竟是做什么的……\n或者说是不记得了吧……
85,啊……是吗……\n原来是这样啊……
84,还可以出去旅行呢。\n卡洛不是很憧憬旅行吗？
83,为什么要特地把化身的心\n抽回本体之中呢？\n不然就能再次与岛民们交流了啊。
82,虽然身体不同，\n但心和原先的我一样。
81,然后这次则是相反，\n我把心转移到化身上，得以苏醒。
80,……看起来是可以的……\n我的力量是用来干涉心灵的。
79,你可以办到这种事吗？
78,当时我觉得不能交出去……\n瞬间就把心的部分抽回了本体之中。
77,化身原本应该持有我的心。\n我想之前露莉亚吸收力量的时候\n都能同时得到心的一部分吧……
76,那是什么？
75,是的，我想起来了……\n我失控后，把一部分力量交给露莉亚时，\n有一件东西我故意没有交出去。
74,啊……也许我知道原因。
73,此前从来没有苏醒的迹象吧？\n为什么突然就能\n把卡洛先生叫出来了呢？
67,在我体内的是一个空壳，\n空荡荡的……好像什么都没有，\n所以他不会回应我……
66,卡洛从来没有回应过我……\n明明能感受到他的气息……
60,但是，在露莉亚体内的化身……
59,大概就是这样吧。\n露莉亚能把被她吸收掉力量的星晶兽\n以化身的形式呼唤出来。
58,<span class='scene-font-spword'>化身</span>……？\n这是星晶兽具备的机能吗？
57,是卡洛失控时我吸收掉的力量……\n沉睡在这座岛上的本体的化身。
46,卡洛……\n把折磨你的力量交给我吧……
40,确实是的。\n现在的卡洛……
39,而且这真是我的身体吗？\n我感觉我和露莉亚联系在一起，\n而不是岛屿……
38,对不起，我也觉得很混乱……\n我没想到自己会在\n大家还活着的时候醒来……
37,那个……也是啊……
36,…………
35,毯子上面满是灰尘呢。\n但也没办法，我只有这一条毯子……
34,在姬塔等人的帮忙下，\n卡洛把作品的残骸堆放到角落里，\n拂去毯子上的灰尘，让坎塔特躺下。
33,工作室里的时间仿佛凝固在两年前，\n因为作品变成魔物的关系，\n到处都是一片狼藉。
24,卡洛率先迈开步伐，姬塔他们跟在后面，\n走向暮日西沉的森林。
23,好的。\n姬塔，我们走吧。
22,去我的工作室吧。\n你们能和我一起来吗？
21,也许会有人过来的，\n不能让坎塔特睡在这种地方……
20,卡洛将视线落在昏迷的坎塔特身上，\n缓缓地将她抱起。
18,嗯……\n毫无疑问，就是你认识的卡洛。
17,真的是卡洛先生吗？
16,艾尔塔和塞尔菲拉……\n露莉亚你们，还有没见过的人？
15,卡洛带着惊讶的神情，\n逐一看向姬塔他们的脸。
14,是吗。\n是因为吃惊……
13,大概是因为太惊讶，昏过去了吧。\n过一会儿就会醒的。
12,你这是怎么了？\n回答我呀！
10,阿阿、阿尔、特……\n大……
9,坎塔特？\n你没事吧？
8,——……
7,咦？\n为什么我在和坎塔特说话？\n这不是在梦中……？
6,嗯～，但是气息是相同的……\n必须去和卡洛确认一下……
5,不一样是指啥？
4,嗯……\n这个卡洛和我们\n先前遇到的卡洛不一样……
3,画笔哥哥不是睡在这个岛上吗？\n怎么会从露莉亚身体里出来？
2,简直不敢置信……！\n卡洛先生说过要沉睡数百年……
1,真的是卡洛吗！？
0-synopsis,卡洛突然出现，让坎塔特吃惊得晕厥过去。虽然卡洛因为两年前的失控必须沉睡数百年，但他把本体的心转移到露莉亚体内的化身上而苏醒了。和两年前不同的是，他显得很阴郁，也拒绝和姬塔他们去旅行。卡洛在关注坎塔特，而艾尔塔很担心地望着他。
0-chapter_name,第5话 pregando
