id,trans
filename,scene_evt210429_cp1_q3_s10
translator,myu
info,scene_evt210429_cp1_q3_s10
45,就这样阿尔贝尔为了和尤里乌斯相会，\n登上了姬塔的骑空艇。
44,是！了解！
43,麦姆，米姆，梅姆。\n我不在的时候骑士团就拜托你们了。
42,嘿嘿，那就赶紧出发吧！
41,非常感谢，姬塔。\n等事情平息了，一定要好好感谢你。
40-sel1_txt,当然！
40,这件事不能对其他的骑士团员说，\n我也不想用骑士团的骑空艇。
39,不好意思，姬塔，\n能用你们的骑空艇\n带我到尤里乌斯那里去吗？
38,为了尽快解决星之眼的问题，\n这是最好的办法。\n麦姆，谢谢你。
37,我已经做好了准备，\n在阿尔贝尔团长不在的时候接手骑士团。\n团长，你就到尤里乌斯大人那里……
36,阿尔贝尔和麦姆确认了对方的意思，\n点了点头。
35,尽管还不能断定，\n但似乎有去找找看的价值。
34,雷维翁是不受星晶兽护佑的国家。\n也就是说，这个气息是……
33,抱歉……\n是不是尤里乌斯先生的还不知道，\n因为很远……
32,<span class='scene-font-4'>真的吗！？</span>\n尤里乌斯大人的星晶兽？
31,啊……请等等！\n除了星之眼的气息，\n还有微弱的星晶兽的气息！
30,可是，尤里乌斯已经不在雷维翁了吧？\n如果很远的话再怎么说也……
29,梅姆，你没意识到这一点\n就说要给姬塔他们写信吗？
28,如果有露莉亚的力量的话\n就能找到尤里乌斯大人在哪里了！？\n麦姆姐真聪明啊！
27,也就是说露莉亚或许可以\n感受到尤里乌斯大人的气息……\n我是这么考虑的。
26,尤里乌斯大人现在还残存着\n被星之零泪封印的星晶兽的力量。
25,叫我们……？
24,现在不清楚。\n所以才把姬塔他们\n叫到了这里来。
23,但是，尤里乌斯的下落……
22,对于星之眼的出现，\n我考虑是否能直接向尤里乌斯大人请教。
21,是啊，尤里乌斯大人恐怕是我国\n对星之零泪最有研究的人。\n也非常清楚星之眼的各种事情吧。
20,……如果是尤里乌斯的话，\n说不定能从露莉亚的话里发觉些什么。
19,没办法吗？\n这样啊。我还以为是个好方法呢。
18,没办法的啦！\n就算我呼唤它也感觉不到回应，\n说只有脚也仅仅是一种比喻……
17,就算只有脚，只要是星晶兽的话\n露莉亚就可以干涉的把！？\n就像让尤里乌斯大人恢复正常时一样！
16,只有脚？那是啥啊？
15,那个，虽然不是星晶兽，\n但有点相似……\n感觉就像是星晶兽的脚一样……
14,露莉亚，这你也能感觉到吗？\n难道星之眼就是星晶兽吗？
13,积蓄……力量……？
12,星之眼的气息和以前不一样，\n非常安静，\n感觉好像在积蓄力量一样。
11,那个，我看到星之眼的时候\n有个在意的事情……
10,除此之外也尝试了各种各样的方法，\n但哪个都不怎么起效呢。
9,因为有防护罩所以我们无法靠近，\n只能从远处看着，真麻烦啊。
8,骑士团也组建了调查队去查看星之眼，\n但是现阶段也没有什么成果。
7,所以到现在为止还没有实际损伤，\n当然即便如此也不能对它放置不理。
6,不知道是不是防护罩的功劳，\n和星之眼的灾厄时不同，\n它似乎不会主动发起攻击。
5,我们也是第一次看到那样的东西。
4,但是看上去星之眼好像\n被奇怪的防护罩覆盖了呢。\n雷电噼里啪啦的，感觉好危险啊。
3,果然不知道星之眼复活的缘由啊……
2,正如姬塔你们知道的那样，\n我国目前正再度面临星之眼的威胁。
0-synopsis,阿尔贝告诉姬塔他们，本该打倒的星之眼突然复活了，虽然没有活动，但是需要采取措施应对。然后麦姆让阿尔贝尔就如何对付星之眼的问题寻求尤里乌斯的建议。露莉亚感觉到了星晶兽寄生在尤里乌斯身上的气息，于是阿尔贝尔决定把骑士团交给麦姆，去寻找尤里乌斯。
0-chapter_name,第1话　亲友的存在
