id,trans
filename,scene_chr794_q1_s10
translator,煌月夜
info,scene_chr794_q1_s10
60,冥妃的计划究竟会如何发展ーー
59,赫卡忒一边抚摸着黑犬，一边面露恍惚地舔着嘴唇。
58,吸溜……姬塔的体液是什么味道呢……真期待啊。
57,没错……!\n到时候，姬塔为了流泄满溢的情欲，将无法拒绝与我合体……
56,汪……!
55,所以我只要身体力行地给予姬塔兴趣和知识……
54,但姬塔或许因为身边大人的控制和严酷的旅行，并没有这些机会。
53,一般来说这些知识和兴趣都是自然习得的……
52,如果姬塔根本不知道这样那样会很舒服，当然不会有对合体的畅想。
51,……汪?
50,──也就是说，姬塔需要性教育。
49,赫卡忒回到自己的房间，把整个计划告诉了黑犬小魅和小魔。
44,虽然一边在麻利地打扫，她的脑中却酝酿着某个计划。
43,撇下感到疑惑的姬塔等人，赫卡忒继续打扫甲板。
42,你饿了吗？说起来确实是点心时间了。
41,哇啊……这家伙流口水了！
40,吸溜……
39,(既然如此……! 姬塔需要的是现实世界的ーー)
38,那个……赫卡忒小姐?
37,(难道……姬塔缺乏足以做梦的教育和经验……?)
36,(拉卡姆和罗塞塔……来自成年同伴的过度保护……)
35,…………！
34,拉卡姆和罗塞塔都不放心。说总觉得合体姐姐的言行不健全什么的……
33,虽然姬塔应该不会出问题。
32,那个……但是不行的哦？\n把姬塔带入梦境那种事……
31,别把贵为冥妃的我和凡人相提并论。我当然会遵守约定。
30,我不是说了吗？姬塔以外的事我是不会乱来的。
29,哎呀，真是帮大忙了！除了打扫还有采购做饭什么的，你明明不是当班却都在帮忙……
28,嗯……和小魅小魔一起。我们已经完成一半了。
26-sel1_txt,你在打扫甲板吗……?
26,姬塔注意到叹气的赫卡忒脚边放着刷子和水桶。
25,真是的……我的黑犬也完全和你们亲近了呢。
24,啊哈哈，舔脸真的好痒哦!
23,哇……!小魅和小魔！？
22,汪汪♪
21,啊、赫卡忒小姐! 你在做什么？
16,这边已经刷完了。现在我们去甲板的另一边——
15,……嗯，当然。我可没在偷懒。
14,汪汪♪
11,这……或许比想象中更加棘手……
10,（姬塔一个青春期的孩子，能在这里能保持理智，简直是疯了)
9,(这个骑空团聚集了各式各样的俊男美女，让人口水直流人物任君挑选……)
8,（了解情况之后越发觉得姬塔奇怪了。)
7,一个晴朗的午后，赫卡忒在阳光普照的甲板上垂眸沉思。
2,她成为了骑空团的一员，一边观察着姬塔的生活。
1,为了将姬塔引诱至梦境世界实现「合体」，冥妃赫卡忒也搭上了骑空艇ーー
0-synopsis,赫卡忒成为了骑空团的一员，一边寻找着将姬塔带入梦境世界的方法。这一天，赫卡忒认为姬塔所受的教育和经验不足以让其进行性幻想，只要她向姬塔提供兴趣和信息，对方一定会沦陷。赫卡忒舔着嘴唇开始制定计划。
0-chapter_name,冥妃の计划
