id,trans
filename,scene_ult_chr128_q4_1_s20
info,scene_ult_chr128_q4_1_s20
27,<span class='scene-font-katari'>然而，真正通往最强的道路</span><br><span class='scene-font-katari'>还有很长的一段距离。</span>
26,<span class='scene-font-katari'>为了变强而踏出了一步的</span><br><span class='scene-font-katari'>萨拉萨。</span>
24,啊，那个，我回答你刚才的问题了啦！<br>喂！　别无视我嘛！<br><span class='scene-font-4'>喂～萨拉萨！</span>
23,诶……大家都觉得<br>我的朋友很少？<br>我说，萨拉萨……
21,切……<br>就是因为这样你的朋友才很少。
20,我很想告诉你，<br>但这果然不是自己找到的<br>就没有意义呢～
19,真的吗！<br>那么告诉我！
18,呵呵呵……我倒是知道呢
17,我完全不明白。
16,那么为什么<br>问这种问题<br>可以跟我变强联系起来？
15,因为喜欢所以收集？<br>哈……<br>不怎么明白。
14,这当然是因为<br>我喜欢收集武器？<br>这种事～你不明白吗？
13,……是吗？<br>那你为什么收集武器？
12,话说为什么我好像野生动物一样！<br>而且我很受欢迎的！<br>比萨拉萨想象的要受欢迎哟～
11,所以，你要筑个大巢，<br>来吸引雌性吧？
10,啊，我知道了。是要筑巢吧！<br>希耶提看起来，<br>不像是会被雌性喜欢的！
9,这个么……
8,这就是变强的理由？<br>再说，你收集这么多武器<br>干什么用？
7,我变强的理由吗……<br>似乎是在收集武器的时候，<br>不知不觉就变强了呢
6,啊啊！<br>告诉我吧！
5,然后，你想知道<br>我变强的理由来着？
3,<span class='scene-font-kokoro'>（嗯嗯～、说实话还可以继续下去，</span><br><span class='scene-font-kokoro'>但更进一步的话那就……）</span>
2,嗯嗯，你不是很厉害嘛！<br>我没想到萨拉萨<br>能做到这一步呢～！
1,好了，是我的胜利！
0-synopsis,萨拉萨打败了希耶提。希耶提说他变强的理由是「想收集许许多多的武器」。但是萨拉萨不太明白。萨拉萨不知道问对手为什么会变强的理由与自己变强有什么联系。希耶提表示这个理由只有靠萨拉萨自己找到才有意义。
0-chapter_name,所追求的答案是……
