id,trans
filename,主线剧情-第46章第1节第1幕
info,scene_cp46_q1_s10
14,这座岛散发着某种强大的力量。和星晶兽不同的，古老的力量……
13,不过……以前来这里的时候太慌张，我都没有注意到……
12,谁知道呢？也许他喜欢被刺吧？
11,为、为什么德朗克每次都要说些肯定会被刺的话呢……？
10,好痛！？
9,抱歉呢。咱们的斯特姆阁下很迟钝，分辨不出细微的差别……
8,你想多了……哪里的魔兽都一样。
7,这座岛上的魔兽，感觉像在保护什么……是我想多了吗？
6,不过，我总感觉……不知道是不是我的错觉……
5,呼……这座岛看起来很祥和，不过山上果然还是会有魔兽出现啊。
3,咕哦哦哦哦……
1,哈啊啊啊啊！！
0,<span class='scene-font-katari'>姬塔一行朝着岛屿中心的村落前进，行至岛屿外围有魔兽出没的山中。</span>
0-synopsis,姬塔一行人朝着村落前进，来到魔兽出没的山中。卡塔莉娜认为魔兽好像在保护什么，露莉亚也因此察觉到岛上有种并非星晶兽散发的，古老强大的力量。
0-chapter_name,第46章  埃尔斯特帝国皇帝
