id,trans
filename,scene_chr227_q2_s10
info,scene_chr227_q2_s10
44,<span class='scene-font-katari'>尤斯缇斯喃喃道，</span><br><span class='scene-font-katari'>带着一脸愉悦的笑容，</span><br><span class='scene-font-katari'>去追赶先走的姬塔他们。</span>
43,……呵。<br>真是老好人啊。
42,<span class='scene-font-katari'>姬塔点点头，把武器拿在手中跑向森林。</span>
41,糟了！姬塔！<br>赶紧去帮助狗狗吧！
40,你说什么！？<br>那森林里有魔物啊……！
39,狗，狗狗！！<br>向着森林的方向……！！
38,<span class='scene-font-katari'>露莉亚正要追问原因，</span><br><span class='scene-font-katari'>突然听到了一声悲鸣。</span>
37,为了彼此好……？
36,别再继续了。<br>这也是为了彼此好。
35,…………
34,尤斯缇斯不摸摸狗狗吗？
33,<span class='scene-font-katari'>看着平和地看着一行人的尤斯缇斯，</span><br><span class='scene-font-katari'>露莉亚一脸不可思议地歪了歪头。</span>
32,<span class='scene-font-katari'>和他们玩闹着，</span><br><span class='scene-font-katari'>尤斯缇斯心情很好地平和地笑着。</span>
31,是你的错觉。
30,呜呜呜……总，总觉得……<br>哪里输了很多……
29,说，说的也是呢……<br>啊哈哈……
28,去摸狗吧。摸狗。<br>你们是为什么来这里的。
27,真，真的吗……？<br>那，那个，尤斯缇斯……！<br>我也想摸摸……
26,诶，什么？姬塔？<br>尤斯缇斯的头摸着很舒服吗……？
25,……虽然突然摸头的姬塔很厉害……<br>但不高兴小哥也毫不动摇呢……
24,去摸摸狗吧。<br>比摸我的头舒服多了。
23,我又不是狗。<br>虽说或许耳朵很像吧。
22,怎么了……
21,<span class='scene-font-katari'>姬塔悄悄地伸出手，</span><br><span class='scene-font-katari'>缓缓地摸了摸尤斯缇斯的头。</span>
20,<span class='scene-font-katari'>看着一行人的一举一动，</span><br><span class='scene-font-katari'>尤斯缇斯有一瞬间露出了真心的平和的微笑。</span>
19,那，那是……<br>虽，虽然是这样……
18,算了算了，冷静冷静。<br>感觉也不坏吧？
17,你看！！这不是被尤斯缇斯笑了吗！<br>真是的！
16,呵……
15,请，请你去摸摸狗狗！！
14,呀哇！<br>等，等下姬塔！<br>不用摸摸我的啦！！
13-sel2_txt,<span class='scene-font-katari'>摸摸尤斯缇斯</span>
13-sel1_txt,<span class='scene-font-katari'>摸摸露莉亚</span>
13,好可爱！<br>来吧，姬塔也一起摸摸狗狗吧。
12,"汪！ "
11,<span class='scene-font-katari'>露莉亚开心地笑着，</span><br><span class='scene-font-katari'>蹲下来摸了摸靠了过来摇着尾巴的狗狗。</span>
10,不是的。你没感觉错哟。<br>因为尤斯缇斯很温柔啊。
9,确实……比起平时，<br>感觉他更平和了呢。<br>……可能是我的错觉吧。
8,<span class='scene-font-katari'>尤斯缇斯站在树荫下，</span><br><span class='scene-font-katari'>一边擦拭着自己的枪，</span><br><span class='scene-font-katari'>一边看着和狗狗接触的人们。</span>
7,…………
6,<span class='scene-font-katari'>碧听了露莉亚的发言，</span><br><span class='scene-font-katari'>惊讶地看向尤斯缇斯那边。</span>
5,嗯……我觉得那句话的意思，<br>并不是讨厌吵闹和喧嚷。
4,但是他不是经常，<br>把渴望和平与安宁这句话挂在嘴边吗。
3,我觉得大概没问题吧？
2,呐……没问题吗。<br>不高兴小哥他讨厌吵闹对吧？
1,<span class='scene-font-katari'>看着这喧嚷的景象，</span><br><span class='scene-font-katari'>碧不安地在姬塔耳边小声说道。</span>
0,<span class='scene-font-katari'>一行人去到了能和狗狗接触的村庄。</span><br><span class='scene-font-katari'>在那村里能看见来自各个岛各种的狗狗，</span><br><span class='scene-font-katari'>也聚集了很多人，十分嘈杂。</span>
0-synopsis,姬塔一行人来到了能和狗狗接触的村庄，那里有很多人和狗狗玩耍着。虽然碧担心讨厌吵闹的尤斯缇斯会不喜欢这里，但看到尤斯缇斯还平静的和姬塔说笑，他也安心了。但是突然，听到了悲鸣，看到有狗狗跑向了森林。得知那森林里栖息着魔物，一行人急忙追了上去。
0-chapter_name,因为渴望着和平与安宁
