id,trans
filename,scene_pt02_cp008_q4_s10
translator,雨降星
info,scene_pt02_cp008_q4_s10
305,怀揣着对前方未知命运的不祥预感——
304,两双张开的翅膀在天空中勾勒出轨迹。
302,与您同行。
301,我们赶紧去追格雷瓦纳吧，\n弗戈尔。
300,（如果放着格雷瓦纳不管，\n那星之世界的技术或许会落入魔族之手……？\n要是发生了这种事……）
299,（还有路西菲尔大人的名字……）
298,（后因利用星晶兽进行实验的罪行被投狱，\n现在她的知识又被魔族得到了……）
297,（卡比尔从前是看守万魔殿的天司。）
295,……我已不会再次误入歧途。
294,圣德芬大人？
293,圣德芬回过头去，\n目光投向在下方无言伫立的诸岛。
292,是啊，我……
291,圣德芬大人曾经是罪人！？
290,是一个看守。\n她曾看管过被投入牢狱的我，\n后来她自己也成了罪人。
289,是谁？
288,这些我确实需要学习。\n现在看来，那个格雷瓦纳\n确实曾是我的旧相识。
287,虽然不知道您需不需要，\n但我可以告诉您有关地之世界和魔族的知识。
286,我在您身上……\n看到了宏大的器量。
285,圣德芬大人，请带我一起去吧。\n我也想成为您的助力。
284,这么说此前的特训\n也没有白费啊……\n努力得到了回报呢。
283,接下来只要相信自己的翅膀、\n相信这片天空，\n就一定可以飞起来。
282,我充其量只是发出了邀请而已。\n从你翅膀的样子来看，\n你之前肯定进行过不少练习。
281,圣德芬大人，\n多亏有您的帮助，\n我才能够实现夙愿。
280,天空是一片包罗万象、无限延展的空间。\n想必世间的一切都存在于此了吧。\n让人不觉心生怜爱……
279,此前我一直以为天空就是头顶上方的东西，\n但这般壮阔浩瀚的景象，\n让我意识到它并不存在上下之分。
278,是的，这就是天空。
277,何等湛蓝，又是何等自由……\n这就是真正的天空啊。
275,望着头顶大片的浮云和流溢的天光，\n感受着从远处吹来的清风，\n弗戈尔用自己的全身品味着这片天空。
271,在天空中……
270,感觉如何？\n再在天空中飞飞看吧。
268,我看到它往哪边去了。\n我马上就去追。\n话说回来……
267,居然……抓住这一丝破绽……\n真的非常抱歉。\n都是我拖了后腿……
266,看来是跑了。
265,让您见笑了……\n看来我是有点得意忘形了……\n格雷瓦纳呢？
264,你还好吧？
263,圣德芬立刻追了上去，\n在弗戈尔即将撞到地面的前一刻接住了他，\n领他再次回到天空。
256,近距离吃下格雷瓦纳一击的弗戈尔\n直挺挺地栽向地面。
254,弗戈尔……！
252,咕啊！？
241,别过来！！
240,圣德芬高高地举起利剑……
239,但屏障已经消失了。\n接下来交给我。
237,唔……失手了？
236,弗戈尔手杖中射出的蓝光\n贯穿了格雷瓦纳的侧腹。
235,呃啊！？
230,弗戈尔朝格雷瓦纳举起手杖。
229,这话我原封不动还给你！
228,大言不惭！
227,虽然我在飞行方面还是个新手，\n但在战斗方面可并非如此！
226,应圣德芬大人的胡来请求，\n此刻前来空中助阵！
225,不过，你一个普通的地之民\n要怎么与我为敌？\n难道要用你那根杖子戳我吗！？
224,地之民居然飞起来了……！？
223,哈！！
222,什么！？
218,相信真正的天空吧！\n你的羽翼是为飞翔而生的！
216,飞吧！\n你的理由已经很充分了不是吗！？
215,弗戈尔张开翅膀，\n身体只是微微离开地面。
214,我会试一试……
213,飞吧，弗戈尔！
212,圣德芬大人……！
211,即便近距离吃下了\n格雷瓦纳的一发攻击，\n圣德芬也没有松开撑住障壁缝隙的手。
210,咕啊……！
206,你要在我面前晃悠到什么时候！\n碍事，圣德芬！
205,<span class='scene-font-4'>哈！</span>\n沃尔维怎么可能会飞呢！
198,这里已经不是地之世界了。\n这里的天空足以承载你的双翼。\n你的翅膀定会领你飞上天空。
196,不巧的是，我不善飞行……\n应该也帮不上什么忙……
195,弗戈尔，我想让你飞起来。\n格雷瓦纳太过棘手，\n最后恐怕需要你来帮忙。
194,星晶兽……？
193,我不是人。\n我是星晶兽。
192,圣德芬大人，\n您到底是……？\n您看起来并非常人……
191,从圣德芬的一番话中，\n弗戈尔感到此人非比寻常。
190,没问题。
189,难道说……\n您要在格雷瓦纳面前假装劣势吗？！\n这可不是“做做样子”就能混过去的啊……
188,我的目的是获取情报。\n它这样的一旦确信自己会胜利，\n就会变得话多起来。
187,我的力量并没有你想象的那么弱小。
186,太荒唐了……！\n虽然有些失礼，但还请容我指出！\n这样做太危险了！
185,我从不说笑。
184,嚯嚯嚯！\n您可真会开玩笑！
183,办法有的。\n就是用蛮力把它掰开。
182,这太乱来了……！\n刚才的攻击不是全被弹开了吗！\n还是说您有什么好办法？
181,我负责解决它的屏障。
180,<span class='scene-font-4'>什么！？</span>\n那圣德芬大人您呢……？
179,后面的突击也拜托你了。
178,嗯……
177,"弗戈尔，你能战斗的吧。\n能请你负责佯攻吗？ "
174,唔……
170,什么！？
169,趁现在，弗戈尔！！
168,开什么玩笑……！\n这样你的手就没法用了！
167,真遗憾。\n看来你的障壁不过如此。
166,怎么可能……！？
165,包裹格雷瓦纳的屏障\n就这样被圣德芬生生掰出一个大洞。
152,哈！！
151,什么！？
147,然后把自己的双手伸进屏障的缝隙——
146,唔……！
141,在格雷瓦纳意识到\n这句话的含义之前，\n圣德芬双手张开。
140,或许在地之世界的时候确实是这样。\n但不好意思，这一点我并不认同。
139,……弗戈尔？\n哦，你是说刚才的地之民。
138,弗戈尔说你的屏障\n是能够反弹一切攻击的无敌存在。
137,别逞强了。\n你的剑已经卡在这里了，\n还是说你要舍弃武器？
136,你好像搞错了什么。\n你以为我会就这样束手待毙？
134,呵呵呵呵……\n闲聊到此为止。\n你先睡会儿吧。
133,卡比尔吗！！
130,难道说……难道说你是……！
129,（熟悉星晶兽的构造……）
128,我很熟悉星晶兽及其构造。\n对你来说肯定不是坏事。
127,你说什么……？
126,想要路西菲尔复活的不止你一个。
125,……唔！？
124,是路西菲尔——
122,我的目的和你一样。
121,你要把我带到哪儿去？\n你在打什么算盘？
120,跟我来吧。\n虽然现在也由不得你了。
118,虽然我们现在已经不是可以叙旧的关系了，\n但我们也可以构建一个新关系嘛。
117,你说天司……？
116,呵呵呵……我是格雷瓦纳。\n你认识的那个天司已经不复存在了。
115,你究竟是谁！
114,现在的天司长，我抓到你了。
113,圣德芬的剑卡在缝隙当中，\n既无法深入也无法抽出。
