id,trans
filename,scene_evt180630_cp0_q1_s10
translator,psyche
info,scene_evt180630_cp0_q1_s10
150,仿佛在被什么驱使着一般，\n竭尽所能、不遗余力——
149,青年费力地拖动石块，\n协助男人的工作。
146,（懊悔也没用了……\n现在有我必须去做的事。）
145,嗯，我知道了！
144,这位游客小哥，\n我想把这些瓦砾清走，\n能来帮个忙吗？
143,（这座城市，曾经是那样的美丽……）
142," 在他们的身旁\n有一位衣饰独特的青年\n神色怅然地拾起破损的石像碎片。"
141,…………
140,都是爸爸的错，\n没能救你妈妈，抱歉……
139,妈妈……\n呜……
138,唉……\n这房子已经不能住人了。
137,艺术之岛佩尔菲特。\n满目疮痍的街道上，\n岛民们心情都很沉重。
132,艾尔塔他们询问慰问演出的详情时，\n在一旁听着的妮欧，\n若有所思地露出严肃的神色。
131,（佩尔菲特……\n那个旋律响起的方向，确实就是……）
130,要是能帮上忙的话，我也去……
129,我可以吗？好啊！
128,事出突然，\n演奏家人手不足。\n如果你们能来，就太好了。
127,那你们能不能也来出份力？
126,是，是的……
125,对了，你和那位红发的姑娘\n也是乐手吧？
124,这么严重……！\n希望大家的演奏\n能让岛上的人们心情好一点……
123,好像发生了自然灾害……\n听说是暴风引起的\n大规模山体滑坡。
122,慰问演出？
121,我们预定要参加\n在佩尔菲特岛上召开的慰问演出。
120,之后有什么要紧事吗？
119,说起来今晚很早就要出发吧？\n不快点准备就糟啦。
118,喂，\n我们怎么还这么悠闲哪？
117,塞希尔突然抬头看了眼\n墙壁上的挂钟，开口说道——
116,不不，\n没什么好期待的。
115,哎～\n回头让我们也听听\n成田先生的演奏呗～！
114,成田水平很高的。我相信\n他对于指挥的意识有很大一部分\n也是靠演奏磨炼出来的。
113,说起来，我还没有见过\n成田先生演奏乐器呢。
112,嗯。\n在家里演奏时，\n我们经常当对方的观众。
111,咦~\n还有这种事！
110,我听说过你的事。\n成田年轻的时候，\n和你家住得很近吧。
109,我还以为是很可怕的人呢……
108,十天众是指，力量高深莫测的\n十个人组成的骑空团，\n实力似乎能与七曜骑士匹敌。
107,咦……\n十天众……？
106,啊，不是的，妮欧小姐\n有着温柔的氛围\n不会让人觉得害怕。
105,……可怕吗？
104,人称活着的传说的\n那个十天众！？
103,十……\n<span class='scene-font-4'>十天众！？</span>
102,……是的。\n那个，初次见面，植松先生。
101,哎呀？\n莫非你是\n十天众里的妮欧小姐吗？
100,……想来就来了。\n我对这支乐队的演出\n稍微有点兴趣。
99,呵呵……\n我在角落里躲了这么久，\n终于被发现了。
98,……姬塔来听演奏会，我就也想一起听，\n所以绕路了。
97,说起来，你不是有事\n要和我们分头行动吗，\n琴姐姐。
96,…………
95,小妮欧也来啦！\n你明明不喜欢人多的地方，\n我真高兴啊。
94,注意到走廊角落里有个娇小的身影，\n成田从姬塔等人面前走过。
93,嗯？
92,植松先生，您好。\n演出太精彩了！
91,是你们啊。\n大老远跑来后台找我们吗？
88,……我好紧张，\n没有信心能自如地表达感想。
87,交响乐队的成员们\n也这么信赖姬塔他们呢……
86,娜维她们和姬塔一行愉快地谈着天。
85,我也是！\n注意到你们，我就全神贯注，\n结果发挥得特别好。
84,我在舞台上就看到姬塔你们了。\n见你们很满意，\n我也就放心了。
82,很高兴你们能来……\n我这有点心，大家吃点哦。
81,真是超久没见啦～\n还好吧～？
80,姬塔，感谢你今天拨冗\n来听我们的演奏。
79,长笛手帕梅拉，小号手塞希尔。
78,大提琴手奥古斯特，低音号手罗贝缇娜。
77,小提琴手兼乐队首席，娜维。
76,各声部的首席在成田的带领下，\n来到姬塔一行人面前。
72,…………
69,请稍等一会儿。\n我去叫植松先生和\n各声部的首席来。
68,听到你这么说\n我很高兴！
67,好久不见。\n刚才的演奏真是太令人感动了！
66,姬塔，还有诸位，\n好久不见！
61,姬塔一行从相关人员专用的标志旁穿过，\n敲响了植松等人\n所在的后台房间的门。
56,可以吗？\n哇，好紧张啊！
55,我们现在要去后台\n和大家打个招呼，\n艾尔塔，你们也一起去吧？
54,别客气！\n因为演奏真的很棒，\n所以希望你俩也来听听而已啦。
53,在那之后，从未离开过故乡的塞尔菲拉\n为了精进演奏的技巧\n登上了骑空艇。
52,在姬塔等人的协助下\n成功地令星晶兽耶梦加得入睡了。
51,为了从星晶兽耶梦加得的威胁下\n保护故乡，她和艾尔塔一起\n唱出能让星晶兽沉睡的歌……
50,传说中的吟游骑空团的后人塞尔菲拉\n从先辈那里继承了乐器，\n也成为了一名乐手。
49,原来是这样啊？\n感谢你请我们来，姬塔。
48,原来是这样啊？\n感谢你请我们来，姬塔。
47,姬塔知道后，\n就邀请他加入骑空团，\n现在他正在和姬塔一同旅行。
46,他独自一人周游各地，想用音乐\n给人们带去幸福，却时常为应付魔物\n和交通不便利而感到困扰。
45,拥有非凡歌声的吟游诗人艾尔塔。
44,植松先生会送这次公演的招待券，\n也是那个时候的回礼吧？
43,植松先生会送这次公演的招待券，\n也是那个时候的回礼吧？
38,姬塔等人希望公演能够大获成功，\n答应在旅途中帮忙，\n便与她们有了短暂的同行。
37,故乡、有过奇妙相遇的场所——\n每个人充满回忆的\n目的地各不相同……
33,为了想起自己的原动力，\n乐手们决心踏上旅途，回顾自己\n立志走上音乐道路的理由。
29,你们能否抓住\n那种只属于你们的感情，\n那种独一无二的音乐？
28,让你们……\n立志成为音乐家的原动力。
27,彩排中，音乐总监植松\n为追求更加直击心灵的音乐\n给乐手们布置了一个课题。
22,姬塔等人接受委托，为即将进行公演的\n天空爱乐交响乐团提供安全保障。
21,这是不久前的事。
16,只是在路途中碰巧认识的啦。\n对吧，姬塔？
15,居然认识天空爱乐交响乐团，\n姬塔面子真大。
14,居然认识天空爱乐交响乐团，\n姬塔面子真大。
13,呵呵，拍手拍得手都发麻了。
12,依依不舍的喝彩声终于平息下来。\n散场的时候，\n观众们感动地交谈着想法。
11,"所有的演出节目结束后，\n交响乐团的成员们\n依次降下舞台。 "
10,啊，明明过了这么久的时间，\n却觉得一瞬间就结束了。
9,是啊，真是气势磅礴，\n感觉像在做梦一样。
8,是啊，真是气势磅礴，\n感觉像在做梦一样。
7,好厉害……\n太有魄力了，我被震撼得\n无法用言语形容感受。
6,好厉害……\n太有魄力了，我被震撼得\n无法用言语形容感受。
5-sel1_txt,Bravo！
5,担任指挥的成田\n在观众的喝彩声中沉静地微笑。\n他深鞠一躬，退场去了后台。
2,拥有全空最悠久历史的\n天空爱乐交响乐团。
1,…………
0-synopsis,某日，姬塔等人去参观天空爱乐交响乐团的公演。演出结束后，一行人前往后台，从乐队成员那里得知他们要去遭受灾害的佩尔菲特岛进行慰问演出。听说演奏家的人数不足，艾尔塔和塞尔菲拉决定参加演出。面目全非的佩尔菲特岛上，一位旅人心痛于城内的惨状，加入了灾后清理工作。
0-chapter_name,序章
