id,trans
filename,主线剧情-第64章第4节
info,scene_cp64_q4_s10
70,此后，伊欧在房间里沉思许久，\n一行人就这样各自迎来了启程的清晨。
69,拉卡姆心不在焉地挥了挥手，<br>从萝赛塔面前离开了。
68,好吧好吧……
67,但还是不要那么欺负她哦？<br>小伊欧确实很聪明，<br>但她也还是个年纪轻轻的女孩子呢。
66,是呢……关于这点，我也持相同意见。
65,如果认为她无法承受而去粉饰真相的话，<br>岂不是太过失礼了？
64,我们一起旅行了那么长时间，<br>这点我还是能明白的。
63,她还是个孩子，<br>什么都不太懂的天真无邪的孩子。
62,飞上天空的理由<br>成为某本书里的提示性脚注，<br>连我们自己也不能百分百避免吧？
61,我没有吓唬她的意思，<br>但这一切都是事实。
60,是呢，为什么要说出那样<br>仿佛在恐吓她一样的话呢？
59,喂喂，你都听到了吗？<br>我们交谈的全部？
58,听着听着就错过插进来的时机了。
57,我担心小伊欧，<br>所以过来看看，<br>但你们两个似乎正讨论得火热呢。
56,哇！？<br>什么呀，是萝赛塔啊……<br>你吓了我一跳。
55,……你讲的话还真够冷淡的呢。
53,呼……
50,在给出建议之后，<br>拉卡姆离开了房间。
48,不要强迫自己找到理由，<br>花点时间思考一下吧。
47,而最糟糕的情况就是，<br>你在这片天空冒险的原因<br>最后变成了某处某本书里的注脚。
46,但是，在这片天空拼死拼活的人们，<br>无论他们持有怎样的目标，<br>他们总是会将它贯彻到底。
45,天空中有各种各样的人。<br>大家所坚持做的事因人而异。
44,嗯……
43,到那时，\n你现在一时冲动强行找出的答案，\n真的足以撑起你的觉悟吗？
42,这之后旅程将变得更加危险，<br>就像萝赛塔所说的那样。
41,谁知道呢……<br>关于此事我不会说三道四。
40,我也……这么想就好了吗。
39,哦……
38,在天空中翱翔的人，<br>最喜欢这样的莽撞和无谋了！
37,操舵士是这样的，<br>骑空士应该也差不多吧。
36,这就是你的理由吗？
35,我有最棒的伙伴和飞艇。<br>如果我不尽我所能，<br>是会遭报应的吧？
34,但是不挑战一下怎么会知道结果呢？<br>操舵士的浪漫与冒险<br>不就是这么一回事吗？
33,老实说，我对它是否能驶向天空的尽头<br>还是半信半疑的……
32,而且我自己……<br>也想让格兰赛法尽可能飞得更远一些。
31,哦，当然啊。\n毕竟我不在的话，\n姬塔也没办法驾驶骑空艇……
30,拉卡姆会怎么做？<br>你会继续这段旅途吗？
28,喂，拉卡姆，<br>我到底该怎么做才好呢？
27,伊欧……
26,伊欧忍住泪水，<br>握紧了拳头。
25,所以……我真的对此很不甘心！
24,我没有理由继续前进了……<br>明明我还希望和大家在一起……
23,我决心与之战斗的帝国<br>现在已经消失了。
22,我……<br>我找不到今后与大家一起旅行的理由。
21,但……<br>拉卡姆所说的并没有错。
20,你那样说……\n我就想着明明我们一路都旅行过来了，\n却突然要抛弃我一样……
19,咦？<br>为什么……那当然是因为你……
18,为什么拉卡姆要道歉呢？
17,该怎么说呢……<br>我是想说你不必再被过去束缚了……<br>对不起。
16,但我并不是真的想让你回<span class='scene-font-place'>瓦尔兹</span>去。
15,对不起，你果然还在生气吧。
13,伊欧见状，<br>一言不发地放他进来了。
12,哼……
11,拉卡姆指了指手中的小碟，<br>里面盛满了为伊欧带来的各色料理。
10,所以我想……<br>你会不会有些饿了呢……
9,等一下！<br>你在晚餐途中离开了不是吗？
8,伊欧这样说着，<br>把拉卡姆推出了房间，<br>双手抵在门上。
7,回去。
6,嘿，呃……<br>怎么说呢……<br>刚才真的是抱歉了。
4,是谁？
3,突然，安静的房间里<br>响起了敲门声。
1,伊欧坐在床上，<br>脸上带着严肃的表情。
0-synopsis,在姬塔等人受到村民热烈欢迎的那天夜里，伊欧在房间里垂头丧气，而拉卡姆此时来访。拉卡姆在被伊欧问及今后旅行的事时，表明了他继续旅途的愿望，但是伊欧自己却找不到继续旅行的理由。拉卡姆对陷入迷茫的伊欧说出了一番因为他相信伊欧，才会说出的严厉的话语。
0-chapter_name,第64章 逡巡之夜
