id,trans
filename,主线剧情-第34章第3节第1幕
info,scene_cp34_q3_s10
33,不能大意，谨慎一点前进吧，姬塔。
32,而且，我们今天要潜入王宫吧。
31,呵呵……睡眠不足是肌肤的敌人哦。伊欧想成为淑女的话，可要好好记下了。
30,呜……昨天说的事情好让人在意，我都没睡好……
29,…………
26,<span class='scene-font-katari'>等清晨再次降临，姬塔一行又开始向王宫前进。</span>
25,<span class='scene-font-katari'>这天，黑骑士没有再透露更多。</span>
24,所以我要夺回她……夺回欧尔姬丝，为此不惜付出任何代价……我早就下定决心了。
23,女王陛下夫妇的恩情……和欧尔姬丝度过的时光……我都绝对不会忘记。
22,和欧尔姬丝一同度过的岁月，无疑是我最最幸福的时光……
21,我倾尽一生也无法报答他们的恩情。
20,她的父母……维奥拉女王陛下他们也对我很亲切……
19,欧尔姬丝……
18,她很会笑，很会闹……也很会吃。只要在她身边我就能高兴起来。她就是那样的人。
17,然而，她从来没有骄傲过……她对谁都一样温柔。
16,同龄人竟然能如此迥然不同……我很震惊，同时也有些嫉妒。
15,但……正因如此，她很纯真，很开朗……拥有一切我所没有的东西。
14,当时她非常幼稚……一眼看去还以为比我更小。
13,<span class='scene-font-katari'>黑骑士讲起她与欧尔姬丝公主的邂逅。</span>
12,能追溯到星之民来袭之前，可以说是学习历史最好的环境了。
11,埃尔斯特是法塔格兰德空域为数不多历史悠久的国家。
10,失去依靠的我受到奥古斯特经济特区的援助，免除所有学费前往埃尔斯特王国留学。
9,母亲去世的时候，这个男人根本不在岛上……
8,唔……！
7,没错……那时我像这小姑娘这么大，我的母亲就去世了。
6,别那么着急。我的确在<span class='scene-font-place'>奥古斯特</span>长大，但那也是我小时候的事情了。
5,嗯……你为什么会认识这个岛上的人呢？
4,首先，我是<span class='scene-font-place'>奥古斯特</span>人，这点你们应该已经知道了。
3,好吧……从哪里说起呢……
2,…………
1,你现在能告诉我们了吧。黑骑士……你知道的真相。
0,<span class='scene-font-katari'>这天晚上，姬塔一行受到老妪的款待，在她家的一间房中休息。</span>
0-synopsis,一行人聚在老妪家的一间房中。黑骑士静静地讲述过去。当时她的生母过世，她也离开了故乡奥古斯特来到埃尔斯特王国，与欧尔姬丝公主相遇。她与欧尔姬丝及其父母度过的时光，对她来说是不可替代的宝物。黑骑士表示，她为夺回曾经的挚友欧尔姬丝可以不择手段，随后不再多说。翌日清晨，一行人怀抱新的决心前往王宫。
0-chapter_name,第34章 古都的真相
