id,trans
filename,scene_chr199_q2_s10
translator,碘
info,scene_chr199_q2_s10
19,真是的……虽然不是很懂、总之这里就只能战斗了！
18,如你所见，他们虽然摇摇晃晃但仍旧士气高涨，都是令我自豪的士兵。在这里停下就太可惜了。
17,虽然十分抱歉……但是能再陪我们打一场吗？
16,就是这样……姬塔阁下。
15,请务必……姬塔阁下们也拜托了！
14,来吧……赫尔艾斯殿下！请再来一次吧！
13,啊、哈哈哈……是这样啊……
12,越是严厉地对待他们、越是能像僵尸一样烦人地恢复气势呢。
11,……怎么样？我自豪的士兵们、还是挺厉害的吧？
10,诶……搞、搞什么啊这群家伙……
9,嘿……哈……在那个冷酷的眼神深处滚动的热情、果然赫尔艾斯殿下的锻炼是至高无上的！
8,好的！能被赫尔艾斯殿下直接锻炼什么的真是太幸福了……
7,我的想法、已经全部包含在这次锻炼里了……来！好好记在心上吧！
6,那、那个……也是好久没有见到了、今天就到这里……
5,<span class='scene-font-katari'>在一旁观察的露利亚看到这样、</span><br><span class='scene-font-katari'>出于担心走到了赫尔艾斯面前。</span>
4,为了……埃卢斯塔……
3,站起来！就以这种程度的实力还说要保护祖国真是令人发笑！
2,咕……我还可以继续！
1,……怎么了？就到这里了吗？
0,<span class='scene-font-katari'>面无表情地看着倒在脚边的</span><br><span class='scene-font-katari'>士兵们的赫尔艾斯。</span>
0-synopsis,无论被赫尔艾斯打倒几次都继续站起来的近卫兵们。一行陪着就算摇摇晃晃也士气昂扬的士兵再次训练。
0-chapter_name,公主大人自豪的近卫队
