id,trans
filename,scene_evt180630_cp5_q2_s10
translator,psyche
info,scene_evt180630_cp5_q2_s10
94,幽静的琴声响起，\n温柔地融化了凝重的空气。
93,…………
91,时间在沉默中流逝，\n艾尔塔也愈发焦虑起来。
90,艾尔塔如此希望自己能够\n令塞尔菲拉释怀，却不知道如何表达，\n这让他沮丧不已。
89,（明明想帮助塞尔菲拉小姐的……\n我该做些什么呢……？）
88,（可是，情况如此棘手也是事实，\n我无法建议她唱歌……）
87,（塞尔菲拉小姐\n一定是想要相信音乐的力量，\n所以才会如此苦恼……）
86,…………
85,我好羡慕艾尔塔和卡洛，\n我也想要有如此坚信不疑的东西……
84,塞尔菲拉小姐……
83,我不想伤害任何人……\n可我不知道\n要怎么做才能不伤害别人……
82,我害怕音乐成为争执的源头……\n没法像艾尔塔那样唱歌……
81,不是的，\n我只是不知道自己该怎么做……
80,我是不是做了什么\n让塞尔菲拉小姐不快的事……
79,塞尔菲拉屏住呼吸，\n努力不让眼泪落下来，\n鼻尖微微地发红。
78,对不起，是我不好。\n痛苦的是岛上的人，我不应该哭的。
77,咦……
76,越是想回答，越是陷入焦虑。\n终于，温热的泪水\n从塞尔菲拉的眼睛里涌出来。
75,（怎么办，\n怎么办才好……？）
74,（怎么办……）
73,（可是，想法很混乱……\n怎么办，我不知道啊……\n明明是我自己的事……）
72,（怎么办……？　我必须回答。\n艾尔塔在等我。\n必须快点告诉他我想怎么做！）
71,…………
70,（做了轻率的事\n伤害到大家怎么办呢？\n我明明想要帮上忙的。）
69,（可是有些人甚至反感演奏会，\n唱歌真的好吗……？）
68,（也许……是唱歌吧。）
67,如何去做……\n我想做什么……
66,塞尔菲拉小姐，\n你最希望做什么来让岛民开心呢？
65,所以我想，关键在于\n塞尔菲拉小姐想做什么。
64,不同的形式……
63,我觉得支援有很多不同的形式。\n唱歌也好，参与赈灾也好，\n都会有人觉得受到帮助的吧。
62,嗯……那个，\n我和卡洛先生的想法，\n只是一个例子……
61,塞尔菲拉垂下视线，\n握紧了放在膝头的手。
60,你们心中都有这样的信念……\n可是我……
59,正是在这种时候……\n你和卡洛说了同样的话。
58,正是在这种时候，\n唱歌能够帮助别人。\n所以，我想去唱歌。
57,在我作为吟游诗人旅行的时候，\n有人对我说，听到我的歌心情变好了，\n或者能安下心来之类的话。
56,我希望那个男孩子能安心入睡。\n晚上睡不着，很难受吧……
55,…………\n是啊……
54,当时唱歌的理由……
53,那个……我想知道你的想法。\n我想弄清楚我可以做什么。
52,……艾尔塔，\n刚才你是抱着什么样的心情，\n决定去唱歌的呢？
51,你在烦恼\n如何与岛民相处吧……
50,灾害来临后会发生什么，\n岛上的人会怎么想，\n是很难完全理解的……
49,……我也是。别人都说了必须撤退，\n我却还想继续工作。\n我想是我太小看灾害了。
48,明明是来赈灾的，\n像我这样怎么行呢。
47,有些岛民想法很乐观，\n觉得道路阻塞了，再去清扫一遍就行，\n我却没有这种决心……
46,而且，明明发生次生灾害\n也没什么奇怪的，\n可我竟震惊得手足无措。
45,我也根本没想到\n他们会害怕雨的声音……
44,原来是这样啊……\n当你知道他们心中的伤有多深时，\n就不知道如何是好了。
43,下雨的时候也完全没注意到……\n明明稍稍想一想就会懂的，\n雨声让大家想起了那天晚上的事。
42,我没有想过灾害究竟\n给岛民们的心带来了多么深的伤害。
41,于是，塞尔菲拉把她这几天里的\n感悟和困扰告诉了艾尔塔。
40,……好的……
39,请告诉我吧。\n塞尔菲拉小姐，你看起来很辛苦……
38,如果愿意的话，能告诉我吗？\n我可以听你说……
37,艾尔塔……
36,那个，塞尔菲拉小姐……\n你果然在烦恼着些什么吧？
34,（我一点都不了解岛民们的心情……\n明明想要帮上忙的……）
33,（雨声很可怕吗……）
32,回到旅舍，姬塔等人在做就寝的准备，\n唯独塞尔菲拉坐在窗畔若有所思。
24,……需要艾尔塔的摇篮曲的，\n也许是我。
23,唉……睡不着。
22,卡洛闭上眼睛，辗转反侧。\n远处依稀可辨的雨声，\n终于还是让他睁开了双眼。
21,…………
19,要是有什么事，\n就请到旅舍来吧。
18,……我明白了。
17,求你了……\n让我独自待着吧……
16,可，可是……
15,你们也回旅舍去休息吧。\n睡觉时被人在一旁看着会有点别扭……
14,呵呵，\n那看来睡一觉就能治好啦。
13,你画得太多了……\n身体不舒服也是因为睡眠不足吗？
12,对不起，我稍微睡一会儿可以吗？\n这几天一直在画画，完全没睡过。
11,妮欧的形容还是这么独特。\n我没法理解呢。
10,有谁在勉强自己，将琴弦崩紧，\n持续地与杂音抗衡……\n为了校正乐律，一直在战斗。
9,侧耳倾听，\n在旋律中听得见杂音……
8,既然发现我出了状况，\n作为十天众，她不能听之任之。
7,上次你们来过之后，她时时光顾这里。\n星晶兽的力量要是出问题，\n可能会带来巨大的灾祸。
6,妮欧小姐！\n你怎么会在这里？
5,……发生什么事了？
3,到了工作室之后，\n卡洛在铺着毯子的地方躺下。\n看起来这是他的床。
2,谢谢……\n到这里就没问题了。
0-synopsis,姬塔等人把卡洛送回工作室，让他睡下后，回到旅舍。塞尔菲拉觉得自己对岛民心情的理解太浅薄，感觉很烦恼，和艾尔塔说了心事。她害怕音乐会伤害到别人，觉得很无措。艾尔塔感受到她的痛苦，烦恼于如何帮助她。两人越来越焦虑的时候，一旁响起了妮欧的琴声。
0-chapter_name,第5话 雨夜
