id,trans
filename,scene_ult_chr095_ep2_q3_s10
translator,myu
info,scene_ult_chr095_ep2_q3_s10
23,我知道了……<br>承蒙您的陪练！
22,齐格飞先生……！
21,兰斯洛特。<br>让我来验证你的力量和觉悟吧。<br>那么，放马过来吧！
20,但是，为了完成这件事，<br>需要贯彻任何事情都不动摇的强烈意志……
19,……原来如此啊。<br>不错的回答。
18,这样才能将守护国家和真正的骑士道联系起来……<br>我是这么想的。
17,嚯……
16,并不是仅仅从威胁中保护王、<br>而是要守护爱国爱民的王的意志。
15,……并不是盲信王的话、<br>在国王走错道路时<br>将其纠正，才是真正的忠臣……
14,<span class='scene-font-katari'>面对齐格飞的疑问、</span><br><span class='scene-font-katari'>兰斯洛特挺起胸膛回答。</span>
13,哼……<br>那么，让我听听看吧。<br>你的回答。
12,……我已经得到答案了。<br>我已经不会迷茫了。
11,<span class='scene-font-katari'>兰斯洛特用毫无阴霾的眼神、</span><br><span class='scene-font-katari'>凝视着齐格飞。</span>
10,嗯……你一直都能看穿我的烦恼呢。
9,……你能回答，骑士是什么吗。
8,齐格飞先生……？
7,<span class='scene-font-katari'>从骑空艇下来</span><br><span class='scene-font-katari'>向着城里走去的兰斯洛特，</span><br><span class='scene-font-katari'>被齐格飞叫住了。</span>
0,<span class='scene-font-katari'>古兰塞法、</span><br><span class='scene-font-katari'>到达了</span><br><span class='scene-font-katari'>费德拉赫的飞行坪。</span>
0-synopsis,到达王都费德拉赫后、作为兰斯洛特老师的英雄齐格飞询问兰斯洛特寻求的问题的答案。兰斯洛特挺起胸膛回答了真正的忠臣应有的面貌，但是齐格飞为了测试他贯彻这种觉悟的强大而与他一决胜负。
0-chapter_name,忠骑士的觉悟
