id,trans
filename,scene_evt260329_cp1_q3_s10
translator,朔夜Rei
info,scene_evt260329_cp1_q3_s10
111,只见倒在甲板上的安苏莉娅正被一位发色与她十分相似的陌生女性不停地蹭着脸颊──
110,安娜……好痛……好重……
109,<span class='scene-font-4'>啊～～真是的～～！</span>\n我们莉娅真是变得好可爱啊！！\n真是好久不见啦～～～！
104,留下困惑不已的碧在原地，姬塔率先朝着安苏莉娅发出尖叫的方向跑了过去──
103,这次又是什么情况啊！？
99,呀——！？
94,啊～～！让开让开让开～～！
92,就在安苏莉娅一脸疑惑地抬头仰望的瞬间──
90,怎么回事，这个声音──
87,艾奇多娜女士，有没有也给我的父母寄信呢……他们有回信吗……
86,既无法融入其他人的家庭圈子，也没能参加姬塔他们的会议，百无聊赖的安苏莉娅望向了天空。
85,呼……
84,（我记得，是炼金术的古老世家来着……\n克拉莉丝肯定也很不容易……但我不会输的）
83,（克拉莉丝家里好像很严格……\n连她母亲也这么强势……）
82,安苏莉娅远远地看着两对母女。
76,不过，看你这反应我就完全明白了。\n克拉莉丝，我之前也说过，你身为家主──
75,就是指你们之间关系的进展。
74,进展……是指……
73,进展如何了？
72,听说姬塔的旅程已经告一段落……
71,是、是什么呢？
70,对了克拉莉丝，我也有一个问题想问你。
69,父亲大人没来啊。好遗憾哦～
68,虽说如此也不能掉以轻心，\n所以今天我才一个人过来。
67,我们这边不用担心。赫尔墨斯炼金术学会\n现在应该正忙着应对那些事情呢。
66,母亲大人，那个……你们那边忙吗？\n毕竟空之世界发生了那么多事。
61,就在阿莉莎母女进行着如此对话的同时──
60,……我和妈妈不在，爸爸和斯坦单独见面，\n那也是挺让人担心的。
59,而且……说不定这也是个好机会，\n让他和斯坦君两个人进行男人间的对话。
58,爸爸说要休个长假。你不觉得也该让他\n偶尔体会一下等待的滋味吗？
57,<span class='scene-font-4'>那妈妈你还离开</span><span class='scene-font-place scene-font-4'>巴尔茨</span><span class='scene-font-4'>！？</span>\n爸爸他不要紧吧……？
56,啊，说起来，爸爸也说因为担心要回去一趟呢。说不定他们俩会碰上。
55,哎呀，你们是在担心我吗？\n呵呵，还是老样子呢，斯坦君也是。
54,啊，果然……？哎呀，真不凑巧。\n不过妈妈你别来无恙就好。
53,咦，斯坦君吗？\n我们可能刚好错过了……
52,话说啊，斯坦应该回<span class='scene-font-place'>巴尔茨</span>了才对，\n他没和你一起来，也就是说……
51,眼看骑空团几位首脑开始讨论，阿莉莎和克拉莉丝不动声色地将自己的母亲拉向一旁。
46,姬塔决定先和大家一起想办法，于是叫上萝赛塔、露莉亚、碧开始开作战会议。
45,但是各位难得都来了，\n总不能就这样不了了之吧……？
44,想见大家、想让父母见到孩子，\n这样的心情太过急切就……
43,居然根本没有计划吗！！
42,……其实我们也是想来商量这件事的。
41,……………………
40,啊，说到这个，这个参观日，\n到底是要做什么呢？
39,有那么令人在意吗……？
38,工作状态和大家的近况虽然能通过信件多少了解一些，但亲眼所见又是另一回事呢。
37,像这样能参观骑空艇的机会想必今后也少有。无论如何这实在是一次非常难得的邀请。
36,我确实还以为是姬塔发出的邀请……
35,啊也不是，追究过去的事也没用，\n而且我们也并不反对父母们过来。
34,……对不起。不仅寄出那么多让人误会的信，妈妈我确实也有点做过头了。
33,还有，这次人少还算好，你要做这种事情的话，果然还是提前跟我们说一声啊……
32,只是还有一个人的话再好不过了。\n但还是得和她说明一下情况就是了。
31,也就是说，还有一位母亲会来呢！\n会是谁呢！好期待啊！
30,嗯……感觉还有一封信的气息\n就在这座岛上。
29,这么说来，今天可能会来的父母\n已经到齐了吧？
28,（总觉得有种超级不好的预感，\n我还是不吐槽了……）
26,嗯……而且，还有人明明没收到信却特意联系了我。但遗憾的是那位也说不能来……
25,现在全世界都很混乱，\n国家层面的事务肯定也很繁忙吧。
20,有的要治理国家、有的要经营店铺，\n有各种各样的工作要忙呢。
16,不过嘛，有些家庭来不了也是没办法的事，\n毕竟各位父母现在应该也很忙。
15,原来如此……\n所以才写上「请携带此信」啊。
14,这样一来，信件就会被视为我的孩子，\n我就能大概知道其所在之处。
13,我在信里稍稍注入了一点我的力量。
12,你只是寄出信件，就能知道这些吗？
11,不过，很多人似乎都很忙，\n结果大部分人都来不了。
10,如果是那两位的话，确实能把信送到\n空之世界各地的每个人手中呢。
9,真是多亏了那对双子天司邮递员呢。
8,你还真的联系了\n所有团员的父母啊……
7,呵呵……在父母眼中，\n像你这样的年纪，还跟婴儿差不多呢。
6,我觉得我和克拉莉丝\n已经不算小孩子了吧……
5,特别是那些孩子尚小的父母，\n我想他们一定很担心，\n所以就自作主张寄出了信件。
4,所以，既然我难得有机会来骑空做客，\n我想其他的父母也……
3,无论世界有何变化，每个人都是父母的孩子，\n而思念孩子的心情，天下父母都是一样的。
2,我听萝赛塔说大家的旅程终于告一段落了，\n所以好想见见你们……
1,加上克拉莉丝的母亲普洛美缇娅，姬塔等人再次向艾奇多娜询问了事情的原委。
0-synopsis,普洛美缇娅和众人汇合后，艾奇多娜再次说明了举办格兰赛法参观日活动的来龙去脉。艾奇多娜在前来拜访旅行告一段落的一行人之前，想到其他有孩子的父母一定也很担心，于是也给那些父母寄了信，号召他们今天到骑空艇上集合。然而，参观日的活动内容尚未确定，正当姬塔等人为接下来该怎么办而苦恼时，又有一位母亲从空中赶来。
0-chapter_name,第1话 来袭！
