id,trans
filename,scene_retold_cp004_q1_s10
translator,煌月夜、雨降星
info,scene_retold_cp004_q1_s10
153,我叫诺亚。\n是司掌造船的星晶兽……\n也是骑空艇格兰赛法的制作者。
152,是么……\n我需要重新介绍一下自己。
151,面对因这冲击性的自白\n而哑口无言的姬塔等人，\n少年正式做出了自我介绍。
150,少年向发出疑问的拉卡姆\n坦白了自己星晶兽的身份。
149,但对我们超越悠久历史的星晶兽来说，\n几十年不过一眨眼而已。
148,等你成长为大人……\n的确是很漫长的岁月。
147,呵呵……\n不是这样的，拉卡姆。
146,你现在看起来也是个小鬼，\n那时候还没生吧？
145,我来<span class='scene-font-place'>加隆佐</span>的时候还很小呢。
144,可是……\n这不是很奇怪吗？
143,是啊……\n<span class='scene-font-place'>加隆佐</span>是我们相遇的地方，\n也是我们立下约定的地方。
142,我们在这座岛……\n<span class='scene-font-place'>加隆佐</span>上见过面吗？
141,那啥……\n我和你究竟是什么关系？
140,啊，这没什么……
139,谢谢你们，拉卡姆，姬塔。\n我就知道你们肯定会来救我的。
134,一行人循着气息走去，\n打倒了守在那里的伯梅伦，\n成功救出了那位少年。
110,我们也没别的线索了……\n总之去看看吧！
109,可、可疑的气息……
108,那个……\n我感到一股可疑的气息，\n从那边传来……
107,终于成功潜入战舰了……\n那他究竟在哪里呢？
106,就这样，一行人潜入了帝国的战舰。
100,他们估计……在那艘战舰上。\n赶紧去港口吧，姬塔！
99,那个人好像也了解我的事情……\n我们赶快去救他吧！
98,那我们先得把他从帝国手中救出来啊！
97,还有他说的约定……
96,我也很在意格兰赛法现在\n无法离岛这件事。
95,看到无辜的人被卷进来，\n我们是绝对不能放手不管的。
94,真是卑劣无比，\n但这一作战针对我们的确有效……
93,大意了……\n没想到帝国会拐走无辜的人……
88,趁姬塔等人因眼前的突发状况愣神的工夫，\n芙莉西雅带着少年消失了。
87,而这位少年似乎知道些什么。\n他就暂且交由我们来安置……\n<span class='scene-font-4'>……带走！</span>
86,瓮中捉鳖，不必心急……
85,听说，你们的骑空艇\n因为某些原因无法离岛。
84,你、你们干什么！？\n他和咱们根本就没关系呀！
83,唉？\n事情好像变得麻烦起来了呢。
80,是！
79,真没办法……\n……把那个少年抓起来！
78,宰相阁下……\n抱歉，我们不会把露莉亚交给你们。\n请你们离开。
77,突然出现在一行人面前的，是埃尔斯特帝国的宰相——芙莉西雅。
76,我现在要求你们骑空团\n归还埃尔斯特帝国的研究素材露莉亚。
75,带着红色蜥蜴的骑空士……\n你就是这个骑空团的团长吧？
74,我是埃尔斯特帝国宰相，\n芙莉西雅・冯・俾斯麦。
72,什么！？\n什、什么时候……\n难道说你是……！
71,埃尔斯特帝国禁止你们继续追问\n其他任何事宜。
70,伊欧・尤克雷斯，\n请注意你接下来的发言。
69,这、这话什么意思嘛！\n<span class='scene-font-spword'>约定</span>到底是……
