id,trans
filename,scene_evt190927_cp4_q4_s10
info,scene_evt190927_cp4_q4_s10
29,<span class='scene-font-katari'>但是，他的悲鸣</span><br><span class='scene-font-katari'>没有传达给任何人。</span>
28,<span class='scene-font-katari'>悲鸣响彻周边，</span><br><span class='scene-font-katari'>齐格飞痛苦地挣扎着。</span>
27,ぐっ……<br><span class='scene-font-4'>唔呃啊啊啊！</span>
20,<span class='scene-font-katari'>古达脸上浮现出卑鄙的笑容</span><br><span class='scene-font-katari'>并开始了咏唱。</span>
19,哈哈哈……<br>那就马上赐予你痛楚吧。
18,所以，<br>别对我之外的任何人出手。
17,只要你希望<br>我可以承受任何痛苦。
16,……齐格飞<br>如果不能让你也尝尝同样的痛苦<br>就太不公平了吧？
15,无论何时<br>弱者都只能被强者所蹂躏，<br>诅咒着自己的无力。
14,…………
13,对我来说，<br>两者都一样。
12,反叛军的那群家伙<br>也只是为了自己相信的正义<br>而执起了武器吧？
11,你只是为了守护祖国的正义<br>而镇压了反叛军吧？
10,不是这种问题。
9,恨我的话就杀了我吧。
8,古达<br>别再做傻事了。
7,但是、已经迟了……
6,如果那时，可以救下妻儿的话……<br>或许也不用迎接这种未来了。
5,真的，十分抱歉。
4,……他们之所以死去，<br>责任全部在我。
3,死了。
2,克琳希德和里希德……？
1,……自那以后，<br>对我来说<br>这个世界的一切都没了意义。
0-synopsis,从古达哪里，齐格飞得知克琳希德与里希德都在那之后死去了。齐格飞对于没能保护好两人一事道歉，并告诉古达无论什么样的痛苦他都能接受，作为交换不要对自己之外的人出手。对于这样的话语，古达付之卑鄙的笑容，开始吟唱谜一样的咒文，令齐格飞挣扎着陷入痛苦。
0-chapter_name,第4話 昔日
