id,trans
filename,scene_evt260329_cp4_q2_s10
translator,朔夜Rei
info,scene_evt260329_cp4_q2_s10
82,看到娜尔梅亚的笑容，姬塔心想总算是顺利完成了，暂时放下心来。
81,谢谢大家。我去告诉妈妈她们！
80,啊，连餐具也准备了新的呢……！
79,我们可是从骑空艇各处搜罗来了各种东西！
78,哎嘿嘿……难得大家都做了菜，\n我们觉得什么都不做也不好……
77,食堂的一角被收拾得干干净净，\n并用各种小物件点缀得十分漂亮。
71,哇……！姬塔，这是怎么回事！？
68,知道了，我去叫他们！
67,我想请他们帮忙准备餐具。\n……光让他们等着可能会无聊吧。
66,这样所有菜品就准备好了。\n娜尔梅亚，能去叫一下食堂里的大家吗？
65,剩下的只要在吃之前做最后摆盘，\n冰淇淋就没问题了。
59,就这样，甜点冰淇淋的制作\n也顺利进行起来——
58,呵呵，那大家就麻利一些、有效率地动手吧。离完成全部菜单就差一步了。
57,……说得也是。一道冰淇淋而已，\n不用炼金术去做也许也可以。
56,啊，这主意不错☆\n只用炼金术的话，最后依旧是一整块苹果。
55,小碧他也很期待呢，我们可以加点切碎的苹果丁，花点心思点缀一下也不错！
54,这样的话……虽然效率没那么高，不过苹果口味冰淇淋还是由我们大家一起准备怎么样？
53,感觉这不像是在做饭，\n像是在上炼金术课呢……
52,啊……那个，是、是的！该怎么说呢，就是觉得没必要泛用炼金术到这个程度啦……
51,真的吗……？
50,咦、不，没那回事……
49,并不是不希望用炼金术解决一切，\n而是想和您一起动手……？
48,那个，普洛美缇娅女士。\n克拉莉丝想说的应该是……
47,可这孩子却……
46,不过炼金术一旦掌握，可以应用到各个领域。烹饪就是典型的例子。
45,魔法当然也很出色的东西……
44,要是有伊欧或斯芙拉玛尔老师这样的人在，\n那另当别论……
43,是呀，毕竟要快速冷冻成能享用冰淇淋\n的程度，并不简单吧？
42,连娜尔梅亚都这么说！？
41,效率确实看起来很高……\n呵呵，炼金术真厉害啊。
40,是的，鲜奶油和水果全都用炼金术分解\n并冷冻了。接下来只要混合起来就行。
39,难道这个碗里的东西，\n全都是用炼金术做出来的……？
38,不，绝对是自己动手更快。\n这都变成实验了……
37,当然，为了省略最后一道工序，炼金术必不可少，但过程的效率也应该提高不是吗？
36,母亲大人，炼金术果然还是只在\n最后冷冻的时候用一下比较好吧……？
35,啊，娜尔梅亚……！\n要说得顺利也算顺利……
34,克拉莉丝，怎么样？还好吗？
33,就这样，汤的制作总算有了进展\n——与此同时，
32,这个嘛……该怎么说呢……\n总之，对不起……
31,既然你知道这么讲究的做法，\n早点告诉我不就好了嘛～！
30,嗯、嗯。只是冷汤的话，\n我一个人应该也能搞定。
29,有安苏莉娅一起就没问题啦！对吧？
28,算不上教啦，做法其实也不复杂……
27,<span class='scene-font-4'>想吃！想学！</span>\n阿莉西亚妈妈，请教教我！
26,天气热的时候喝冷汤正合适呢！
25,罗艾因先生他们留下了调味料和汤底，\n做冷汤的话很快就能做好。
24,（她这个人，只要是爸爸做的菜\n她全都只会说好吃……！）
23,（她没吃过吗……！？\n不，不对，是不记得吧！）
22,冷……汤！？\n汤还有冷的吗！？
21,既然如此，嗯……冷汤怎么样？
20,没错！要做一道能让大家记住的、\n印象深刻的汤！
19,莉莉安娜女士，\n你是想做一道很厉害的汤吗？
18,快别说了～……\n感觉脸要烧起来了……
17,啊……阿加斯蒂亚的地方特色菜关东煮……！？这个怎么样！？
16,阿莉西亚妈妈！\n果然汤品还是做得精致点好吧？
15,阿莉莎、阿莉西亚女士……！那个，比起帮忙，其实是想请你们帮忙劝劝她……
14,有什么需要帮忙的吗？
13,安苏莉娅，我们这边基本完成了！
12,要留下什么印象啊～……！！
11,得给大家留下深刻印象才行！！
10,做清汤之类的就行了吧～！\n为什么那么讲究啊！
9,你打算让姬塔他们\n等几个小时啊！？
8,来点慢炖的汤怎么样！？
5,这个传统，跟师父说的话她会帮我改掉吗……
4,这也是我们家的传统！
3,不用特地使用炼金术，\n绝对是自己动手更快啦！
2,我这样更有效率吧！
1,母亲大人！打发奶油这种事\n亲自动手不就好了！
0-synopsis,各对母女在食堂继续烹饪。看到克拉莉丝母女和安苏莉娅母女依然进展不顺，拉露娜和阿莉西亚伸出援手。得益于此，克拉莉丝母女和安苏莉娅母女的料理也得以进展，终于接近完成。娜尔梅亚前去通知大家，发现食堂已经被姬塔等人装饰得十分美丽。
0-chapter_name,第4话 烹饪实习
