id,trans
filename,scene_evt201208_cp1_q3_s10
translator,凛
info,scene_evt201208_cp1_q3_s10
87,炼狱先生！\n富冈先生！！
86,去通知大家！\n保护好主公大人！！
85,快走！
84,什……！
83,义勇用力把忍推向收缩并且开始倒吸的红色漩涡外侧。
80,蝴蝶！
79,什么……！？
77,！？
71,到镇上后一起去吃点什——
70,真没精神啊！\n你是肚子饿了吗？
69,又闭口不言吗？\n富冈先生真是一直都这样……
68,…………
67,难得被人邀请。\n和我们一起走是会有哪里困扰吗？
66,哎呀哎呀富冈先生……
65,不，我……
64,你还在啊。\n要去城镇吗？\n一起去吧！
63,嗯……？
62,富冈！
61,……姆？
55,我们从主公大人那里辞别不久——
54,嗯，我们也是一样！
53,嗯，是的。\n难道富冈先生你们也……？
52,回过神来已经在这座山上了吗。
51,我是在去往任务的路上，\n突然被出现在空中的红色漩涡吸入了……
50,说起来，你们两位又是为什么会在这！？
49,诶，你问为什么……
48,你为什么会在这里呢？
47,话说回来……灶门少年你。
46,能闻出鬼的味道吗。\n那还真是方便呢！
45,是的。\n我的嗅觉很灵敏。
44,气味？
43,那个我也不清楚……\n气味也完全不一样，\n我也认为那并不是鬼。
42,刚刚的怪物是什么？\n似乎不是鬼呢。
41,两位能来出手真是帮大忙了。
40,嗯。这是富冈先生和炼狱先生。
39,炭治郎认识这些人吗？
38,太好了……
37,我也没事哦。
36,啊，莱尔你没事吧！？
35,没事的！\n谢谢你们！
34,……没事吧？
27,富冈先生！？
16,哼……！
14,危险！
13,！？
12,……——！
11,好厉害……！
1,——……
0-synopsis,炼狱和义勇打倒了怪物。怀着对鬼和异形怪物之间的疑问，炭治郎、义勇、炼狱互相确认了彼此的情况。炼狱和义勇也和炭治郎一样被突然出现的红色漩涡吸入，回过神的时候已经出现在这座山上了。
0-chapter_name,第1话 陌生的天空的气息
