id,trans
filename,scene_evt190812_cp6_q2_s10
info,scene_evt190812_cp6_q2_s10
66,…………！！
65,没有阳光，也没有立足之地。<br>在那冷到可怕的黑暗之中。
64,妾身们只是想再给汝等一些时间，<br>让汝等在这个空无一物的黑暗之中，<br>多思考思考汝等的答案……
61,怎么，妾身可不会吃了汝等。
60,<span class='scene-font-katari'>穗乃果意识到已经没有东西能保护自己，</span><br><span class='scene-font-katari'>在这巨大的鬼面前，</span><br><span class='scene-font-katari'>她的身体开始颤抖。</span>
59,呜呜……
58,好了，汝刚刚似乎还未说完，<br>还有什么想说的吗？
56,<span class='scene-font-katari'>像是要终止穗乃果的话语一般，</span><br><span class='scene-font-katari'>异界的偶像打破了最后的屏障。</span>
47,真是个大胆的小姑娘。<br>毫不亚于生前的妾身，<br>姑且表扬表扬汝吧……
46,<span class='scene-font-katari'>星晶兽贝欧巴克塔一言不语，</span><br><span class='scene-font-katari'>沉默地倾听着穗乃果的话语。</span>
45,…………
44,<span class='scene-font-katari'>尽管逼近眼前的恐惧与对自己梦想</span><br><span class='scene-font-katari'>的思绪都混杂在一起，穗乃果</span><br><span class='scene-font-katari'>仍然在努力地用语言去描绘。</span>
43,有很多事情如果不去尝试<br>是不会理解的。我也是经过尝试，<br>才知道了人气偶像们真正的厉害之处！
42,在我想着「找到了！」的那一瞬间，<br>内心就变得十分躁动！<br>抑制不住自己想要奔跑的心情！
41,对我来说，学园偶像是<br>很热血的！　闪闪发光的！
40,<span class='scene-font-katari'>穗乃果不禁有些畏惧，</span><br><span class='scene-font-katari'>但她很快振作起来，提高了声音。</span>
39,…………！！
38,<span class='scene-font-katari'>魔物一挥手臂，</span><br><span class='scene-font-katari'>第二层防御壁很快就破碎了。</span>
29,<span class='scene-font-4'>嘿！</span>
28,对我来说，学园偶像是……
27,第一次有人支持我们，<br>给我们感想的时候，我们真的很高兴！<br>所以我们才能够继续努力！
26,没错，就是笑容！<br>但也并非仅此而已!
25,笑容……为了笑容……？
24,<span class='scene-font-katari'>绘里等人拼命地维持着防御壁。</span><br><span class='scene-font-katari'>面对此情此景，魔物的头目像是</span><br><span class='scene-font-katari'>在嘲讽她们一样，挠了挠下巴。</span>
23,好了，还剩两层。<br>应该怎么破坏掉呢……
22,呜呜……！！
16,喂！　怎么回事啊？<br>给我解释一下！
15,<span class='scene-font-katari'>话音刚落，爱娜就跑了起来。</span>
14,她们一定能告诉我们<br>μ's的所在地的……！
13,────……
12,去找那些？<br>能派上什么用场吗？
11,我们去找那些女孩们的身影吧。
10,<span class='scene-font-katari'>爱娜一言不发，专注地思考。</span><br><span class='scene-font-katari'>终于──</span>
9,…………
8,但是，她们到底在哪里<br>我们可是一点头绪都没有啊？<br>要是在建筑物里面的话找也找不完。
7,怎么会……<br>得快去救她们……！
6,她们该不会正在被魔物袭击吧！？
5,我感觉到了交战的气息。<br>好像听到了防御之术被攻破的声音……
4,怎么了？
3,<span class='scene-font-katari'>在镇上奔跑着的雅典娜</span><br><span class='scene-font-katari'>突然停下脚步，望向空中。</span>
2,！！
0-synopsis,因为雅典娜感受到了穗乃果等人正在与魔物交战，姬塔等人十分焦急。然后，爱娜告诉众人「通过女孩子们的身影应该可以知道μ’s的所在地」后，就跑了起来。另一方面，在穗乃果说话的同时，异界的偶像将防御壁全部破坏。当空间的裂缝出现时，它威胁穗乃果等人，要把她们逼近自己曾经待过的虚无的黑暗之中。
0-chapter_name,#6 通往天空之门
