id,trans
filename,主线剧情第110章第1节第1幕
info,scene_cpEX_q1_s20
375,终于要在姬塔一行人最后的战斗之中，画上句号了。
374,就这样，长城所引发的一系列复杂且彼此交织的悲剧……
373-sel1_txt,我不会让任何人死的！
373,我们一定要救出巴拉格纳先生！
372,嘿嘿！抱歉啦，遗言什么的俺才不听呢！
371,反正都是要战斗的。比起在那里煽情，这种方法反而更加干脆。
370,虽然看起来非常荒唐，但这就是姬塔他们的处事方式。
369,没错……我们会用手中的兵刃来拯救你。
368,为什么要放弃啊！直到最后为止，你都不知道会发生些什么不是吗！
367,但是，如果你还活着，你就不应该放弃。
366,这个世界，充满了想要传达却没能传达到的话语。
365,这样的话，对方肯定也会高兴的。
364,当然是要顽强地活下来，亲口告诉姬塔的父亲才对啊。
363,哈哈！说得不错！
362,没错……既然你有话要说，为什么不自己告诉他呢？
361,什……！
360-sel1_txt,……不要。
360,请务必……帮我转告。
359,只不过……我一生中最灿烂的时光，就是跟着你学习剑术的那些日子……
358,巴拉格纳平静地说着，眼中浮现出闪着光的往日。
357,只不过……
356,我决定用我的生命来结束这场悲剧，这件事我决不后悔……
355,到时候，我想请你帮我带个口信。
354,姬塔。我相信，你一定能够和你的父亲相会。
353,面对犹豫不决的他们，巴拉格纳说出了最后的遗言。
352,即便如此，姬塔一行也无法迈出最后一步。
351,…………
350,在那之前，请将长城破坏掉。
349,再过不久我就会失去自我，单纯地作为长城的一部分，引发新的悲剧。
348,我已经作为钥匙和长城融合了，除了破坏之外，并没有将我解救出来的办法。
347,没有。
346,巴拉格纳先生……真的，没有别的办法了吗？
345,姬塔等人来到了和长城同化的巴拉格纳面前。
343-sel1_txt,…………
343,——你们来了啊。
340,————
327,————
326,嗯……
325,现在把事情交给他们处理，我不会后悔。
324,长城是个过于危险的遗物……
323,请原谅我，陛下……
322,真让人吃惊……你知道自己在干什么吗？
321,听到阿莉亚的话，姬塔等人向她点了点头，便向着长城的上部跑去。
320,快走吧！我坚持不了多久……！
319,所以别那样称呼我！
318-sel1_txt,小阿莉亚！
318,你们快走！这里由我来压制！
312,啧——！？
308,得到一切的人将会是我。谁都无法阻止——
307,————
306,真王用眼神向白骑士示意。
305,那个男人做了些多余的事，但还不算太晚。
303,我不会让你们走的。
302,那么，我们走吧。那个混蛋还在等我们——
301,哈……是啊。这才是骑空团的团长啊！
300-sel1_txt,我不能放着他不管
300,虽然那家伙有点……
299,现在怎么办？姬塔啊。不管能不能做到，我们都可以马上离开这里。
296,…………
295,但如果有着无论如何也要保护的对象，会做到这个地步也并不奇怪。
294,这个决定实在太过悲壮。
293,那个人……居然是怀揣着这样的决心，与我们战斗的。
292,但是从目前的状况来看，恐怕他所说的都是事实。
291,切……既然不想听我们的回答，那就不要一直说来说去的。
290,说完，巴拉格纳的身体就和长城发生了融合，消失在了姬塔等人面前。
284,这就是我最后的愿望。
283,请把我……和这一切全部破坏。
282,但是，请……
281,我知道我一直在向你们提很过分的要求。
280,我会在上面等你们。最后看到的景色，果然还是一望无际的天空最好……
279,巴拉格纳看着即将崩塌的天花板，向姬塔等人说道：
278,在这里这样战斗很危险啊。由于崩溃和战斗的余波，大家可能会被活埋。
277,摇晃变得越来越剧烈，巴拉格纳的表情突然变得严肃了起来。
275,因为你是……他的孩子。
274,是啊……虽然也有单纯对你们感兴趣的意思在里面。
273-sel1_txt,为了这个，你才一直？
273,我知道你们拥有能完成这份任务的力量。我和你们交手过好几次，自然清楚。
272,如果是现在的话，虽然还是不太容易，但要完全摧毁长城应该是可行的了。
271,作为钥匙的我和它融合之后，长城已经开始从内部崩塌了。
270,把我和这座长城，破坏掉。
269,工作………？
268,我希望你们能完成最后的工作。
267,巴拉格纳再次面向姬塔一行，并如此宣告：
266,呜……
265,如果我能洗清罪孽，把你从悲剧的命运中拯救出来，那么我的性命根本不值一提。
264,这……！但是，这样一来……
263,只要能将它破坏，那么长城就不会落入任何人手中了。
262,因此，我会用我自己的生命，来完成我们一族的夙愿。
261,尽管如此，我所做的一切依然是不可原谅的。
260,多亏了哈尔瓦达，我才没有越过最后一线。
259,巴拉格纳向众人讲述了长城所造成的悲剧，以及自己计划的全貌。
258,我，会把这片空域的未来，托付给你们。
257,听我说，来自法塔·格兰德空域的骑空士们。以及，伊德尔瓦的军人们。
256,巴拉格纳再次面向姬塔一行。
255,唔……时间……好像不多了啊。
248,啊！他的意识……
247,唔……
246,…………
245,怎、怎么回事……？为什么绯骑士那家伙……在长城上……？
244,…………
237,但是，巴拉格纳已经没有一丝犹豫。
236,如果想要从内部破坏长城，就等于要牺牲自己的生命。
235,计划的最后。
231,巴拉格纳欺骗了周围的所有人，只等时机成熟。
230,在吉尔伯特被幽世之力吞噬之前，不能让其他人打倒他……
229,为此，吉尔伯特的失控是必不可少的……
223,真王想把吉尔伯特变成与幽世相连的大门，以抽出的力量作为燃料。
222,通过调查，巴拉格纳知道了真王想要利用吉尔伯特进行的真正计划。
216,在长城的炉心里充满了燃料的时候，从内部使其崩塌……
215,那么就从内部……
214,但是，长城拥有压倒性的质量，想要从外部将其破坏基本是不可能的。
213,于是巴拉格纳为了摧毁这整个悲剧的元凶——长城，欺骗了真王，开始在暗中采取行动。
207,如果不处理掉长城，哈尔瓦达迟早会再次被盯上。
206,即便如此，威胁依然存在。
205,他们和剩下的仆人们一起，把哈尔瓦达送到了位于白风之境的一片没有开发过的地方进行避难。
199,然后，巴拉格纳和吉尔伯特一同，向真王递交了已经处决掉哈尔瓦达的虚假报告……
198,下定决心过后，巴拉格纳以自身的服从和协助作为交换，笼络了负责监视的吉尔伯特。
192,只有哈尔瓦达也好，在这之后，不论发生什么事，我都会保护他。
191,——那个时候，我决定了。
190,（我到底做了什么……我又是为了什么……？）
189,啊……
188,哈尔瓦达丝毫没有害怕巴拉格纳的意思，反而展露着纯真的微笑。
187,巴拉格纳呆呆地注视着自己正要下杀手的哈尔瓦达。
186,我……
183,殿下……就拜托给您了。
180,但巴拉格纳确实听到了。
179,亚伯只是动了动嘴唇，或许并没有发出任何声音。
178,…………
177,喂，快点。
176,说完，亚伯便失去了所有的力气，抓着巴拉格纳脚踝的手也落到了地上。
175,…………
174,————
173,当巴拉格纳用怜悯的眼神看向亚伯的时候，后者虚弱地张了张嘴。
172,（亚伯……）
171,但他却感觉被什么东西绊住了。倒下的亚伯，正死死地抓着巴拉格纳的脚踝。
170,……？
169,巴拉格纳重新举起了剑，往后退了一步。
168,当、当然……
167,说着，吉尔伯特把哈尔瓦达递到了巴拉格纳面前。
166,巴拉格纳，把他处理掉。这是下达给你的命令。
165,人马上就会聚集过来了。
164,吉尔伯特的怀中，抱着一脸迷惑的哈尔。
163,喃喃自语的吉尔伯特身后，是早已断气的仆人……
162,真是个白痴。明明老实把孩子交给我，我就会放你走了……
161,站在亚伯身后的，正是夺走了他性命的那个男人。
160,突然，鲜血从亚伯口中喷出，然后他就这么倒在了地上。
159,——唔。
155,特里德王国作为纳尔·格兰德空域的盟主，真正应该保护的是——
154,如果说为了保护这片空域就需要牺牲掉谁的话……那么到最后这片空域里又会剩下谁呢？
153,唔……！
152,连那么小的孩子都要牺牲，又何谈保护！
151,而我们一族，有着保护这片纳尔·格兰德空域的责任。
150,对手，是那个伊斯塔拜恩王国的真王。
149,那么，你觉得怎么做才是对的呢？
148,但是，这种方法是错误的！王子，你一定也是这么想的吧！？
147,王子……请您重新考虑一下。长城和钥匙的事情我多少也有听说。
146,你居然注意到了。
144,噫……怎、怎么可能……！
143,快跑！王子是来杀殿下的！
141,哎……？出、出什么事了……？
140,亚伯迅速接住了巴拉格纳的一击，保护了哈尔以及那位仆人。
139,唔……！
136,哈！！
135,快逃！！
134,亚伯大人。我把哈尔瓦达殿下带来了————
132,亚伯立刻摆好了架势。这时，一个抱着孩子的仆人出现了。
131,……！王子，难道……！？
130,把哈尔瓦达抱出来。那孩子就是最后一个了……
129,我不是来和你说话的。
128,他的身体也在茁壮成长，总有一天，他也会成为像王子您一样伟大的骑士……
127,殿下最近吃得很多呢——还得是多拉夫族的男孩子。
126,…………
125,亚伯向里屋的仆人打了个手势。
124,我马上带您去。我们才刚用过餐。
123,啊，我知道了！您是来见殿下的对吧？
122,等等，说是偏僻好像对殿下有点失礼……
121,巴拉格纳王子！发生什么事了？特意来到这么偏僻的地方……
120,特里德王国所属的某位军人，经常过来照顾并陪伴他。
114,作为最后目标的哈尔瓦达，在很小的时候父母就因病去世了。
113,顺利进行着任务的巴拉格纳，朝着最后一名王位继承人的所在走去。
107,我并没有抗命，于是我的双手沾满了亲属们的鲜血。
106,不……我已经不知道谁才是清醒的那个了……
105,说不定父王也和真王一样，都陷入了疯狂。
100,真王命令巴拉格纳杀掉他所有的亲属，以昭显自己的忠诚心。
99,国王的判断是正确的。
95,最简单的方法……就是减少钥匙的数量。
94,这样一来，真王就会对长城的钥匙——我们一族进行管制。
93,如果这点没能实现，也会让真王对自己之外的人能启动长城这点感到恐惧。
92,如果长城能够成功启动，从而毁灭伊斯塔拜恩王国的话，那自然好——
86,但这只是特里德王国国王所制定的，宏大计划中的一部分而已。
85,但是，在真王以及白骑士的阻碍之下，他们二人成为了“天罚”的牺牲品。
79,国王夫妇为了向真王报一箭之仇，尝试启动长城。
73,那是一场不论输赢、必须达成目的的，充满了疯狂与执念的赌博……
72,那时候，他恐怕真的赌上了一切。
71,于是当时的王，也就是巴拉格纳的父亲，想到了主动诱导真王抹杀王室一族的计划。
70,但是如果行动不当，就会让真王察觉到这一计划——
69,其实方法非常简单，只要让作为钥匙的一族彻底根绝就行了。
