id,trans
filename,scene_evt260101_cp5_q1_s10
translator,朔夜Rei
info,scene_evt260101_cp5_q1_s10
48,阿尔贝尔想象着尤利乌斯那充满研究热情的反应，不由得露出了笑容。
47,（原来还有这样的星晶兽啊。不知道挚友阁下听了会怎么想呢）
46,哈哈，你的好意我心领了。
45,我们俩可以一人半个，不介意的话这个给你！
44,啊！难道是一个大福不够吃吗？
43,啊，不，不是那样的。\n如果让你感到不快了，我道歉。
42,你看，都怪你吵吵闹闹的，边上的人都盯着你看呢。
41,（丝毫感觉不到邪恶。如果不知情，只会觉得两位是正值妙龄的普通女孩）
40,（这两位原来是星晶兽啊。和我所知道的星晶兽给人的感觉完全不同……）
39,作为星晶兽要保持威严，你也给我有些自觉……好啦，不要再喂我吃啦！
38,我看你玩得很起劲呀……要是其他人看到我们这样，觉得我们很孩子气怎么办？
37,因为我刚才不是在美杜莎酱脸上画了好～多涂鸦嘛？这个算赔罪～
36,呃，不用啦！我自己会吃……
35,来，美杜莎！啊～！
34,以此为参考制作新的特产或许也不错呢。
33,是很温和的甜味啊。\n味道和雷维翁的温泉馒头相比也毫不逊色。
32,阿尔贝尔和麦姆各自拿起一个红白大福送入口中。
31,真、真的可以吗……？\n那么，我选红色。
30,看起来很好吃啊。\n麦姆，选一个你喜欢的吧。
29,是请擅长做点心的团员帮忙一起准备的！
28,那个啊，就叫「红白大福」。是用红白两色营造新年氛围的大福哦！
27,嗯？这边这个红白两色的馒头是什么？
24,我们也没问题哦～
23,啊，没关系。
22,不好意思，因为人比较多，麻烦拼桌坐哦。
21,露莉亚带他们来到一处座位，美杜莎与萨提洛斯已经在此就座。
15,阿尔贝尔先生、麦姆小姐！这边请！
14,真是相当热闹呢。\n没想到这艘船上有这么多团员……
13,这里就是咖啡厅啊。虽然之前有听说过，但我还是第一次来。
12,在碧的带领下，阿尔贝尔他们来到了咖啡厅。
6,哦，你们到了啊！\n到这边就该中场休息了，跟我来吧！
5,奇怪……看起来应该不是我们走错路了……
4,阿尔贝尔的队伍正在前往下一个格子，但拐过转角后却是条死路。
3,差不多要到折返点了……嗯？
