id,trans
filename,主线剧情-第22章第4节第3幕
info,scene_cp22_q4_s30
18,<span class='scene-font-katari'>随后，少女决心负起责任同星晶兽塞莱斯特诀别，解放整个村子。</span>
17,<span class='scene-font-katari'>少女接受了自己的新名字，愉快地环视众人。</span>
16,呵呵呵……没什么哦。只是叫叫你。
15,嗯？ 怎么了？
14,菲莉！
13,菲莉么……感觉不错。有种获得新生的感觉。
12,可、可爱吗……嗯……因为我看起来还是个小孩么。
11,呵呵……既然你也这么觉得，那我没什么不满的了。
10-sel2_txt,<span class='scene-font-katari'>很可爱的名字</span>
10-sel1_txt,<span class='scene-font-katari'>很适合你</span>
10,不，就这个吧……不知为什么有些怀念……你怎么想呢？
9,喂喂！你这样突然给别人取新名字也太……
8,好了好了～！这样的话！要不就叫你「菲莉」吧～！
7,虽然我不是你的家人……但是我会叫你的。所以，名字还是必要的。
6,而且，既然没有家人能叫我的名字，那我也不需要什么名字了……
5,名字……已经忘了。因为一百年来都没有人叫过。
4,呵呵呵……那，可以告诉我们你叫什么名字吗？
3,唔……
2,那，和我们一起去确认吧。你也没有理由拒绝吧？
1,我明白了……但是，你们说村民们也不恨我，我还是有些……
0,这样，你能明白我们绝不会丢下你了吗……？
0-synopsis,原来少女已经忘记了百年间从未被人呼唤过的名字。德朗克为她取名叫「菲莉」。少女接受了新的名字，愉快地决定同星晶兽塞莱斯特诀别，解放整个村子。
0-chapter_name,第22章　少女的愿望
