id,trans
filename,scene_ult_chr129_q4_4_s10
info,scene_ult_chr129_q4_4_s10
12,别想骗过我的眼睛！<br>吃我十天众芬芙大人正义的铁锤吧！
9,果然……！　是<span class='scene-font-spword'>二王弓</span>你搞得鬼！<br>是你使坏让索恩变得这么奇怪！
8,<span class='scene-font-katari'>为了催促陷入沉默的索恩</span><br><span class='scene-font-spword'>二王弓</span><span class='scene-font-katari'>开始震动变热。</span><br><span class='scene-font-katari'>就在这个瞬间，芬芙的脸色改变了。</span>
7,如果发生了什么就和我说吧？<br>因为我的魔法，<br>能够治好索恩。
6,…………
5,我们是同伴吧？　其实你<br>并不想和同伴进行战斗的，对吧？<br>是有什么原因吧？
4,芬芙……
3,索恩，你到底在干什么。
0-synopsis,为了证明自己比十天众任何人都要强的索恩，向其他十天众发起了挑战。在遭遇到幼少的魔导士芬芙时，好像是在对战斗犹豫不决的索恩陷入沉默。为了催促这样的索恩，二王弓震动发热。认为二王弓才是索恩暴走的原因的芬芙，向索恩发起了挑战。
0-chapter_name,王者，示其威也。
