id,trans
filename,scene_cp180_q1_s20
translator,雨降星
info,scene_cp180_q1_s20
92,但我也不会手下留情。\n放马过来吧，\n让你领教一下实力的差距……！！
91,当然。关于莉茵的事……\n以及旅程结束时发生的一切，\n我都会全盘托出。
90,如果你能打中我一下，\n我就听从你的要求。
89,来吧。\n我们的第一次亲子吵架。
88,格兰特带着姬塔和碧来到室外，\n然后摆好了架势。
87,只能想出这种办法，\n或许我真的有些野蛮……
79,那么……\n我也只好履行父亲当尽的义务了。
78,…………
77,关于姬塔的老妈，\n以及为什么要抛下姬塔，\n前往伊斯塔尔西亚……
76,而且，我们还有事情\n要问老爹。
74-sel1_txt,我不要。
74,这一次……我绝对不会失败。\n所以，把一切都交给我吧。
73,但是啊，不惜牺牲一切也要拯救他人的你，\n对父母来说也是不想失去的存在。
72,我不会要求你理解。\n这是作为父母的自私。
71,格兰特再次正面看向姬塔和碧，\n眼中闪烁着两种色彩。
70,对我来说，\n姬塔和碧都是这样的。
69,想要夺回的、\n不想失去的东西……
68,你应该能明白。\n我和你都是为了夺回失去的东西\n才来到这里的。
63,听到格兰特悲痛的话语，\n姬塔的脑海中浮现出\n在与幽世的战斗中牺牲的同伴们的身影。
58,不是只要赢了就行了。\n如果不能保护住……\n就算赢了也没有任何意义。
57,我已经不想再……\n牺牲任何东西了。
56,听到碧的指摘，\n格兰特露出了苦涩的神情。
55,就算老爹再怎么强，\n人手还是越多越好吧。
54,说起来，\n我们不是应该一起战斗吗？
53,不，你回去吧。\n拜托了，让我保护你们吧。
51,做父母的就该保护孩子……\n保护家人。
50,我知道姬塔你能战斗。\n但你也是我的孩子。
48-sel2_txt,我不能回去。
48-sel1_txt,别把我当小孩子。
48,冒险的只有我一个就够了。\n这次……我一定会保护好所有人。
47,我不想让姬塔和碧遇到危险。
46,话不是这样说的！\n都到这一步了，\n难道你想让俺们什么都不做就走人吗！？
45,没关系。我会想办法的。\n姬塔你的伙伴们还有世界，\n我都会救回来的。
44,等等！你在说什么啊！？\n我们还要把失去的同伴……
43,至于回到原来的伊斯塔尔西亚后，\n该怎么回到空之世界——
42,我如果拼尽全力，\n应该能开出一丝缝隙。
41,虽然雷尔说这个空间无法破坏，\n但我稍微掌握了一些诀窍。
40,哈……？
39,姬塔，碧。\n你们回空之世界去吧。
38,是啊，首先……
37,那么，你说要一鼓作气行动，\n是已经制定好计划了吗？
36,虽然没有什么引人兴致的话题，\n但他们还是略带尴尬地度过了\n一段家人团聚的时光。
30,来吧，趁热吃。\n从今天开始就要一鼓作气行动起来了。
29,也不能去附近讨蔬菜，\n只能用家里有的东西做了。
28,其实我本想准备更多菜色的，\n但这个空间有点特殊，\n你说是吧？
27,是、是吗……？
26,嘿嘿……！\n刚才那副场景，\n很有亲子相处的样子嘛！
25,抱歉……\n我可能有点太兴奋了。
23,对吧！\n毕竟起床后不好好吃东西\n就没力气啊！
21-sel2_txt,要注意营养平衡啊。
21-sel1_txt,最喜欢了！
21,蛋和肉应该没人不喜欢吧？
20,哦哦……\n该怎么说呢，有种男人饭的感觉啊。
19,桌上摆放着堆积如山的炒蛋\n和烤得恰到好处的培根。
18,姬塔和碧摆好餐具后，\n格兰特端着平底锅出现在他们面前……
17,饭已经做好了！\n我现在就去盛，\n你们去摆摆叉子吧。
16,哦！早上好！\n姬塔！碧！
5,这个味道……\n老爹是在做饭吗？\n俺们也去帮忙吧！
4,呼啊……\n可能是因为紧绷的弦终于松开了，\n俺们还睡了蛮久的呢。
3,屋子里飘荡着香喷喷的油腥味，\n刺激着睡眼惺忪的碧和姬塔的鼻腔。
2,嗯……嗯嗯？
0-synopsis,从睡梦中醒来的姬塔和碧，与格兰特共度了家人团聚的时光。然而在用餐结束后，格兰特却要求他们把事情都交给自己，回到空之世界。格兰特以自己想要保护他们为由，试图说服姬塔与碧。但姬塔和碧严词拒绝了。于是，格兰特承诺如果自己输给姬塔，就允许姬塔和碧参战，并将自己旅程结束时发生的事情也告诉他们。于是，两人间的第一次亲子吵架开始了。
0-chapter_name,第180章 决不让步
