id,trans
filename,主线剧情-第14章第2节第1幕
translator,煌月夜 2018/4/16
info,scene_cp14_q2_s10
23,今后一起寻找吧？关于我们的……真相。
22,一样……
21,是吗……那我们都一样呢！
20,我也……不清楚。我只知道，自己的名字，和自己的力量。
19,嗯……欧尔姬丝呢？
18,露莉亚……不清楚自己的事情吗？
17,是的……所以我在想，也许了解了欧尔姬丝，就能更加了解自己了……
16,……因为都有能控制星晶兽的力量？
15,我觉得，我和欧尔姬丝……很相像。
14,为了自己……？为什么和我成为朋友，是为了露莉亚自己呢……？
13,而且……我想和欧尔姬丝成为朋友，其实也是有点为了自己。
12,还有，假装吃掉了我讨厌的蔬菜，但其实是给阿碧吃了……
11,…………
10,不是哦！ 举个例子吧……比如我会，把卡塔莉娜分到的蛋糕偷偷吃掉……
9,狡猾……？完全……看不出。
8,奇怪吗……啊，不过呢。我有时也很狡猾的哦？
7,……果然很奇怪。人太好了。
6,因为……我想和欧尔姬丝更亲近一些……吧。
5,为什么、那么在意我的事情呢？
4,啊哈哈……一直很奇怪吗……
3,奇怪的问题……露莉亚、一直都很奇怪。
2,那个那个，欧尔姬丝，可以问一些奇怪的问题吗？
0-synopsis,露莉亚将自己的境遇告诉欧尔姬丝，表示她和欧尔姬丝是非常相似的存在。除了自己的名字与能力以外一无所知的两人萌生了些许羁绊。
0-chapter_name,第14章  剑闪花落
