id,trans
filename,scene_evt171130_cp6_q4_s20
info,scene_evt171130_cp6_q4_s20
49,维恩！<br>姬塔！<br>让我们好好保护孩子们，取得胜利！
48,上吧……
47,<span class='scene-font-katari'>兰斯洛特和维恩与姬塔</span><br><span class='scene-font-katari'>重新面对骨龙。</span>
46,哦哟！<br>现在是百倍奉还的时候了！
45,后面就交给我们了，<br>你们后退。
44,嘿嘿……<br>辛苦你们坚持到现在！
43,啊啊……我知道了。
42,只要能把它的头骨击碎，<br>黑色烟雾就不会再出来了！
41,兰斯洛特团长！<br>那家伙的弱点在头上！
39,<span class='scene-font-katari'>亚瑟把刚刚击裂古代龙头骨，</span><br><span class='scene-font-katari'>黑色烟雾就减少的情况传递给其他人，</span><br><span class='scene-font-katari'>确定了古代龙的弱点就在头部。</span>
38,大家……那个！
37,是啊，太了不起了！
36,真是的……<br>太胡来了。
35,是……是的！<br>我没受伤！
33,是……是的！<br>我好好努力了！
31-sel2_txt,<span class='scene-font-katari'>没受伤吧？</span>
31-sel1_txt,<span class='scene-font-katari'>你很努力</span>
31,诶……<br>我得救了……吗？
30,唔唔……<br>还好赶上了！
29,真险啊！
28,<span class='scene-font-katari'>兰斯洛特和维恩冲过来</span><br><span class='scene-font-katari'>把古龙的两个角击开，</span><br><span class='scene-font-katari'>姬塔则拉开亚瑟。</span>
18,呜哦哦哦！
17,哈啊啊啊！
16,<span class='scene-font-katari'>骨龙的两个角如同鞭子一样</span><br><span class='scene-font-katari'>从亚瑟头上袭来。</span>
15,糟……！
14,呼咻噜噜噜！
13,啊！黑色烟雾果然少了！<br>已经变淡了！
12,<span class='scene-font-katari'>古代龙头部的裂痕处冒出黑色烟雾，</span><br><span class='scene-font-katari'>而古代龙很痛苦地颤抖着。</span>
11,可恶！<br>没击中吗……
9,<span class='scene-font-katari'>亚瑟的一击并没有击中古代龙的头骨，</span><br><span class='scene-font-katari'>但头上已经有了裂痕。</span>
8,怎么样！
7,<span class='scene-font-katari'>一瞬间，</span><br><span class='scene-font-katari'>亚瑟的剑砍向骨龙的头骨。</span>
4,<span class='scene-font-4'>呼吓！！！</span>
2,<span class='scene-font-4'>呜哦哦哦哦！</span>
0-synopsis,亚瑟虽然击中了骨龙的头骨，但骨龙并未倒下。在骨龙向亚瑟反击时，兰斯洛特和维恩冲了过来。姬塔、兰斯洛特、维恩以亚瑟他们判明的骨龙弱点，重新发起最后的挑战。
0-chapter_name,第6话 两人的骑士道
