id,trans
filename,scene_chr007_q3_s10
info,scene_chr007_q3_s10
17,最重要的，<br>还是先<br>平安逃出这里！
16,别急着吹！<br>把这些话，<br>留到我真正克服恐高后吧！
15,哈……<br>你这家伙还蛮不错的嘛！
14,所以我必须克服它，<br>我可是赌上我翼之一族的<br>名誉和骄傲的！！
13,嘲笑我无所谓……<br>可是，<br>我决不容许我的族人被嘲笑。
12,王是族群的象征。<br>无法克服恐高，<br>会殃及到我的族群。
11,这绝对不行……<br>我背负着的是翼之一族的名号……
10,厉、厉害……你这家伙太可靠了，<br>这种能力<br>就算恐高我也认了！
9,简直轻而易举！<br>从小<br>我只要是走过的路就不会忘记！
8,唉？<br>你认得路？
7,嗯！<br>前面这个三岔路口向右转，前面就是出口了！
6,可是啊，这一下子<br>只顾着跑进来了……<br>要怎么出去呢……
5,总之啊<br>这不是逃脱了嘛<br>没什么的！
4,呼……
3,不能这么说，抱歉！<br>今后我会留意的！
2,真是的……<br>这种事随意啦。
1,才想起来，你们<br>还在被帝国通缉着的！！
0,哈哈哈！<br>我都完全不记得了！
0-synopsis,一行人被帝国兵追击，误入洞穴之中。众人在寻找出口时才知道聂查瓦尔皮利有过路不忘的能力。在众人要夸赞聂查瓦尔皮利时，他却却不以为意，认为克服恐高才是此时最为重要之事。
0-chapter_name,鹰王的秘密
