id,trans
filename,scene_evt140430_cp2_q1_s10
info,scene_evt140430_cp2_q1_s10
18,<span class='scene-font-katari'>露莉亚不知道该如何回答斯坦的这个没有其他含义的问题。</span>
17,啊——这个……那个是，那个……
16,就是说……露莉亚能感受到星晶兽的气息吗？
15,什……什么啊，别吓我啊……
14,奇怪……？消失了……
13," 诶！？有星晶兽？奈芙提斯吗！？在、在哪……！？"
12,请等一下！我好像感受到了星晶兽的气息。
8,好了！继续前进吧！有这么让人安心的同伴，看来很快就能把小姐找回来了！
7,啊！我可不想跟星晶兽战斗！
6,也就是说……把被抢走的人救回来也许意外的会很简单呢！
5,不过，多亏是只有收集习性的星晶兽！虽然奈芙提斯会把收集来的东西收在一起，但她不会一直守在收集来的东西旁边的哦！
4,创造出星晶兽的不是<span class='scene-font-spword'>星之民</span>吗，我们怎么知道<span class='scene-font-spword'>星之民</span>在想什么。
3,但是啊，真是个奇怪的星晶兽啊……有把人抓回巢里的习性……
2,<span class='scene-font-katari'>决定帮助斯坦的一行人在斯坦的带领下向着星晶兽奈芙提斯的巢穴前进。</span>
1,啊啊……就是那个家伙把阿丽莎小姐劫走了的。
0,星晶兽奈芙提斯……？
0-synopsis,决定帮助斯坦的一行人前往星晶兽奈芙提斯的巢穴。斯坦说奈芙提斯虽然有把人抓走收集在巢穴的习性，但没有保护收集的东西的习性。露莉亚说如果她没有保护收集物的习性的话，那么把被抓走的人救回来也许不是什么难事。在前进的途中，露莉亚察觉到了星晶兽的气息。露莉亚不可思议的能力让斯坦十分惊讶。
0-chapter_name,勾引的星晶兽
