id,trans
filename,主线剧情第119章第4节第1幕
translator,rei
info,scene_cp119_q4_s10
58,在这其中，几股感情混杂在一起，<br>对这位一成不变的小丑，<br>送上了几分转机。
57,面对浮出疑问的芬里尔，<br>洛基却不再说话了。
56,…………？
55,如果是谁的话，<br>应该会知道他的名字呢……
54,是谁呢？我不知道他叫什么。
53,那么，我们见到的那个小个子，<br>是谁啊？
52,是呢……不过已经死了。<br>看来他最后没有好运了。
51,那个在阿加斯提亚苟延残喘的人吗……<br>那家伙的运气还真好啊。
50,菲利亚斯……？<br>啊啊，原来是去见他了啊。
49,把他当成菲利亚斯这件事，<br>看来是我弄错了。
48,哈……？
47,……去你不认识的男人那了。
46,比起这个，<br>洛基，你去哪儿了啊？
45,像是要掩盖自己刚才的思考一般，<br>芬里尔强行调转了话题。
44,（这家伙，刚才确实说话了……<br>是错觉吗……？）
43,…………
42,不……
41,我刚回来哦。<br>发生什么了吗？
40,你……你……你啥时候在这的！？<br>你听到了吗！？
39,洛基！？
38,…………
36,正在芬里尔震惊之时，<br>房门处响起了轻轻的声音。
34,唔！？
33,——不是很好嘛。如果能这么想的话。
32,我该怎么做才好……
31,啊——！真是的！<br>可恶……搞不懂啦。
29,虽然正陷入沉思之中，<br>但芬里尔的这种状态，<br>并没有维持太久。
28,…………
27,我……能做到什么呢？<br>我又应该做些什么呢……？
26,（如果是像平时那样心血来潮就好了。<br>但是，如果那家伙是来真的，<br>那么我……）
25,这么说来那家伙自己，<br>真的知道吗……？
24,那家伙口中的同伴，<br>到底是怎样的存在呢……
23,同伴吗……
20,我有想要得到的东西……<br>我啊，想要“同伴”。
17,…………
16,正在这时，<br>透过窗外看到的在空中悠然前进的骑空艇，<br>夺走了芬里尔的视线。
15,一会儿想横躺在床上，<br>一会儿又想要站起来，<br>芬里尔在房间里非常焦虑。
11,啊……可恶。<br>再这么下去的话，身体会很不舒服的……
10,又不能把她就这么扔在这里，<br>出门去散步……
9,…………
8,这家伙也和往常一样什么反应都没有……
7,洛基不知道去哪儿了也没回来……
6,在某个房间里，<br>芬里尔一边这么说着，<br>一边消沉地耸下了肩膀。
5,哈……真闲啊。
4,…………
3,…………
2,…………
1,…………
0-synopsis,在房间里等着洛基归来的芬里尔和米卡波西。芬里尔一边思考着洛基口中的“同伴”，一边说着自己能做什么呢自问自答道。正在这时，米卡波西突然说道“不是很好么。如果能这么想的话”。正在芬里尔惊讶之时，洛基也回来了。然而洛基却不知为何对去见的菲利亚斯评价道“我不认识这个人”，并闭口不言。
0-chapter_name,第119章 旅人的意志
