id,trans
filename,scene_s3_birthday_3221_v1_0_2006_3_3040449000
translator,psyche
info,scene_s3_birthday_3221_v1_0_2006_3_3040449000
14,生日快乐，特异点。\n希望这些灯火，能在你艰辛的道路中\n成为慰藉心灵的回忆。
13,贪心……要这么说的话，\n这未免是个过于微不足道的愿望……\n好吧，这种程度的话，倒也无妨。
12,…………
10-sel1_txt,也想要你的话语！
10,……什么？
9,露·欧打开了“门扉”\n正打算离去的时候，\n姬塔慌慌张张地拉住了他。
8,暂且享受这番光景吧。\n那么……
7,露·欧说完的下一个瞬间，\n许许多多的小灯在甲板上闪烁起来，\n姬塔不禁瞪大了眼睛。
5,虽说这只是一些小把戏……\n收下吧，特异点。
4,其实能活过一年这么长的时间，\n的确是件值得庆祝的事。
3,但既然这是人之子的习俗，\n那我也没有意见。
2,如果庆祝的意义就等同于赠送礼物，\n那未免显得有些太过物质化了──
1,庆祝生日这一风俗，\n似乎离不开赠送礼物这件事。\n尽管此前我并未多加留意。
0,特异点。你也想要生日礼物吗？
