id,trans
filename,scene_evt190228_cp0_q5_s10
info,scene_evt190228_cp0_q5_s10
166,<span class='scene-font-katari'>　</span><br><span class='scene-font-katari'>　</span><br><span class='scene-font-katari'>　　　　　　　　　　　　　　　──完</span>
160,<span class='scene-font-katari'>伴随着那些闪耀的思绪——</span>
159,<span class='scene-font-katari'>乘着这股风，</span><br><span class='scene-font-katari'>今天一行人也和格兰赛法一起，</span><br><span class='scene-font-katari'>继续在这片无垠天空中旅行。</span>
158,<span class='scene-font-katari'>在这片广阔无垠的湛蓝天空中，</span><br><span class='scene-font-katari'>如同宣告结束一般，风呼啸着。</span>
156,<span class='scene-font-katari'>人类，天司与堕天司，</span><br><span class='scene-font-katari'>以及神明们之间交织的因缘终于落下帷幕。</span>
149,也为了实现我自身的“愿望”——
148,那么出发吧。<br>我会陪伴你们踏上旅途的。
147,呵呵呵……
146,真是太棒了！<br>你也很喜欢唱歌吧对？
145,哦哦！<br>真是好厉害啊！
144,这样怎么样……？
143,ｙｅａｈ ｙｅａｈ ｙｅａｈ──♪
142,ｗｏｗ ｗｏｗ ｗｏｗ ｗｏｗ♪<br>ｗｏｗ ｗｏｗ ｗｏｗ♪<br>ｗｏｗ ｗｏｗ ｗｏｗ ｗｏｗ♪
141,不明白吗？<br>也就是说，唱法上……
140,嗯……诶……？
139,比如虽说是加油歌，<br>除了元气活泼也可以有其他<br>的表现方式吧？
138,等等。<br>我可没有完全认可你们。<br>仍然有改善的余地。
137,哦？<br>他好像喜欢上了！
136,哈哈哈！<br>虽然意义不明但还真是让人<br>心神荡漾的歌啊。
135,哈哈……
134,…………
133,ｙｅａｈ ｙｅａｈ ｙｅａｈ──♪
132,ｗｏｗ ｗｏｗ ｗｏｗ ｗｏｗ♪<br>ｗｏｗ ｗｏｗ ｗｏｗ♪<br>ｗｏｗ ｗｏｗ ｗｏｗ ｗｏｗ♪
131,嗯嗯！<br>那么，作为梦想的第一步，<br>一起来唱加油的歌吧？
130,不用谢啦！<br>到了你真要开店的时候，<br>我们也会去做开店准备和加油的。
129,不过还是谢谢了。<br>我会小心使用的。
128,…………
127,你们怎么回事……
126,咻～咻～♪
125,耶~！
124,嗯嗯？<br>好吧，这也是日常了。<br>食堂旁边那块地方你们可以拿去用。
123,但不知道为什么话题继续了下去，<br>变成干脆在船上开个练习用的店铺了。
122,我并没有那么认真……<br>只是想想而已。
121,以后想开个咖啡店……<br>这是圣德芬的梦想！
120,啊哈哈，<br>就是你说的那个难道！<br>我们在街上转的时候突然聊到的。
119,我已经阻止过了。<br>但是姬塔他们……
118,哈？<br>你们买这些东西回来做什么？<br>难道想开个咖啡店不成？
117,还有围裙和布巾呢！<br>选的是朴素又可爱的样式。
116,已经准备万全了！<br>各式餐具和砂糖和糖浆和……
114,哦，姬塔你们去城里买好东西了？<br>把大家召集起来继续我们的旅程吧。
108,请您安息——
107,路西菲尔大人……<br>您所爱的这片空之世界，<br>我们也交给了我们承认的空之民。
106,堕天司的威胁消除了……<br>天司也改变了生存方式……
105,…………
103,是吗……<br>那我就告辞了。
102,虽然那片空间本身是个谜团，<br>不过目前看起来没有他们<br>依然生存的痕迹。
101,嗯……<br>虽然最后他们努力挣扎了一下，<br>但是被次元狭缝捕捉的可能性很高。
100,路西法他们仍然处于<br>行踪不明的状态吗？
99,这是我自己选择的道路。<br>话说回来我想确认一下……
98,与不属于空之世界的敌人进行战斗……<br>你好像也身处非常麻烦的立场啊。
97,我只是想向你表达敬意。<br>米迦勒的指挥与奋战……<br>对我来说实在是贵重的经验。
96,你还真是古板啊。<br>居然还会专程来打招呼。
90,这个世界还真是深奥……
89,耶～但还真是新鲜的感觉啊。<br>就算跨越了时代，仍然能交到朋友。
88,你在担心我吗？<br>放心，我当然会陪你喝的。
87,谢谢♪<br>下一杯就和萝赛塔酱一起喝好了。<br>你应该还能喝吧？
86,啊，加百列。<br>你杯子空了，要再点一杯吗？
85,确实有这种感觉啊，<br>应该说是超越了国籍和时代<br>的共时性吗……
84,哈哈，虽然国家不同，<br>但骑士团的特质好像还是<br>很有共同点嘛。
83,我们也是！<br>料理技术上我们卢米埃圣骑士团<br>也是相当有自信的。
82,衣着和料理？<br>感觉和想象中的不太一样呢。<br>骑士团应该更加……
81,呵……<br>白龙骑士团的传闻我也听过不少。<br>据说不管剑术还是料理都是一等一的。
80,原来如此！<br>所以才要求团员的衣着统一？<br>不愧是雷迅卿的骑士团……
79,呵呵呵。<br>我也好好的学习了一下各国剑术。<br>这些经验一定能成为财富。
78,哪里哪里～<br>多亏了骑士团各位的协助。
77,谢谢。<br>这次真是让你帮了不少忙。
76,大家～！<br>不必担心钱～！<br>不要客气，好好恢复精神吧～！
69,啊，蚂蚁。
68,不明白……<br>虽然不明白，但对我来说你是……
67,辅佐官……<br>你的意思是让我活下去吗……？
65,乌列尔……<br>哪有给伤员炖汤的。
64,啊，肚子饿了吗？<br>我专门做了乌列尔炖肉浓汤过来。
63,总之你先歇着吧。<br>之后好好给你讲讲这两千年间的历史。
62,污染的去除……<br>除掉不好的东西……
61,说实话，我们也无法理解。
60,非要说的话……<br>算是去除了被虚无污染最深的核心。<br>你现在能保持清醒也是这个原因。
59,不是致命伤……？
58,而且你的伤口非常不可思议。<br>看起来很严重却并不是什么致命伤。
57,我可不是在同情你。<br>只是我觉得我们之间还没决出胜负。
56,乌列尔……拉斐尔……
55,这是乌列尔的要求，<br>是他让我救你的。
54,嗨，醒过来了吗？
52,还活着……<br>为什么我还活着……？
51,…………
45,没错没错。
44,亚兹和伊斯吗……<br>这的确是指教天司的爱造就的奇迹啊。
43,谢谢……！<br>亚兹和伊斯也要做好多荻饼！
42,欢迎回来。<br>我们今天开个派对吧♪
41,这样啊。<br>伊斯也真是很努力啊！
40,啊，伊斯也在哦！<br>她在亚兹的心里呢！
39,哈哈哈！<br>还是下次再说吧。<br>现在先别打扰她们了。
38,完全没有在听嘛……<br>本大爷可是创造了新的传说啊。
37,玛酱～！<br>嗯，亚兹已经元气满满了！
36,伤口没事吧……？<br>有哪里痛吗？
35,哈酱～……！<br>嗯，亚兹还活着！
34,太好了……！<br>你真的活着啊！
31,所以一直在等能向你们<br>报告的机会——
30,不过生还概率还不到一成，<br>要是让你们白高兴不是很那个吗？
29,这可是拉斐尔的治疗术，<br>再加上本大爷的炼金术的合体技。
27,那个……！<br>诶，亚兹，那个……
26,<span class='scene-font-4'>亚兹！？</span>
25,啊……<br>哈酱～玛酱～
22,拉斐尔大人的医愈之力？<br>莫非……难道说是……
21,于是我把当时发现的一个濒死的<br>家伙拿去给拉斐尔诊治。
20,当时在战场上我是负责补给<br>和救助的对吧……
19,哎呀。我来得比信件还早？<br>其实有件事得跟你俩报告一下。
18,欧根！<br>怎么突然过来了？
17,哦，哈～玛～！<br>过得还好吗？
15,赞成～♪
14,的确。<br>那还是去一趟米迦勒大人那边吧？
13,啊哈，习惯也得慢慢改过来嘛……<br>但是普通地招待她来家里玩怎么样？<br>我也想知道大家都住在什么地方。
12,玛酱～<br>已经没有必要进行指教的任务了。
11,真兴奋啊♪<br>接下来就是和米迦勒大人定期联络了。
10,当然了！<br>这可是我们第一次定居生活。<br>这些细节一定要做好才行。
9,好像小鸟一样，真是太棒了。<br>稍微休息一下就去附近村子<br>打个招呼吧？
8,做得挺不错嘛！<br>在大树上造房子真是个绝妙的主意。
7,哇♪鼓掌鼓掌鼓掌鼓掌～！<br>我们的新家完成了。
6,嘿咻！
4,<span class='scene-font-katari'>这时某座岛屿的森林里，</span><br><span class='scene-font-katari'>原指教天司的双子正在搭建居所。</span>
3,<span class='scene-font-katari'>天司们将职责归还给了自然，</span><br><span class='scene-font-katari'>作为普通的生命继续生活下去。</span>
2,<span class='scene-font-katari'>几天后——</span>
0-synopsis,大战结束几天后，天司们各自将职责归还给自然，作为普通的生命开始了新的生命旅程。亚兹拉尔、沙利叶也留得一命，取回了自我。圣德芬讲述自己「以后想开一家咖啡店」的小小梦想，和姬塔等人继续着旅行。就这样，人类与天司堕天司，以及诸神之间交织的因缘，终于落下帷幕。
0-chapter_name,エンディング
