id,trans
filename,scene_evolutionweapon_1_ep1
info,scene_evolutionweapon_1_ep1
25,嚯嚯……看起来接近觉醒了呢……请让我仔细看下吧~
24,啊对了！是关于这把<span class='scene-font-spword'>「一伐枪」</span>的事……
23,是因为他家世相当了得吧~话说姬塔，今天来是有什么事~？
22,黑……总觉得是个有礼貌的好人啊。
21,是我的商业伙伴~虽然他现在不做商人了，但以前有过些交集。
20,刚刚那个有漂亮胡子的人……是榭洛的朋友吗？
19,<span class='scene-font-katari'>哈文族的客人笑着如是说道，离开了万事屋。</span>
17,那么打扰了，榭洛。祝各位安好。期待能与你们再会。
16,嚯……是嘛。那可真是……
15,确实姬塔他们是最近很活跃很受人瞩目的骑空士呢~
14,而且往来的客人也很优秀……这就是老话说的，优秀的骑空士会选择优秀的店啊。
13,呵呵呵，但是榭洛啊……你家的店还真是客人络绎不绝啊。
12,是嘛……那就好。
11,啊，没有！我们也是刚刚到！
10,失礼了……聊得有点入迷了呢……让你们久等了吗？
9,啊！姬塔~！欢迎光临~！
8,哎呀？是你的客人吗？
7,那个胡子，到底怎么弄的……？
6,那位是……榭洛的朋友吗？真是相当漂亮的胡子啊……
5,啊啊~！那件事榭洛酱我也正在收集情报呢~
4,说起来，关于最近发现的梅内阿矿山……
3,说实话那笔交易没了真可惜啊……算了，这也是没办法的。
2,原来如此~所以那笔交易就中途停止了啊~
1,<span class='scene-font-katari'>为了推动进一步的觉醒，一行人来到了万事屋，看到那有位先到的客人。</span>
0,<span class='scene-font-katari'>一行人成功地引出了</span><span class='scene-font-spword'>「一伐枪」</span><span class='scene-font-katari'>里蕴含的力量。
0-synopsis,姬塔一行为了推进一伐枪的觉醒，拜访了万事屋。在那他们遇到了长着美髯的哈文族男子。男人注意到他们，亲切地打了招呼后就离开了。一行人从榭洛那里听说，先前的男子是榭洛科特的商业伙伴。
0-chapter_name,与十天众的邂逅①
