id,trans
filename,scene_evt160531_cp4_q3_s20
info,scene_evt160531_cp4_q3_s20
35,对啊！姬塔！赶紧打飞这群家伙，从恶梦中逃出去吧！
34,有话……之后再说，比较好……
33,对不起。带着露莉娅和姬塔踏上旅途的我却因旅途记忆而迷惑……
32,呼……千钧一发啊……别让我们提心吊胆的啊，大姐！
31,……卡塔丽娜！太好了……从恶梦中醒过来了！
30,没事吗，露莉娅！
27,…………！
26,帝国兵冲破了防守一方的姬塔，莫尔菲和薇特尔中的空隙，向露莉娅迫近。
25,危险，露莉娅！快躲开！！
24,卡塔丽娜，求求你……醒过来……！
23,姬塔保护着愣在原地的卡塔丽娜，拼命地迎战，然而不论怎么样动作都很迟钝。
22,包围着姬塔等人的帝国兵也拿起武器袭击了过来
21,不快点带着卡塔丽娜，从这个恶梦逃出去的话……！
20,这里和梦之回廊一样，在这里受伤的话，身体也会受到影响！
19,莫尔菲拉着碧躲开了帝国兵射来的弓箭。
18,碧，危险！
17," 怎么回事这群家伙！真碍事！"
16,…………
15,所以，拜托你，不要就这样接受这种结局。从恶梦中醒过来吧……卡塔丽娜！
14,我现在和可以和大家在一起，感到十分幸福。这份幸福是多亏了卡塔丽娜才能有的。
13,…………
12,可以许这样的愿望……是卡塔丽娜，告诉我的。
11,我们已经去过了很多岛屿，从今往后也想要一起去更多岛屿！
10,我已经知道了，天空是多么的宽广。在那天空之下，有着数不尽的岛屿……
9,呐卡塔丽娜。卡塔丽娜和我约好了呢，要带我去看广阔的天空。
8,呜呜……
5,卡塔丽娜！卡塔丽娜，振作一点！这只是梦！
4,原谅我，露莉娅……！
3,……如果……如果我没有带你走，你就不会死……
2,姬塔等人找到了抱着重伤的露莉娅，仍旧身受重伤的卡塔丽娜。
1,有了！是大姐头！
0,姬塔一行人打倒了伊卡洛斯，进入了卡塔丽娜的梦之门。
0-synopsis,众人打倒伊卡洛斯，进入了卡塔丽娜的梦境。为了让卡塔丽娜从失去露莉娅的恶梦中醒来，露莉娅拼命地呼唤着。在险些被梦境中的帝国兵袭击时，卡塔丽娜终于恢复了正常，与众人一同对抗帝国兵。
0-chapter_name,第四章 梦魔的陷阱
