id,trans
filename,主线剧情第82章第4节第1幕
info,scene_cp82_q4_s10
86,为了村民和该隐，杀出去吧！姬塔！
85,既然被他拜托了，就不允许失败。
84,正如该隐所说这就是关键时刻了吧。
83,糟了，这不是被包围了吗。
82,<span class='scene-font-katari'>盗贼这么宣告着，为了包围住姬塔等人，他们围成了好几圈。</span>
81,你们这些人在这做什么！老老实实放下武器，双手举起来！
80,<span class='scene-font-katari'>几乎与姬塔等人做好战斗准备同时，周围出现了盗贼们的身姿。</span>
79,而且，姬塔，举起剑，如他预测的，那些人来了。
78,无论如何，可以确定的是，星之民和此事有关。
77,嗯，虽然很像，但是感觉和星晶兽又有点不一样。
76,难道是封印着这座岛上的星晶兽吗？
75,什么！该隐说它确实是“封印”吧。
74,这个，可以感受到一点点和星晶兽相近的感觉。
72,<span class='scene-font-katari'>露莉雅指着的地方放着一块被茂密的草木掩埋着的发出淡淡光芒的石碑。</span>
71,啊！这个！不就是这个吗，该隐说的东西。
70,<span class='scene-font-katari'>大家都打量着树木间的空隙，突然露莉雅指着一处地方喊了出来。</span>
69,听说是这附近。
68,<span class='scene-font-katari'>在冲击传到村子的片刻之前，姬塔等人还接着在</span><span class='scene-font-place'>美克马尔岛</span><span class='scene-font-katari'>的郊外赶路。</span>
65,<span class='scene-font-katari'>对于莱茵哈萨的喊话该隐脸上浮现出沉稳的笑容。</span>
64,不可能…为什么你会知道“封印”的事情？
63,<span class='scene-font-katari'>莱茵哈萨震惊地睁大眼睛，瞪着毫无表情的该隐。</span>
62,难道！？
61,<span class='scene-font-katari'>注意到声响和冲击后，莱茵哈萨吃惊地喘不过气来，然后他立刻确认声源的方向。</span>
60,……！？
59,呐…！？发生什么了！？
57,什么？
56,我啊，虽然不会成为你们的同伴，但是也并不讨厌你。
55,<span class='scene-font-katari'>看到莱茵哈萨惊慌失措的样子，该隐突然笑了出来。</span>
54,老大…
53,くっ……
52,即便如此，你还要把重要的同伴们送上战场吗。
51,之后也再不会剩下什么，你们想做的就是这么一回事了。
50,这个村子也会无事地被伊迪尔瓦军所保护，如此就全部结束了。
49,以你们的数量，真的出动军队的话，要不了多久就能完成镇压。
48,伊迪尔瓦的国王不是那么天真的家伙，对于决意战斗的对手一定会歼灭之——就是这样的人啊。
47,叛乱，独立，在伊迪尔瓦是最重的罪名。
46,っ……！
45,你们会全灭。你们会一个不剩地，全部失去生命。
44,<span class='scene-font-katari'>该隐悲伤地喃喃自语。</span>
43,结果……只会有一个啊。
42,所以，这次我们一定要为我们自己而战，无论那将是怎样的结果也好。
41,人，国家，世界，都腐烂了。我们再也不会为这种东西而战了。
40,过去我们忽视了这一点，甘于呆在别人准备给我们的小世界中，结果就是被那个世界所背叛失去了一切。
39,自己的归宿必须由自己创造。
38,不对啊，你什么都不懂啊。我们是为了我们自己而战的。
37,<span class='scene-font-katari'>对于如此反问的该隐，莱茵哈萨一笑置之。</span>
36,如果真的看重他们的话，就不应该特意急着送死吧。
35,也就是说，要参与战争的就是你和你的同伴吧？
34,你说过的吧，这座岛上没有征兵。
33,当然要战，立国、护国就是这么一回事。
32,你们是打算，和这全部对手为敌吗？
31,而且这里十分靠近瘴流域，七曜骑士、其他空域的那些人，想必也紧盯着这里吧。
30,视情况而定，为了让伊迪尔瓦欠他们一份情，雷姆可能也会不请自来。
29,这座岛是伊迪尔瓦王国的领土，如果你要宣布独立，首先伊迪尔瓦军会攻过来。
28,<span class='scene-font-katari'>该隐与莱茵哈萨对立，为了确认他的用意，该隐慢慢问道。</span>
27,…………
26,没错，创造出一个让我…让我们能心安理得待着的地方，只能这么干了。
25,莱茵哈萨，你真的打算建立一个国家吗。
24,<span class='scene-font-katari'>两人眼神对峙，该隐突然先抛出一个问题。</span>
23,…………
22,谁知道呢，不可能说出来的吧？
21,哼，其余的人怎么了？他们在哪？在这附近观察着情况吗？
20,挑拨我出来的不是你们吗？理由就是那个。
19,那为什么你一个人就毫无顾忌地过来了？
18,并不，果然还是做不到。
17,还是说你已经和他们分道扬镳了？只有你一个人决定要投靠我了？
16,我告诉过你不要做多余的事情，这里是我们的国家，你们是没有可以翻盘的手段的。
15,什么啊，只有我一个人不满意吗？
14,来的数量有点少啊，其他人怎么了？
13,来了吗，看来是躲在哪窥探我们这边的样子啊。
12,<span class='scene-font-katari'>看到该隐现身，莱茵哈萨脸上浮出笑容。</span>
11,喂喂，因为国王大人的缘故而失去自由，怎么可能忍受得了呢。
9,虽然会稍微让你们不太自由，但这也是为了这座岛考虑的。
8,别吵了，不会杀了你们的放心吧。
7,这事和我们没有一点关系吧！既然是那些家伙和你们之间的问题，就不要把我们也卷进来啊！
6,<span class='scene-font-katari'>莱茵哈萨等人在村中对村民们刀刃相向，夺取他们的自由。</span>
5,…………
4,拜托你们安分一点，别看我们这样，我们也不讨厌见血的。
3,可恶，为什么我们要遭遇这么倒霉的事情啊。
0,<span class='scene-font-katari'>姬塔等人向该隐告别，正当他们按照该隐指示的地点在森林中前进的时候…</span>
0-synopsis,该隐单刀赴会赶回村中，与将村民劫持为人质的莱茵哈萨对峙。该隐直言即便建国他们最终也会接受被伊迪尔瓦军全灭的现实。那时突然传来巨大的冲击和声响，莱茵哈萨惊慌失措地问该隐为何知道“封印”的事情。另一方面，冲击传来之前片刻，姬塔等人在岛上郊外的森林中找到了该隐所说的“封印”，但是盗贼发现了他们，众人不得不应战。
0-chapter_name,第82章 该隐设陷
