id,trans
filename,scene_evt20251017_cp4_q1_s10
translator,朔夜Rei
info,scene_evt20251017_cp4_q1_s10
51,哇哇！什么东西！？
50,────！！
48,嗯？怎么了？
47,瓦、瓦姬拉，你、你后面……
44,虽说操纵身体的是巴萨拉哥，但毕竟也是我自己的身体。我不想吃太奇怪的东西。
43,超辣的甜品之类的怎么样？另外还有，很苦的糖、很酸的果汁，然后「恶作剧之章」里还有……
38,之后，大家一边享用着塞瓦斯蒂安提供的点心，一边酝酿着恶作剧的作战计划。
37,嚯嚯嚯。万圣节可是一年中我最受孩子们欢迎的日子啊。
36,塞瓦斯先生做的小点心，在孩子们中间非常有人气对吧？
35,看起来全都很好吃啊。该从哪个开始吃呢，\n好纠结！
34,此外，还有鬼怪形状的饼干、南瓜派等等，请不必客气，尽情享用。
33,是的。我打算在万圣节分发小甜点，这些是试作品。
32,超级好吃哎！这个，是南瓜布丁吗？
26,哦，这样吗！既然如此，我马上准备些\n点心吧。
25,哦，塞瓦斯爷爷！有没有什么马上就能吃的东西？我们几个肚子都饿扁了……
24,哎呀呀，大家都在啊。是有什么事吗？
18,啊！抱歉！是啊，之后我们边吃边继续聊这个话题吧！
17,……我说，这个话题确实挺重要，不过我们还是先去食堂吧？
16,那倒也是。
15,那样的话，半吊子的恶作剧对巴萨拉先生当然就不管用了，不是吗？
14,嗯！巴萨拉哥比我强多了，是超级厉害的我的祖先哦！
13,不过这也是个问题呀。巴萨拉先生似乎是\n初代斗神对吧？
12,毕竟我也是斗神啊。这种程度的恶作剧，\n就算闭着眼睛也能轻松躲过！
11,原理是秘密哦♪不过真不愧是瓦姬拉呢。\n刚才的恶作剧居然轻松躲过了。
10,哎……到底是什么原理啊？
9,呵呵，失礼了。因为是万圣节，这是我小小的恶作剧。
6,<span class='scene-font-4'>啊哇哇～！？</span>\n有、有好多幽灵……！
3,拉结尔如此念诵，周围突然冒出成群结队的幽灵朝着姬塔他们扑来。
1,第71页，恶作剧之章——
