id,trans
filename,scene_evt190614_cp5_q4_s10
info,scene_evt190614_cp5_q4_s10
63,<span class='scene-font-katari'>她的表情是</span><br><span class='scene-font-katari'>少许带点忧伤的微笑。</span><br><span class='scene-font-katari'>命运的明天就将到来。</span>
62,<span class='scene-font-katari'>在离开那三人有些距离的地方，</span><br><span class='scene-font-katari'>看着他们的C.C.。</span>
61,<span class='scene-font-katari'>鲁鲁修看到了</span><br><span class='scene-font-katari'>朱雀和卡莲眼中的觉悟。</span><br><span class='scene-font-katari'>不禁露出了笑容。</span>
60,嗯，一定。
59,然后，回到原来的世界。
58,嗯。<br>一起帮助娜娜莉吧，<br>鲁鲁修。
57,ああ。<br>嗯。如果有你们的帮助的话。<br>为此我们更应该……
56,是吧？ZERO。 <br>
55,是的呢。现在的话<br>反而能考虑战争以外的选择。
54,但是，世界会有所变化。<br>尤菲的话一定会<br>支持鲁鲁修的。
53,所以，就算回到了原来的世界，<br>也不可能马上停止战争吧。
52,大家各自有着<br>战斗的理由。
51,但是，和之前距离如此遥远的<br>鲁鲁修和卡莲的对话中，<br>我也有明白的事情。
50,我也是这么想的。
49,喂，你。<br>我可没有想在这里<br>扯平原来世界的事情的打算。
48,没有，看到你们两个人站在一起<br>感到很不可思议…
47,怎么突然笑起来了。<br>有什么奇怪的事情吗？
46,嗯，好了。
45,ああ。<br>啊。想再整理一下思路……
44,<span class='scene-font-katari'>在脑中思索</span><br><span class='scene-font-katari'>作战计划的时候，</span><br><span class='scene-font-katari'>卡莲和朱雀过来了。</span>
43,原来在这里啊，鲁鲁修。
41,<span class='scene-font-kokoro'>（我对这两点</span><br><span class='scene-font-kokoro'>很在意）</span>
40,<span class='scene-font-kokoro'>（为什么非娜娜莉不可？</span><br><span class='scene-font-kokoro'>但是假ZERO的身上</span><br><span class='scene-font-kokoro'>并感受不到执着心）</span>
39,<span class='scene-font-kokoro'>（还有就是对娜娜莉的执着）</span>
38,<span class='scene-font-kokoro'>（仿佛像是要</span><br><span class='scene-font-kokoro'>特意给谁看到一样）</span>
37,<span class='scene-font-kokoro'>（但是，那家伙只有在地下设施的时候</span><br><span class='scene-font-kokoro'>明显表露出了杀意）</span>
36,<span class='scene-font-kokoro'>（那家伙的目是杀死ZERO）</span>
35,<span class='scene-font-katari'>鲁鲁修像是整理情报那样</span><br><span class='scene-font-katari'>列出了假ZERO的疑点</span>
34,<span class='scene-font-kokoro'>（那家伙还有不为人知的一面。</span><br><span class='scene-font-kokoro'>这是距今为止从</span><br><span class='scene-font-kokoro'>那家伙的行动上的不一致上推测出来的）</span>
33,<span class='scene-font-kokoro'>（但是，这次的事情，</span><br><span class='scene-font-kokoro'>光是打倒那家伙是不够的）</span>
32,<span class='scene-font-kokoro'>（打倒假ZERO。</span><br><span class='scene-font-kokoro'>这并不是难事）</span>
31,<span class='scene-font-kokoro'>（就这样散布了两个谎言，</span><br><span class='scene-font-kokoro'>以能够和假ZERO交涉，</span><br><span class='scene-font-kokoro'>并且再会）</span>
29,<span class='scene-font-katari'>就这样在街道终散布geass，</span><br><span class='scene-font-katari'>让人觉得城镇中已经</span><br><span class='scene-font-katari'>笼罩在了传染病之下。</span>
9,从现在开始的7天时间，<br>以为自己得了<br>严重的杀人病毒吧。
7,<span class='scene-font-katari'>制造出了</span><br><span class='scene-font-katari'>发生了传染病的情况。</span>
6,<span class='scene-font-katari'>推测假ZERO的geass能力</span><br><span class='scene-font-katari'>是读取内心的鲁鲁修，</span><br><span class='scene-font-katari'>使用了自己的绝对遵守的geass能力……</span>
5,<span class='scene-font-katari'>第二个是，</span><br><span class='scene-font-katari'>在假ZERO潜伏的岛上</span><br><span class='scene-font-katari'>散布病毒的谎言。</span>
4,<span class='scene-font-katari'>空之世界并没有采取病毒</span><br><span class='scene-font-katari'>改变基因的技术。</span><br><span class='scene-font-katari'>娜娜莉也只能躺在病床上。</span>
3,<span class='scene-font-katari'>第一个是，</span><br><span class='scene-font-katari'>从娜娜莉身上采取病毒</span><br><span class='scene-font-katari'>制作疫苗的谎言。</span>
2,<span class='scene-font-katari'>为了推进作战，</span><br><span class='scene-font-katari'>鲁鲁修对假ZERO</span><br><span class='scene-font-katari'>说了两个大谎。</span>
1,<span class='scene-font-kokoro'>（这下终于</span><br><span class='scene-font-kokoro'>把作战的条件达成了）</span>
0-synopsis,鲁鲁修对黛尔菲娜撒了大谎。鲁鲁修对岛民施加了geass让他们以为鲁鲁修感染了死亡病毒，从而让读心来判断的黛尔菲娜相信了传染病的爆发。独自一人整理情报的鲁鲁修的身边出现了朱雀和卡莲。全员再次宣誓要救出娜娜莉。
0-chapter_name,STAGE5 无声逼近的 病魔
